Phone timestamp;RR-interval [ms]
10:24:30.052000;635
10:24:30.687000;656
10:24:31.343000;653
10:24:31.996000;631
10:24:32.627000;593
10:24:33.220000;571
10:24:33.791000;551
10:24:34.342000;536
10:24:34.878000;525
10:24:35.403000;517
10:24:35.920000;518
10:24:36.438000;524
10:24:36.962000;528
10:24:37.490000;537
10:24:38.027000;550
10:24:38.577000;585
10:24:39.162000;608
10:24:39.770000;688
10:24:40.458000;711
10:24:41.169000;676
10:24:41.845000;665
10:24:42.510000;639
10:24:43.149000;637
10:24:43.786000;620
10:24:44.406000;603
10:24:45.009000;603
10:24:45.612000;603
10:24:46.215000;609
10:24:46.824000;604
10:24:47.428000;609
10:24:48.037000;610
10:24:48.647000;619
10:24:49.266000;618
10:24:49.884000;632
10:24:50.516000;631
10:24:51.147000;635
10:24:51.782000;629
10:24:52.411000;634
10:24:53.045000;633
10:24:53.678000;623
10:24:54.301000;636
10:24:54.937000;630
10:24:55.567000;632
10:24:56.199000;630
10:24:56.829000;643
10:24:57.472000;642
10:24:58.114000;619
10:24:58.733000;630
10:24:59.363000;627
10:24:59.990000;634
10:25:00.624000;633
10:25:01.257000;652
10:25:01.909000;659
10:25:02.568000;680
10:25:03.248000;692
10:25:03.940000;685
10:25:04.625000;660
10:25:05.285000;633
10:25:05.918000;609
10:25:06.527000;599
10:25:07.126000;597
10:25:07.723000;599
10:25:08.322000;612
10:25:08.934000;597
10:25:09.531000;622
10:25:10.153000;649
10:25:10.802000;693
10:25:11.495000;699
10:25:12.194000;725
10:25:12.919000;732
10:25:13.651000;705
10:25:14.356000;692
10:25:15.048000;662
10:25:15.710000;627
10:25:16.337000;624
10:25:16.961000;604
10:25:17.565000;595
10:25:18.160000;590
10:25:18.750000;590
10:25:19.340000;604
10:25:19.944000;608
10:25:20.552000;611
10:25:21.163000;628
10:25:21.791000;630
10:25:22.421000;635
10:25:23.056000;632
10:25:23.688000;621
10:25:24.309000;624
10:25:24.933000;625
10:25:25.558000;622
10:25:26.180000;648
10:25:26.828000;664
10:25:27.492000;646
10:25:28.138000;667
10:25:28.805000;663
10:25:29.468000;626
10:25:30.094000;659
10:25:30.753000;679
10:25:31.432000;701
10:25:32.133000;669
10:25:32.802000;667
10:25:33.469000;651
10:25:34.120000;627
10:25:34.747000;620
10:25:35.367000;616
10:25:35.983000;604
10:25:36.587000;583
10:25:37.170000;566
10:25:37.736000;587
10:25:38.323000;582
10:25:38.905000;576
10:25:39.481000;594
10:25:40.075000;597
10:25:40.672000;596
10:25:41.268000;609
10:25:41.877000;622
10:25:42.499000;613
10:25:43.112000;612
10:25:43.724000;613
10:25:44.337000;613
10:25:44.950000;612
10:25:45.562000;623
10:25:46.185000;659
10:25:46.844000;733
10:25:47.577000;738
10:25:48.315000;760
10:25:49.075000;754
10:25:49.829000;729
10:25:50.558000;701
10:25:51.259000;695
10:25:51.954000;689
10:25:52.643000;670
10:25:53.313000;706
10:25:54.019000;724
10:25:54.743000;723
10:25:55.466000;699
10:25:56.165000;703
10:25:56.868000;691
10:25:57.559000;649
10:25:58.208000;662
10:25:58.870000;642
10:25:59.512000;638
10:26:00.150000;629
10:26:00.779000;671
10:26:01.450000;676
10:26:02.126000;676
10:26:02.802000;690
10:26:03.492000;678
10:26:04.170000;662
10:26:04.832000;638
10:26:05.470000;643
10:26:06.113000;629
10:26:06.742000;609
10:26:07.351000;592
10:26:07.943000;580
10:26:08.523000;568
10:26:09.091000;565
10:26:09.656000;596
10:26:10.252000;616
10:26:10.868000;640
10:26:11.508000;629
10:26:12.137000;668
10:26:12.805000;665
10:26:13.470000;643
10:26:14.113000;635
10:26:14.748000;633
10:26:15.381000;618
10:26:15.999000;587
10:26:16.586000;587
10:26:17.173000;587
10:26:17.760000;600
10:26:18.360000;606
10:26:18.966000;628
10:26:19.594000;681
10:26:20.275000;695
10:26:20.970000;652
10:26:21.622000;666
10:26:22.288000;630
10:26:22.918000;604
10:26:23.522000;602
10:26:24.124000;607
10:26:24.731000;603
10:26:25.334000;605
10:26:25.939000;646
10:26:26.585000;649
10:26:27.234000;649
10:26:27.883000;645
10:26:28.528000;694
10:26:29.222000;691
10:26:29.913000;650
10:26:30.563000;671
10:26:31.234000;651
10:26:31.885000;621
10:26:32.506000;623
10:26:33.129000;609
10:26:33.738000;649
10:26:34.387000;653
10:26:35.040000;667
10:26:35.707000;627
10:26:36.334000;662
10:26:36.996000;640
10:26:37.636000;645
10:26:38.281000;630
10:26:38.911000;610
10:26:39.521000;611
10:26:40.132000;601
10:26:40.733000;644
10:26:41.377000;656
10:26:42.033000;689
10:26:42.722000;712
10:26:43.434000;678
10:26:44.112000;730
10:26:44.842000;730
10:26:45.572000;715
10:26:46.287000;684
10:26:46.971000;698
10:26:47.669000;658
10:26:48.327000;645
10:26:48.972000;660
10:26:49.632000;646
10:26:50.278000;709
10:26:50.987000;725
10:26:51.712000;716
10:26:52.428000;715
10:26:53.143000;658
10:26:53.801000;684
10:26:54.485000;671
10:26:55.156000;666
10:26:55.822000;648
10:26:56.470000;691
10:26:57.161000;696
10:26:57.857000;731
10:26:58.588000;694
10:26:59.282000;657
10:26:59.939000;669
10:27:00.608000;671
10:27:01.279000;736
10:27:02.015000;795
10:27:02.810000;762
10:27:03.572000;769
10:27:04.341000;766
10:27:05.107000;753
10:27:05.860000;697
10:27:06.557000;735
10:27:07.292000;763
10:27:08.055000;762
10:27:08.817000;791
10:27:09.608000;797
10:27:10.405000;778
10:27:11.183000;716
10:27:11.899000;744
10:27:12.643000;732
10:27:13.375000;715
10:27:14.090000;700
10:27:14.790000;733
10:27:15.523000;745
10:27:16.268000;717
10:27:16.985000;663
10:27:17.648000;702
10:27:18.350000;716
10:27:19.066000;747
10:27:19.813000;704
10:27:20.517000;751
10:27:21.268000;747
10:27:22.015000;729
10:27:22.744000;683
10:27:23.427000;705
10:27:24.132000;719
10:27:24.851000;750
10:27:25.601000;729
10:27:26.330000;767
10:27:27.097000;762
10:27:27.859000;752
10:27:28.611000;740
10:27:29.351000;731
10:27:30.082000;711
10:27:30.793000;663
10:27:31.456000;692
10:27:32.148000;661
10:27:32.809000;635
10:27:33.444000;645
10:27:34.089000;644
10:27:34.733000;670
10:27:35.403000;730
10:27:36.133000;753
10:27:36.886000;688
10:27:37.574000;689
10:27:38.263000;695
10:27:38.958000;740
10:27:39.698000;752
10:27:40.450000;760
10:27:41.210000;763
10:27:41.973000;765
10:27:42.738000;776
10:27:43.514000;773
10:27:44.287000;739
10:27:45.026000;731
10:27:45.757000;727
10:27:46.484000;729
10:27:47.213000;730
10:27:47.943000;723
10:27:48.666000;775
10:27:49.441000;790
10:27:50.231000;805
10:27:51.036000;739
10:27:51.775000;733
10:27:52.508000;708
10:27:53.216000;686
10:27:53.902000;658
10:27:54.560000;642
10:27:55.202000;638
10:27:55.840000;646
10:27:56.486000;707
10:27:57.193000;732
10:27:57.925000;755
10:27:58.680000;708
10:27:59.388000;746
10:28:00.134000;739
10:28:00.873000;720
10:28:01.593000;688
10:28:02.281000;702
10:28:02.983000;701
10:28:03.684000;722
10:28:04.406000;719
10:28:05.125000;773
10:28:05.898000;793
10:28:06.691000;760
10:28:07.451000;797
10:28:08.248000;759
10:28:09.007000;705
10:28:09.712000;682
10:28:10.394000;652
10:28:11.046000;633
10:28:11.679000;636
10:28:12.315000;661
10:28:12.976000;687
10:28:13.663000;692
10:28:14.355000;711
10:28:15.066000;719
10:28:15.785000;715
10:28:16.500000;702
10:28:17.202000;721
10:28:17.923000;732
10:28:18.655000;744
10:28:19.399000;715
10:28:20.114000;741
10:28:20.855000;738
10:28:21.593000;734
10:28:22.327000;706
10:28:23.033000;736
10:28:23.769000;740
10:28:24.509000;763
10:28:25.272000;741
10:28:26.013000;773
10:28:26.786000;764
10:28:27.550000;740
10:28:28.290000;727
10:28:29.017000;724
10:28:29.741000;710
10:28:30.451000;668
10:28:31.119000;716
10:28:31.835000;718
10:28:32.553000;706
10:28:33.259000;664
10:28:33.923000;647
10:28:34.570000;665
10:28:35.235000;672
10:28:35.907000;679
10:28:36.586000;695
10:28:37.281000;709
10:28:37.990000;706
10:28:38.696000;693
10:28:39.389000;699
10:28:40.088000;702
10:28:40.790000;706
10:28:41.496000;678
10:28:42.174000;717
10:28:42.891000;729
10:28:43.620000;756
10:28:44.376000;751
10:28:45.127000;786
10:28:45.913000;806
10:28:46.719000;760
10:28:47.479000;763
10:28:48.242000;742
10:28:48.984000;735
10:28:49.719000;728
10:28:50.447000;716
10:28:51.163000;707
10:28:51.870000;690
10:28:52.560000;690
10:28:53.250000;697
10:28:53.947000;702
10:28:54.649000;687
10:28:55.336000;714
10:28:56.050000;728
10:28:56.778000;759
10:28:57.537000;737
10:28:58.274000;787
10:28:59.061000;786
10:28:59.847000;765
10:29:00.612000;733
10:29:01.345000;735
10:29:02.080000;738
10:29:02.818000;735
10:29:03.553000;776
10:29:04.329000;814
10:29:05.143000;796
10:29:05.939000;795
10:29:06.734000;754
10:29:07.488000;724
10:29:08.212000;712
10:29:08.924000;705
10:29:09.629000;692
10:29:10.321000;667
10:29:10.988000;693
10:29:11.681000;711
10:29:12.392000;708
10:29:13.100000;722
10:29:13.822000;701
10:29:14.523000;681
10:29:15.204000;656
10:29:15.860000;621
10:29:16.481000;639
10:29:17.120000;628
10:29:17.748000;649
10:29:18.397000;666
10:29:19.063000;698
10:29:19.761000;712
10:29:20.473000;717
10:29:21.190000;703
10:29:21.893000;703
10:29:22.596000;697
10:29:23.293000;690
10:29:23.983000;651
10:29:24.634000;652
10:29:25.286000;653
10:29:25.939000;652
10:29:26.591000;656
10:29:27.247000;640
10:29:27.887000;628
10:29:28.515000;623
10:29:29.138000;618
10:29:29.756000;636
10:29:30.392000;622
10:29:31.014000;633
10:29:31.647000;622
10:29:32.269000;629
10:29:32.898000;646
10:29:33.544000;633
10:29:34.177000;623
10:29:34.800000;602
10:29:35.402000;590
10:29:35.992000;572
10:29:36.564000;559
10:29:37.123000;555
10:29:37.678000;548
10:29:38.226000;554
10:29:38.780000;572
10:29:39.352000;579
10:29:39.931000;616
10:29:40.547000;641
10:29:41.188000;683
10:29:41.871000;714
10:29:42.585000;745
10:29:43.330000;798
10:29:44.128000;786
10:29:44.914000;744
10:29:45.658000;692
10:29:46.350000;646
10:29:46.996000;620
10:29:47.616000;600
10:29:48.216000;592
10:29:48.808000;596
10:29:49.404000;606
10:29:50.010000;648
10:29:50.658000;660
10:29:51.318000;671
10:29:51.989000;681
10:29:52.670000;687
10:29:53.357000;677
10:29:54.034000;649
10:29:54.683000;653
10:29:55.336000;645
10:29:55.981000;645
10:29:56.626000;642
10:29:57.268000;655
10:29:57.923000;647
10:29:58.570000;626
10:29:59.196000;637
10:29:59.833000;659
10:30:00.492000;692
10:30:01.184000;717
10:30:01.901000;736
10:30:02.637000;738
10:30:03.375000;729
10:30:04.104000;725
10:30:04.829000;722
10:30:05.551000;726
10:30:06.277000;711
10:30:06.988000;745
10:30:07.733000;765
10:30:08.498000;778
10:30:09.276000;763
10:30:10.039000;763
10:30:10.802000;736
10:30:11.538000;708
10:30:12.246000;685
10:30:12.931000;739
10:30:13.670000;778
10:30:14.448000;789
10:30:15.237000;784
10:30:16.021000;777
10:30:16.798000;761
10:30:17.559000;738
10:30:18.297000;690
10:30:18.987000;644
10:30:19.631000;631
10:30:20.262000;619
10:30:20.881000;605
10:30:21.486000;597
10:30:22.083000;611
10:30:22.694000;605
10:30:23.299000;588
10:30:23.887000;574
10:30:24.461000;566
10:30:25.027000;557
10:30:25.584000;550
10:30:26.134000;553
10:30:26.687000;550
10:30:27.237000;541
10:30:27.778000;547
10:30:28.325000;538
10:30:28.863000;539
10:30:29.402000;546
10:30:29.948000;557
10:30:30.505000;558
10:30:31.063000;565
10:30:31.628000;577
10:30:32.205000;594
10:30:32.799000;604
10:30:33.403000;600
10:30:34.003000;622
10:30:34.625000;610
10:30:35.235000;592
