Phone timestamp;RR-interval [ms]
11:58:20.904000;691
11:58:21.595000;690
11:58:22.285000;690
11:58:22.975000;675
11:58:23.650000;691
11:58:24.341000;684
11:58:25.025000;692
11:58:25.717000;686
11:58:26.403000;685
11:58:27.088000;674
11:58:27.762000;685
11:58:28.447000;687
11:58:29.134000;677
11:58:29.811000;678
11:58:30.489000;688
11:58:31.177000;687
11:58:31.864000;688
11:58:32.552000;676
11:58:33.228000;685
11:58:33.913000;689
11:58:34.602000;690
11:58:35.292000;681
11:58:35.973000;682
11:58:36.655000;688
11:58:37.343000;690
11:58:38.033000;684
11:58:38.717000;682
11:58:39.399000;691
11:58:40.090000;693
11:58:40.783000;686
11:58:41.469000;687
11:58:42.156000;695
11:58:42.851000;698
11:58:43.549000;697
11:58:44.246000;688
11:58:44.934000;698
11:58:45.632000;700
11:58:46.332000;702
11:58:47.034000;701
11:58:47.735000;699
11:58:48.434000;690
11:58:49.124000;701
11:58:49.825000;705
11:58:50.530000;705
11:58:51.235000;694
11:58:51.929000;703
11:58:52.632000;708
11:58:53.340000;712
11:58:54.052000;713
11:58:54.765000;712
11:58:55.477000;710
11:58:56.187000;695
11:58:56.882000;712
11:58:57.594000;714
11:58:58.308000;703
11:58:59.011000;689
11:58:59.700000;712
11:59:00.412000;698
11:59:01.110000;701
11:59:01.811000;715
11:59:02.526000;705
11:59:03.231000;710
11:59:03.941000;691
11:59:04.632000;690
11:59:05.322000;693
11:59:06.015000;700
11:59:06.715000;711
11:59:07.426000;708
11:59:08.134000;706
11:59:08.840000;708
11:59:09.548000;707
11:59:10.255000;709
11:59:10.964000;710
11:59:11.674000;704
11:59:12.378000;714
11:59:13.092000;716
11:59:13.808000;713
11:59:14.521000;713
11:59:15.234000;702
11:59:15.936000;714
11:59:16.650000;714
11:59:17.364000;712
11:59:18.076000;709
11:59:18.785000;698
11:59:19.483000;711
11:59:20.194000;711
11:59:20.905000;702
11:59:21.607000;712
11:59:22.319000;712
11:59:23.031000;712
11:59:23.743000;712
11:59:24.455000;705
11:59:25.160000;710
11:59:25.870000;716
11:59:26.586000;715
11:59:27.301000;711
11:59:28.012000;710
11:59:28.722000;719
11:59:29.441000;718
11:59:30.159000;717
11:59:30.876000;709
11:59:31.585000;719
11:59:32.304000;723
11:59:33.027000;724
11:59:33.751000;723
11:59:34.474000;717
11:59:35.191000;716
11:59:35.907000;725
11:59:36.632000;725
11:59:37.357000;724
11:59:38.081000;718
11:59:38.799000;721
11:59:39.520000;724
11:59:40.244000;722
11:59:40.966000;719
11:59:41.685000;713
11:59:42.398000;711
11:59:43.109000;714
11:59:43.823000;719
11:59:44.542000;713
11:59:45.255000;706
11:59:45.961000;706
11:59:46.667000;715
11:59:47.382000;714
11:59:48.096000;712
11:59:48.808000;709
11:59:49.517000;703
11:59:50.220000;712
11:59:50.932000;711
11:59:51.643000;707
11:59:52.350000;698
11:59:53.048000;705
11:59:53.753000;707
11:59:54.460000;706
11:59:55.166000;700
11:59:55.866000;694
11:59:56.560000;705
11:59:57.265000;704
11:59:57.969000;700
11:59:58.669000;683
11:59:59.352000;689
12:00:00.041000;700
12:00:00.741000;699
12:00:01.440000;698
12:00:02.138000;693
12:00:02.831000;687
12:00:03.518000;699
12:00:04.217000;700
12:00:04.917000;689
12:00:05.606000;700
12:00:06.306000;702
12:00:07.008000;701
12:00:07.709000;697
12:00:08.406000;695
12:00:09.101000;701
12:00:09.802000;703
12:00:10.505000;697
12:00:11.202000;702
12:00:11.904000;703
12:00:12.607000;687
12:00:13.294000;689
12:00:13.983000;694
12:00:14.677000;708
12:00:15.385000;700
12:00:16.085000;705
12:00:16.790000;700
12:00:17.490000;705
12:00:18.195000;707
12:00:18.902000;706
12:00:19.608000;697
12:00:20.305000;704
12:00:21.009000;708
12:00:21.717000;710
12:00:22.427000;708
12:00:23.135000;707
12:00:23.842000;700
12:00:24.542000;707
12:00:25.249000;710
12:00:25.959000;709
12:00:26.668000;708
12:00:27.376000;694
12:00:28.070000;709
12:00:28.779000;708
12:00:29.487000;706
12:00:30.193000;699
12:00:30.892000;706
12:00:31.598000;706
12:00:32.304000;704
12:00:33.008000;695
12:00:33.703000;706
12:00:34.409000;696
12:00:35.105000;704
12:00:35.809000;707
12:00:36.516000;707
12:00:37.223000;707
12:00:37.930000;707
12:00:38.637000;708
12:00:39.345000;708
12:00:40.053000;703
12:00:40.756000;709
12:00:41.465000;710
12:00:42.175000;707
12:00:42.882000;707
12:00:43.589000;701
12:00:44.290000;703
12:00:44.993000;704
12:00:45.697000;702
12:00:46.399000;700
12:00:47.099000;699
12:00:47.798000;698
12:00:48.496000;692
12:00:49.188000;696
12:00:49.884000;699
12:00:50.583000;699
12:00:51.282000;698
12:00:51.980000;697
12:00:52.677000;698
12:00:53.375000;698
12:00:54.073000;688
12:00:54.761000;699
12:00:55.460000;698
12:00:56.158000;695
12:00:56.853000;684
12:00:57.537000;688
12:00:58.225000;697
12:00:58.922000;689
12:00:59.611000;688
12:01:00.299000;684
12:01:00.983000;682
12:01:01.665000;688
12:01:02.353000;687
12:01:03.040000;685
12:01:03.725000;676
12:01:04.401000;683
12:01:05.084000;684
12:01:05.768000;682
12:01:06.450000;675
12:01:07.125000;679
12:01:07.804000;684
12:01:08.488000;684
12:01:09.172000;685
12:01:09.857000;677
12:01:10.534000;684
12:01:11.218000;688
12:01:11.906000;688
12:01:12.594000;682
12:01:13.276000;681
12:01:13.957000;689
12:01:14.646000;689
12:01:15.335000;688
12:01:16.023000;680
12:01:16.703000;689
12:01:17.392000;691
12:01:18.083000;692
12:01:18.775000;684
12:01:19.459000;686
12:01:20.145000;693
12:01:20.838000;693
12:01:21.531000;680
12:01:22.211000;695
12:01:22.906000;695
12:01:23.601000;693
12:01:24.294000;686
12:01:24.980000;687
12:01:25.667000;696
12:01:26.363000;696
12:01:27.059000;681
12:01:27.740000;695
12:01:28.435000;698
12:01:29.133000;697
12:01:29.830000;692
12:01:30.522000;688
12:01:31.210000;698
12:01:31.908000;698
12:01:32.606000;697
12:01:33.303000;688
12:01:33.991000;696
12:01:34.687000;702
12:01:35.389000;701
12:01:36.090000;692
12:01:36.782000;694
12:01:37.476000;702
12:01:38.178000;703
12:01:38.881000;702
12:01:39.583000;692
12:01:40.275000;705
12:01:40.980000;705
12:01:41.685000;704
12:01:42.389000;692
12:01:43.081000;706
12:01:43.787000;705
12:01:44.492000;704
12:01:45.196000;687
12:01:45.883000;688
12:01:46.571000;699
12:01:47.270000;708
12:01:47.978000;700
12:01:48.678000;706
12:01:49.384000;703
12:01:50.087000;702
12:01:50.789000;693
12:01:51.482000;709
12:01:52.191000;710
12:01:52.901000;710
12:01:53.611000;700
12:01:54.311000;707
12:01:55.018000;715
12:01:55.733000;714
12:01:56.447000;712
12:01:57.159000;701
12:01:57.860000;713
12:01:58.573000;714
12:01:59.287000;712
12:01:59.999000;712
12:02:00.711000;700
12:02:01.411000;709
12:02:02.120000;711
12:02:02.831000;702
12:02:03.533000;705
12:02:04.238000;709
12:02:04.947000;707
12:02:05.654000;701
12:02:06.355000;701
12:02:07.056000;709
12:02:07.765000;708
12:02:08.473000;706
12:02:09.179000;701
12:02:09.880000;703
12:02:10.583000;711
12:02:11.294000;709
12:02:12.003000;708
12:02:12.711000;699
12:02:13.410000;706
12:02:14.116000;711
12:02:14.827000;710
12:02:15.537000;707
12:02:16.244000;696
12:02:16.940000;708
12:02:17.648000;707
12:02:18.355000;705
12:02:19.060000;700
12:02:19.760000;695
12:02:20.455000;705
12:02:21.160000;705
12:02:21.865000;702
12:02:22.567000;695
12:02:23.262000;706
12:02:23.968000;705
12:02:24.673000;703
12:02:25.376000;693
12:02:26.069000;704
12:02:26.773000;705
12:02:27.478000;701
12:02:28.179000;694
12:02:28.873000;693
12:02:29.566000;703
12:02:30.269000;700
12:02:30.969000;688
12:02:31.657000;690
12:02:32.347000;698
12:02:33.045000;696
12:02:33.741000;693
12:02:34.434000;686
12:02:35.120000;688
12:02:35.808000;695
12:02:36.503000;693
12:02:37.196000;686
12:02:37.882000;687
12:02:38.569000;694
12:02:39.263000;693
12:02:39.956000;688
12:02:40.644000;681
12:02:41.325000;693
12:02:42.018000;692
12:02:42.710000;691
12:02:43.401000;689
12:02:44.090000;682
12:02:44.772000;694
12:02:45.466000;694
12:02:46.160000;692
12:02:46.852000;685
12:02:47.537000;690
12:02:48.227000;694
12:02:48.921000;692
12:02:49.613000;688
12:02:50.301000;681
12:02:50.982000;691
12:02:51.673000;691
12:02:52.364000;689
12:02:53.053000;681
12:02:53.734000;682
12:02:54.416000;690
12:02:55.106000;689
12:02:55.795000;689
12:02:56.484000;684
12:02:57.168000;681
12:02:57.849000;691
12:02:58.540000;691
12:02:59.231000;685
12:02:59.916000;678
12:03:00.594000;680
12:03:01.274000;680
12:03:01.954000;681
12:03:02.635000;681
12:03:03.316000;680
12:03:03.996000;679
12:03:04.675000;679
12:03:05.354000;682
12:03:06.036000;681
12:03:06.717000;679
12:03:07.396000;675
12:03:08.071000;671
12:03:08.742000;683
12:03:09.425000;682
12:03:10.107000;681
12:03:10.788000;671
12:03:11.459000;679
12:03:12.138000;683
12:03:12.821000;683
12:03:13.504000;678
12:03:14.182000;672
12:03:14.854000;683
12:03:15.537000;682
12:03:16.219000;681
12:03:16.900000;673
12:03:17.573000;678
12:03:18.251000;685
12:03:18.936000;686
12:03:19.622000;684
12:03:20.306000;678
12:03:20.984000;689
12:03:21.673000;690
12:03:22.363000;690
12:03:23.053000;686
12:03:23.739000;684
12:03:24.423000;696
12:03:25.119000;697
12:03:25.816000;697
12:03:26.513000;687
12:03:27.200000;696
12:03:27.896000;701
12:03:28.597000;701
12:03:29.298000;698
12:03:29.996000;689
12:03:30.685000;702
12:03:31.387000;703
12:03:32.090000;703
12:03:32.793000;689
12:03:33.482000;698
12:03:34.180000;705
12:03:34.885000;705
12:03:35.590000;687
12:03:36.277000;696
12:03:36.973000;707
12:03:37.680000;702
12:03:38.382000;698
12:03:39.080000;684
12:03:39.764000;689
12:03:40.453000;698
12:03:41.151000;701
12:03:41.852000;697
12:03:42.549000;696
12:03:43.245000;699
12:03:43.944000;704
12:03:44.648000;703
12:03:45.351000;697
12:03:46.048000;701
12:03:46.749000;695
12:03:47.444000;699
12:03:48.143000;703
12:03:48.846000;700
12:03:49.546000;688
12:03:50.234000;694
12:03:50.928000;694
12:03:51.622000;684
12:03:52.306000;689
12:03:52.995000;690
12:03:53.685000;690
12:03:54.375000;687
12:03:55.062000;675
12:03:55.737000;685
12:03:56.422000;684
12:03:57.106000;684
12:03:57.790000;673
12:03:58.463000;678
12:03:59.141000;674
12:03:59.815000;662
12:04:00.477000;656
12:04:01.133000;659
12:04:01.792000;676
12:04:02.468000;665
12:04:03.133000;667
12:04:03.800000;671
12:04:04.471000;660
12:04:05.131000;675
12:04:05.806000;677
12:04:06.483000;681
12:04:07.164000;669
12:04:07.833000;686
12:04:08.519000;686
12:04:09.205000;681
12:04:09.886000;680
12:04:10.566000;665
12:04:11.231000;674
12:04:11.905000;681
12:04:12.586000;681
12:04:13.267000;675
12:04:13.942000;677
12:04:14.619000;677
12:04:15.296000;661
12:04:15.957000;680
12:04:16.637000;683
12:04:17.320000;685
12:04:18.005000;676
12:04:18.681000;676
12:04:19.357000;681
12:04:20.038000;689
12:04:20.727000;686
12:04:21.413000;677
12:04:22.090000;691
12:04:22.781000;695
12:04:23.476000;684
12:04:24.160000;681
12:04:24.841000;696
12:04:25.537000;695
12:04:26.232000;679
12:04:26.911000;684
12:04:27.595000;695
12:04:28.290000;689
12:04:28.979000;685
12:04:29.664000;679
12:04:30.343000;695
12:04:31.038000;691
12:04:31.729000;687
12:04:32.416000;690
12:04:33.106000;685
12:04:33.791000;676
12:04:34.467000;689
12:04:35.156000;688
12:04:35.844000;689
12:04:36.533000;681
12:04:37.214000;690
12:04:37.904000;689
12:04:38.593000;680
12:04:39.273000;695
12:04:39.968000;694
12:04:40.662000;674
12:04:41.336000;689
12:04:42.025000;687
12:04:42.712000;676
12:04:43.388000;688
12:04:44.076000;691
12:04:44.767000;685
12:04:45.452000;680
12:04:46.132000;694
12:04:46.826000;697
12:04:47.523000;685
12:04:48.208000;697
12:04:48.905000;695
12:04:49.600000;683
12:04:50.283000;694
12:04:50.977000;696
12:04:51.673000;684
12:04:52.357000;693
12:04:53.050000;697
12:04:53.747000;690
12:04:54.437000;687
12:04:55.124000;701
12:04:55.825000;491
12:04:56.316000;898
12:04:57.214000;1392
12:04:58.606000;688
12:04:59.294000;681
12:04:59.975000;697
12:05:00.672000;693
12:05:01.365000;684
12:05:02.049000;695
12:05:02.744000;697
12:05:03.441000;702
12:05:04.143000;687
12:05:04.830000;707
12:05:05.537000;690
12:05:06.227000;686
12:05:06.913000;707
12:05:07.620000;705
12:05:08.325000;690
12:05:09.015000;694
12:05:09.709000;697
12:05:10.406000;695
12:05:11.101000;696
12:05:11.797000;692
12:05:12.489000;707
12:05:13.196000;706
12:05:13.902000;699
12:05:14.601000;690
12:05:15.291000;686
12:05:15.977000;695
12:05:16.672000;694
12:05:17.366000;684
12:05:18.050000;689
12:05:18.739000;688
12:05:19.427000;687
12:05:20.114000;689
12:05:20.803000;689
12:05:21.492000;690
12:05:22.182000;691
12:05:22.873000;692
12:05:23.565000;675
12:05:24.240000;670
12:05:24.910000;693
12:05:25.603000;688
12:05:26.291000;688
12:05:26.979000;685
12:05:27.664000;692
12:05:28.356000;688
12:05:29.044000;700
12:05:29.744000;683
12:05:30.427000;677
12:05:31.104000;689
12:05:31.793000;692
12:05:32.485000;681
12:05:33.166000;691
12:05:33.857000;682
12:05:34.539000;690
12:05:35.229000;694
12:05:35.923000;695
12:05:36.618000;696
12:05:37.314000;696
12:05:38.010000;696
12:05:38.706000;696
12:05:39.402000;696
12:05:40.098000;694
12:05:40.792000;692
12:05:41.484000;680
12:05:42.164000;705
12:05:42.869000;700
12:05:43.569000;697
12:05:44.266000;684
12:05:44.950000;702
12:05:45.652000;700
12:05:46.352000;697
12:05:47.049000;688
12:05:47.737000;701
12:05:48.438000;701
12:05:49.139000;701
12:05:49.840000;703
12:05:50.543000;703
12:05:51.246000;697
12:05:51.943000;692
12:05:52.635000;685
12:05:53.320000;697
12:05:54.017000;694
12:05:54.711000;695
12:05:55.406000;706
12:05:56.112000;710
12:05:56.822000;694
12:05:57.516000;717
12:05:58.233000;722
12:05:58.955000;715
12:05:59.670000;713
12:06:00.383000;728
12:06:01.111000;728
12:06:01.839000;715
12:06:02.554000;724
12:06:03.278000;730
12:06:04.008000;726
12:06:04.734000;701
12:06:05.435000;729
12:06:06.164000;719
12:06:06.883000;718
12:06:07.601000;704
12:06:08.305000;712
12:06:09.017000;726
12:06:09.743000;727
12:06:10.470000;726
12:06:11.196000;715
12:06:11.911000;726
12:06:12.637000;732
12:06:13.369000;732
12:06:14.101000;724
12:06:14.825000;727
12:06:15.552000;736
12:06:16.288000;736
12:06:17.024000;735
12:06:17.759000;723
12:06:18.482000;733
12:06:19.215000;736
12:06:19.951000;736
12:06:20.687000;726
12:06:21.413000;727
12:06:22.140000;734
12:06:22.874000;733
12:06:23.607000;731
12:06:24.338000;719
12:06:25.057000;729
12:06:25.786000;730
12:06:26.516000;729
12:06:27.245000;717
12:06:27.962000;723
12:06:28.685000;727
12:06:29.412000;727
12:06:30.139000;724
12:06:30.863000;722
12:06:31.585000;721
12:06:32.306000;703
12:06:33.009000;705
12:06:33.714000;714
12:06:34.428000;707
12:06:35.135000;695
12:06:35.830000;706
12:06:36.536000;707
12:06:37.243000;698
12:06:37.941000;703
12:06:38.644000;714
12:06:39.358000;707
12:06:40.065000;699
12:06:40.764000;710
12:06:41.474000;714
12:06:42.188000;714
12:06:42.902000;707
12:06:43.609000;717
12:06:44.326000;722
12:06:45.048000;712
12:06:45.760000;725
12:06:46.485000;728
12:06:47.213000;716
12:06:47.929000;733
12:06:48.662000;734
12:06:49.396000;721
12:06:50.117000;726
12:06:50.843000;732
12:06:51.575000;730
12:06:52.305000;728
12:06:53.033000;718
12:06:53.751000;347
12:06:54.098000;366
12:06:54.464000;728
12:06:55.192000;727
12:06:55.919000;715
12:06:56.634000;724
12:06:57.358000;727
12:06:58.085000;718
12:06:58.803000;721
12:06:59.524000;716
12:07:00.240000;718
12:07:00.958000;720
12:07:01.678000;716
12:07:02.394000;702
12:07:03.096000;719
12:07:03.815000;716
12:07:04.531000;707
12:07:05.238000;708
12:07:05.946000;713
12:07:06.659000;712
12:07:07.371000;692
12:07:08.063000;688
12:07:08.751000;691
12:07:09.442000;723
12:07:10.165000;710
12:07:10.875000;700
12:07:11.575000;695
12:07:12.270000;686
12:07:12.956000;696
12:07:13.652000;693
12:07:14.345000;687
12:07:15.032000;701
12:07:15.733000;703
12:07:16.436000;697
12:07:17.133000;704
12:07:17.837000;709
12:07:18.546000;700
12:07:19.246000;709
12:07:19.955000;713
12:07:20.668000;712
12:07:21.380000;708
12:07:22.088000;714
12:07:22.802000;718
12:07:23.520000;713
12:07:24.233000;706
12:07:24.939000;714
12:07:25.653000;714
12:07:26.367000;703
12:07:27.070000;718
12:07:27.788000;720
12:07:28.508000;717
12:07:29.225000;715
12:07:29.940000;723
12:07:30.663000;718
12:07:31.381000;706
12:07:32.087000;718
12:07:32.805000;722
12:07:33.527000;720
12:07:34.247000;711
12:07:34.958000;719
12:07:35.677000;720
12:07:36.397000;706
12:07:37.103000;716
12:07:37.819000;713
12:07:38.532000;702
12:07:39.234000;700
12:07:39.934000;716
12:07:40.650000;709
12:07:41.359000;695
12:07:42.054000;711
12:07:42.765000;702
12:07:43.467000;711
12:07:44.178000;713
12:07:44.891000;708
12:07:45.599000;694
12:07:46.293000;708
12:07:47.001000;706
12:07:47.707000;697
12:07:48.404000;694
12:07:49.098000;700
12:07:49.798000;702
12:07:50.500000;689
12:07:51.189000;701
12:07:51.890000;688
12:07:52.578000;695
12:07:53.273000;697
12:07:53.970000;702
12:07:54.672000;701
12:07:55.373000;691
12:07:56.064000;700
12:07:56.764000;702
12:07:57.466000;701
12:07:58.167000;693
12:07:58.860000;692
12:07:59.552000;700
12:08:00.252000;694
12:08:00.946000;683
12:08:01.629000;699
12:08:02.328000;697
12:08:03.025000;694
12:08:03.719000;686
12:08:04.405000;694
12:08:05.099000;697
12:08:05.796000;695
12:08:06.491000;688
12:08:07.179000;691
12:08:07.870000;697
12:08:08.567000;695
12:08:09.262000;682
12:08:09.944000;686
12:08:10.630000;697
12:08:11.327000;695
12:08:12.022000;685
12:08:12.707000;694
12:08:13.401000;696
12:08:14.097000;697
12:08:14.794000;685
12:08:15.479000;696
12:08:16.175000;697
12:08:16.872000;698
12:08:17.570000;682
12:08:18.252000;687
12:08:18.939000;699
12:08:19.638000;695
12:08:20.333000;685
12:08:21.018000;694
12:08:21.712000;697
12:08:22.409000;696
12:08:23.105000;686
12:08:23.791000;689
12:08:24.480000;689
12:08:25.169000;684
12:08:25.853000;682
12:08:26.535000;697
12:08:27.232000;697
12:08:27.929000;694
12:08:28.623000;687
12:08:29.310000;694
12:08:30.004000;699
12:08:30.703000;698
12:08:31.401000;692
12:08:32.093000;683
12:08:32.776000;689
12:08:33.465000;700
12:08:34.165000;700
12:08:34.865000;701
12:08:35.566000;698
12:08:36.264000;691
12:08:36.955000;699
12:08:37.654000;703
12:08:38.357000;700
12:08:39.057000;699
12:08:39.756000;694
12:08:40.450000;700
12:08:41.150000;702
12:08:41.852000;700
12:08:42.552000;688
12:08:43.240000;696
12:08:43.936000;696
12:08:44.632000;693
12:08:45.325000;688
12:08:46.013000;694
12:08:46.707000;694
12:08:47.401000;679
12:08:48.080000;689
12:08:48.769000;688
12:08:49.457000;681
12:08:50.138000;678
12:08:50.816000;662
12:08:51.478000;684
12:08:52.162000;683
12:08:52.845000;681
12:08:53.526000;662
12:08:54.188000;677
12:08:54.865000;677
12:08:55.542000;671
12:08:56.213000;653
12:08:56.866000;681
12:08:57.547000;674
12:08:58.221000;676
12:08:58.897000;673
12:08:59.570000;673
12:09:00.243000;672
12:09:00.915000;659
12:09:01.574000;679
12:09:02.253000;675
12:09:02.928000;676
12:09:03.604000;662
12:09:04.266000;674
12:09:04.940000;665
12:09:05.605000;689
12:09:06.294000;688
12:09:06.982000;686
12:09:07.668000;668
12:09:08.336000;673
12:09:09.009000;688
12:09:09.697000;681
12:09:10.378000;670
12:09:11.048000;696
12:09:11.744000;675
12:09:12.419000;701
12:09:13.120000;686
12:09:13.806000;707
12:09:14.513000;704
12:09:15.217000;701
12:09:15.918000;700
12:09:16.618000;699
12:09:17.317000;688
12:09:18.005000;683
12:09:18.688000;706
12:09:19.394000;699
12:09:20.093000;704
12:09:20.797000;704
12:09:21.501000;697
12:09:22.198000;683
12:09:22.881000;712
12:09:23.593000;704
12:09:24.297000;688
12:09:24.985000;703
12:09:25.688000;704
12:09:26.392000;689
12:09:27.081000;705
12:09:27.786000;704
12:09:28.490000;702
12:09:29.192000;700
12:09:29.892000;697
12:09:30.589000;686
12:09:31.275000;707
12:09:31.982000;706
12:09:32.688000;704
12:09:33.392000;703
12:09:34.095000;694
12:09:34.789000;703
12:09:35.492000;695
12:09:36.187000;698
12:09:36.885000;696
12:09:37.581000;683
12:09:38.264000;705
12:09:38.969000;701
12:09:39.670000;710
12:09:40.380000;698
12:09:41.078000;703
12:09:41.781000;701
12:09:42.482000;700
12:09:43.182000;688
12:09:43.870000;693
12:09:44.563000;702
12:09:45.265000;694
12:09:45.959000;688
12:09:46.647000;705
12:09:47.352000;704
12:09:48.056000;702
12:09:48.758000;699
12:09:49.457000;697
12:09:50.154000;700
12:09:50.854000;704
12:09:51.558000;702
12:09:52.260000;693
12:09:52.953000;704
12:09:53.657000;705
12:09:54.362000;710
12:09:55.072000;695
12:09:55.767000;707
12:09:56.474000;711
