Phone timestamp;RR-interval [ms]
11:52:55.615000;1048
11:52:56.663000;1014
11:52:57.677000;1013
11:52:58.690000;1042
11:52:59.732000;1044
11:53:00.776000;1063
11:53:01.839000;1064
11:53:02.903000;1052
11:53:03.955000;1050
11:53:05.005000;981
11:53:05.986000;932
11:53:06.918000;948
11:53:07.866000;927
11:53:08.793000;973
11:53:09.766000;983
11:53:10.749000;975
11:53:11.724000;1001
11:53:12.725000;1011
11:53:13.736000;979
11:53:14.715000;922
11:53:15.637000;946
11:53:16.583000;952
11:53:17.535000;974
11:53:18.509000;932
11:53:19.441000;951
11:53:20.392000;929
11:53:21.321000;900
11:53:22.221000;889
11:53:23.110000;921
11:53:24.031000;883
11:53:24.914000;900
11:53:25.814000;938
11:53:26.752000;941
11:53:27.693000;958
11:53:28.651000;975
11:53:29.626000;910
11:53:30.536000;963
11:53:31.499000;988
11:53:32.487000;1011
11:53:33.498000;1017
11:53:34.515000;1024
11:53:35.539000;999
11:53:36.538000;947
11:53:37.485000;969
11:53:38.454000;1019
11:53:39.473000;1038
11:53:40.511000;1055
11:53:41.566000;1060
11:53:42.626000;1062
11:53:43.688000;1009
11:53:44.697000;1018
11:53:45.715000;1017
11:53:46.732000;1025
11:53:47.757000;1021
11:53:48.778000;1043
11:53:49.821000;1000
11:53:50.821000;1023
11:53:51.844000;1056
11:53:52.900000;1058
11:53:53.958000;1047
11:53:55.005000;1061
11:53:56.066000;1049
11:53:57.115000;980
11:53:58.095000;996
11:53:59.091000;1019
11:54:00.110000;1017
11:54:01.127000;1024
11:54:02.151000;1034
11:54:03.185000;1043
11:54:04.228000;1042
11:54:05.270000;960
11:54:06.230000;964
11:54:07.194000;961
11:54:08.155000;934
11:54:09.089000;940
11:54:10.029000;939
11:54:10.968000;942
11:54:11.910000;967
11:54:12.877000;977
11:54:13.854000;942
11:54:14.796000;882
11:54:15.678000;884
11:54:16.562000;918
11:54:17.480000;944
11:54:18.424000;941
11:54:19.365000;973
11:54:20.338000;942
11:54:21.280000;913
11:54:22.193000;911
11:54:23.104000;941
11:54:24.045000;965
11:54:25.010000;1012
11:54:26.022000;1047
11:54:27.069000;1063
11:54:28.132000;1042
11:54:29.174000;996
11:54:30.170000;1009
11:54:31.179000;1006
11:54:32.185000;1026
11:54:33.211000;1059
11:54:34.270000;1066
11:54:35.336000;1081
11:54:36.417000;1015
11:54:37.432000;978
11:54:38.410000;972
11:54:39.382000;992
11:54:40.374000;988
11:54:41.362000;956
11:54:42.318000;998
11:54:43.316000;1015
11:54:44.331000;984
11:54:45.315000;977
11:54:46.292000;977
11:54:47.269000;989
11:54:48.258000;1009
11:54:49.267000;1000
11:54:50.267000;983
11:54:51.250000;930
11:54:52.180000;903
11:54:53.083000;962
11:54:54.045000;986
11:54:55.031000;995
11:54:56.026000;975
11:54:57.001000;934
11:54:57.935000;955
11:54:58.890000;943
11:54:59.833000;874
11:55:00.707000;827
11:55:01.534000;796
11:55:02.330000;781
11:55:03.111000;756
11:55:03.867000;758
11:55:04.625000;740
11:55:05.365000;722
11:55:06.087000;727
11:55:06.814000;710
11:55:07.524000;713
11:55:08.237000;702
11:55:08.939000;705
11:55:09.644000;700
11:55:10.344000;700
11:55:11.044000;701
11:55:11.745000;706
11:55:12.451000;705
11:55:13.156000;725
11:55:13.881000;749
11:55:14.630000;755
11:55:15.385000;767
11:55:16.152000;782
11:55:16.934000;778
11:55:17.712000;774
11:55:18.486000;819
11:55:19.305000;823
11:55:20.128000;819
11:55:20.947000;814
11:55:21.761000;843
11:55:22.604000;857
11:55:23.461000;885
11:55:24.346000;871
11:55:25.217000;862
11:55:26.079000;842
11:55:26.921000;812
11:55:27.733000;764
11:55:28.497000;759
11:55:29.256000;739
11:55:29.995000;752
11:55:30.747000;791
11:55:31.538000;813
11:55:32.351000;845
11:55:33.196000;854
11:55:34.050000;858
11:55:34.908000;845
11:55:35.753000;822
11:55:36.575000;807
11:55:37.382000;777
11:55:38.159000;770
11:55:38.929000;778
11:55:39.707000;803
11:55:40.510000;822
11:55:41.332000;878
11:55:42.210000;919
11:55:43.129000;899
11:55:44.028000;894
11:55:44.922000;896
11:55:45.818000;897
11:55:46.715000;896
11:55:47.611000;855
11:55:48.466000;816
11:55:49.282000;776
11:55:50.058000;804
11:55:50.862000;833
11:55:51.695000;882
11:55:52.577000;894
11:55:53.471000;852
11:55:54.323000;824
11:55:55.147000;825
11:55:55.972000;817
11:55:56.789000;804
11:55:57.593000;832
11:55:58.425000;847
11:55:59.272000;877
11:56:00.149000;863
11:56:01.012000;865
11:56:01.877000;832
11:56:02.709000;821
11:56:03.530000;773
11:56:04.303000;768
11:56:05.071000;771
11:56:05.842000;787
11:56:06.629000;800
11:56:07.429000;793
11:56:08.222000;820
11:56:09.042000;847
11:56:09.889000;878
11:56:10.767000;899
11:56:11.666000;911
11:56:12.577000;896
11:56:13.473000;888
11:56:14.361000;880
11:56:15.241000;864
11:56:16.105000;847
11:56:16.952000;821
11:56:17.773000;778
11:56:18.551000;772
11:56:19.323000;797
11:56:20.120000;845
11:56:20.965000;861
11:56:21.826000;791
11:56:22.617000;796
11:56:23.413000;787
11:56:24.200000;753
11:56:24.953000;765
11:56:25.718000;805
11:56:26.523000;832
11:56:27.355000;845
11:56:28.200000;844
11:56:29.044000;837
11:56:29.881000;837
11:56:30.718000;808
11:56:31.526000;821
11:56:32.347000;888
11:56:33.235000;894
11:56:34.129000;906
11:56:35.035000;924
11:56:35.959000;909
11:56:36.868000;953
11:56:37.821000;948
11:56:38.769000;954
11:56:39.723000;962
11:56:40.685000;932
11:56:41.617000;881
11:56:42.498000;842
11:56:43.340000;799
11:56:44.139000;797
11:56:44.936000;804
11:56:45.740000;798
11:56:46.538000;800
11:56:47.338000;790
11:56:48.128000;765
11:56:48.893000;748
11:56:49.641000;741
11:56:50.382000;736
11:56:51.118000;733
11:56:51.851000;768
11:56:52.619000;766
11:56:53.385000;784
11:56:54.169000;786
11:56:54.955000;792
11:56:55.747000;792
11:56:56.539000;755
11:56:57.294000;763
11:56:58.057000;744
11:56:58.801000;782
11:56:59.583000;803
11:57:00.386000;837
11:57:01.223000;829
11:57:02.052000;831
11:57:02.883000;838
11:57:03.721000;828
11:57:04.549000;814
11:57:05.363000;811
11:57:06.174000;792
11:57:06.966000;812
11:57:07.778000;813
11:57:08.591000;817
11:57:09.408000;756
11:57:10.164000;787
11:57:10.951000;780
11:57:11.731000;772
11:57:12.503000;816
11:57:13.319000;807
11:57:14.126000;783
11:57:14.909000;789
11:57:15.698000;799
11:57:16.497000;793
11:57:17.290000;787
11:57:18.077000;776
11:57:18.853000;763
11:57:19.616000;777
11:57:20.393000;795
11:57:21.188000;787
11:57:21.975000;763
11:57:22.738000;765
11:57:23.503000;778
11:57:24.281000;788
11:57:25.069000;840
11:57:25.909000;813
11:57:26.722000;789
11:57:27.511000;760
11:57:28.271000;770
11:57:29.041000;774
11:57:29.815000;771
11:57:30.586000;792
11:57:31.378000;779
11:57:32.157000;779
11:57:32.936000;780
11:57:33.716000;750
11:57:34.466000;740
11:57:35.206000;759
11:57:35.965000;789
11:57:36.754000;827
11:57:37.581000;866
11:57:38.447000;885
11:57:39.332000;888
11:57:40.220000;870
11:57:41.090000;901
11:57:41.991000;905
11:57:42.896000;898
11:57:43.794000;877
11:57:44.671000;894
11:57:45.565000;896
11:57:46.461000;908
11:57:47.369000;925
11:57:48.294000;890
11:57:49.184000;884
11:57:50.068000;861
11:57:50.929000;921
11:57:51.850000;948
11:57:52.798000;950
11:57:53.748000;942
11:57:54.690000;949
11:57:55.639000;923
11:57:56.562000;911
11:57:57.473000;918
11:57:58.391000;921
11:57:59.312000;913
11:58:00.225000;901
11:58:01.126000;945
11:58:02.071000;919
11:58:02.990000;915
11:58:03.905000;892
11:58:04.797000;834
11:58:05.631000;818
11:58:06.449000;839
11:58:07.288000;847
11:58:08.135000;858
11:58:08.993000;879
11:58:09.872000;859
11:58:10.731000;878
11:58:11.609000;887
11:58:12.496000;891
11:58:13.387000;869
11:58:14.256000;821
11:58:15.077000;835
11:58:15.912000;833
11:58:16.745000;828
11:58:17.573000;802
11:58:18.375000;834
11:58:19.209000;829
11:58:20.038000;830
11:58:20.868000;862
11:58:21.730000;882
11:58:22.612000;902
11:58:23.514000;910
11:58:24.424000;867
11:58:25.291000;865
11:58:26.156000;896
11:58:27.052000;883
11:58:27.935000;888
11:58:28.823000;886
11:58:29.709000;907
11:58:30.616000;930
11:58:31.546000;942
11:58:32.488000;902
11:58:33.390000;862
11:58:34.252000;885
11:58:35.137000;885
11:58:36.022000;915
11:58:36.937000;932
11:58:37.869000;936
11:58:38.805000;933
11:58:39.738000;944
11:58:40.682000;935
11:58:41.617000;886
11:58:42.503000;858
11:58:43.361000;847
11:58:44.208000;826
11:58:45.034000;827
11:58:45.861000;815
11:58:46.676000;816
11:58:47.492000;817
11:58:48.309000;833
11:58:49.142000;824
11:58:49.966000;827
11:58:50.793000;824
11:58:51.617000;843
11:58:52.460000;854
11:58:53.314000;831
11:58:54.145000;808
11:58:54.953000;786
11:58:55.739000;754
11:58:56.493000;764
11:58:57.257000;759
11:58:58.016000;762
11:58:58.778000;777
11:58:59.555000;776
11:59:00.331000;775
11:59:01.106000;805
11:59:01.911000;813
11:59:02.724000;792
11:59:03.516000;801
11:59:04.317000;815
11:59:05.132000;839
11:59:05.971000;843
11:59:06.814000;865
11:59:07.679000;873
11:59:08.552000;891
11:59:09.443000;899
11:59:10.342000;917
11:59:11.259000;940
11:59:12.199000;969
11:59:13.168000;1003
11:59:14.171000;931
11:59:15.102000;897
11:59:15.999000;927
11:59:16.926000;942
11:59:17.868000;958
11:59:18.826000;986
11:59:19.812000;969
11:59:20.781000;924
11:59:21.705000;919
11:59:22.624000;965
11:59:23.589000;942
11:59:24.531000;926
11:59:25.457000;928
11:59:26.385000;959
11:59:27.344000;925
11:59:28.269000;935
11:59:29.204000;937
11:59:30.141000;929
11:59:31.070000;954
11:59:32.024000;927
11:59:32.951000;916
11:59:33.867000;950
11:59:34.817000;950
11:59:35.767000;948
11:59:36.715000;920
11:59:37.635000;938
11:59:38.573000;973
11:59:39.546000;984
11:59:40.530000;982
11:59:41.512000;963
11:59:42.475000;953
11:59:43.428000;933
11:59:44.361000;943
11:59:45.304000;951
11:59:46.255000;936
11:59:47.191000;941
11:59:48.132000;954
11:59:49.086000;960
11:59:50.046000;946
11:59:50.992000;940
11:59:51.932000;946
11:59:52.878000;945
11:59:53.823000;951
11:59:54.774000;939
11:59:55.713000;965
11:59:56.678000;1002
11:59:57.680000;1003
11:59:58.683000;943
11:59:59.626000;889
12:00:00.515000;898
12:00:01.413000;985
12:00:02.398000;1009
12:00:03.407000;1041
12:00:04.448000;1032
12:00:05.480000;988
12:00:06.468000;1012
12:00:07.480000;1006
12:00:08.486000;1013
12:00:09.499000;1033
12:00:10.532000;1019
12:00:11.551000;1063
12:00:12.614000;1071
12:00:13.685000;1044
12:00:14.729000;1046
12:00:15.775000;1054
12:00:16.829000;1048
12:00:17.877000;996
12:00:18.873000;1015
12:00:19.888000;1027
12:00:20.915000;1029
12:00:21.944000;995
12:00:22.939000;1019
12:00:23.958000;1036
12:00:24.994000;1034
12:00:26.028000;981
12:00:27.009000;996
12:00:28.005000;1011
12:00:29.016000;988
12:00:30.004000;954
12:00:30.958000;996
12:00:31.954000;1038
12:00:32.992000;1035
12:00:34.027000;944
12:00:34.971000;938
12:00:35.909000;896
12:00:36.805000;887
12:00:37.692000;875
12:00:38.567000;896
12:00:39.463000;921
12:00:40.384000;941
12:00:41.325000;931
12:00:42.256000;957
12:00:43.213000;979
12:00:44.192000;989
12:00:45.181000;964
12:00:46.145000;975
12:00:47.120000;979
12:00:48.099000;964
12:00:49.063000;940
12:00:50.003000;961
12:00:50.964000;931
12:00:51.895000;934
12:00:52.829000;938
12:00:53.767000;939
12:00:54.706000;900
12:00:55.606000;909
12:00:56.515000;950
12:00:57.465000;961
12:00:58.426000;929
12:00:59.355000;945
12:01:00.300000;939
12:01:01.239000;911
12:01:02.150000;919
12:01:03.069000;904
12:01:03.973000;931
12:01:04.904000;974
12:01:05.878000;972
12:01:06.850000;969
12:01:07.819000;974
12:01:08.793000;993
12:01:09.786000;989
12:01:10.775000;1010
12:01:11.785000;1041
12:01:12.826000;1055
12:01:13.881000;969
12:01:14.850000;964
12:01:15.814000;968
12:01:16.782000;987
12:01:17.769000;1001
12:01:18.770000;974
12:01:19.744000;1023
12:01:20.767000;1018
12:01:21.785000;1020
12:01:22.805000;1033
12:01:23.838000;979
12:01:24.817000;948
12:01:25.765000;978
12:01:26.743000;1037
12:01:27.780000;1065
12:01:28.845000;1047
12:01:29.892000;1034
12:01:30.926000;1039
12:01:31.965000;1039
12:01:33.004000;995
12:01:33.999000;999
12:01:34.998000;932
12:01:35.930000;950
12:01:36.880000;975
12:01:37.855000;1004
12:01:38.859000;1001
12:01:39.860000;1018
12:01:40.878000;987
12:01:41.865000;1001
12:01:42.866000;1007
12:01:43.873000;964
12:01:44.837000;971
12:01:45.808000;1022
12:01:46.830000;1047
12:01:47.877000;1031
12:01:48.908000;998
12:01:49.906000;961
12:01:50.867000;963
12:01:51.830000;983
12:01:52.813000;1009
12:01:53.822000;1020
12:01:54.842000;1024
12:01:55.866000;991
12:01:56.857000;964
12:01:57.821000;962
12:01:58.783000;969
12:01:59.752000;957
12:02:00.709000;990
12:02:01.699000;990
12:02:02.689000;994
12:02:03.683000;1017
12:02:04.700000;1025
12:02:05.725000;1030
12:02:06.755000;1011
12:02:07.766000;1048
12:02:08.814000;1070
12:02:09.884000;1072
12:02:10.956000;1057
12:02:12.013000;1019
12:02:13.032000;1024
12:02:14.056000;1044
12:02:15.100000;994
12:02:16.094000;984
12:02:17.078000;963
12:02:18.041000;985
12:02:19.026000;1003
12:02:20.029000;974
12:02:21.003000;965
12:02:21.968000;966
12:02:22.934000;940
12:02:23.874000;942
12:02:24.816000;958
12:02:25.774000;938
12:02:26.712000;954
12:02:27.666000;982
12:02:28.648000;977
12:02:29.625000;942
12:02:30.567000;914
12:02:31.481000;906
12:02:32.387000;963
12:02:33.350000;982
12:02:34.332000;986
12:02:35.318000;979
12:02:36.297000;928
12:02:37.225000;906
12:02:38.131000;900
12:02:39.031000;919
12:02:39.950000;912
12:02:40.862000;882
12:02:41.744000;869
12:02:42.613000;882
12:02:43.495000;885
12:02:44.380000;921
12:02:45.301000;937
12:02:46.238000;936
12:02:47.174000;891
12:02:48.065000;904
12:02:48.969000;939
12:02:49.908000;961
12:02:50.869000;956
12:02:51.825000;931
12:02:52.756000;979
12:02:53.735000;1012
12:02:54.747000;1027
12:02:55.774000;1032
12:02:56.806000;1004
12:02:57.810000;981
12:02:58.791000;999
12:02:59.790000;1018
12:03:00.808000;1030
12:03:01.838000;1031
12:03:02.869000;1077
12:03:03.946000;1069
12:03:05.015000;1060
12:03:06.075000;1036
12:03:07.111000;1014
12:03:08.125000;1054
12:03:09.179000;1066
12:03:10.245000;1067
12:03:11.312000;1040
12:03:12.352000;1030
12:03:13.382000;976
12:03:14.358000;979
12:03:15.337000;977
12:03:16.314000;968
12:03:17.282000;958
12:03:18.240000;978
12:03:19.218000;1018
12:03:20.236000;995
12:03:21.231000;947
12:03:22.178000;962
12:03:23.140000;969
12:03:24.109000;977
12:03:25.086000;1002
12:03:26.088000;998
12:03:27.086000;973
12:03:28.059000;989
12:03:29.048000;1020
12:03:30.068000;1036
12:03:31.104000;1043
12:03:32.147000;1013
12:03:33.160000;1020
12:03:34.180000;1030
12:03:35.210000;1018
12:03:36.228000;1010
12:03:37.238000;1015
12:03:38.253000;1048
12:03:39.301000;1029
12:03:40.330000;1020
12:03:41.350000;1006
12:03:42.356000;978
12:03:43.334000;945
12:03:44.279000;967
12:03:45.246000;1013
