Phone timestamp;RR-interval [ms]
08:28:56.335000;467
08:28:56.802000;465
08:28:57.267000;465
08:28:57.732000;465
08:28:58.197000;464
08:28:58.661000;466
08:28:59.127000;465
08:28:59.592000;466
08:29:00.058000;466
08:29:00.524000;469
08:29:00.993000;472
08:29:01.465000;471
08:29:01.936000;475
08:29:02.411000;473
08:29:02.884000;478
08:29:03.362000;484
08:29:03.846000;490
08:29:04.336000;491
08:29:04.827000;500
08:29:05.327000;504
08:29:05.831000;511
08:29:06.342000;508
08:29:06.850000;507
08:29:07.357000;503
08:29:07.860000;502
08:29:08.362000;500
08:29:08.862000;499
08:29:09.361000;498
08:29:09.859000;497
08:29:10.356000;499
08:29:10.855000;500
08:29:11.355000;497
08:29:11.852000;498
08:29:12.350000;494
08:29:12.844000;496
08:29:13.340000;497
08:29:13.837000;499
08:29:14.336000;500
08:29:14.836000;497
08:29:15.333000;497
08:29:15.830000;494
08:29:16.324000;497
08:29:16.821000;497
08:29:17.318000;495
08:29:17.813000;496
08:29:18.309000;490
08:29:18.799000;486
08:29:19.285000;485
08:29:19.770000;482
08:29:20.252000;482
08:29:20.734000;484
08:29:21.218000;481
08:29:21.699000;480
08:29:22.179000;481
08:29:22.660000;480
08:29:23.140000;484
08:29:23.624000;483
08:29:24.107000;482
08:29:24.589000;481
08:29:25.070000;480
08:29:25.550000;481
08:29:26.031000;482
08:29:26.513000;480
08:29:26.993000;479
08:29:27.472000;477
08:29:27.949000;475
08:29:28.424000;475
08:29:28.899000;476
08:29:29.375000;472
08:29:29.847000;470
08:29:30.317000;470
08:29:30.787000;470
08:29:31.257000;473
08:29:31.730000;477
08:29:32.207000;479
08:29:32.686000;479
08:29:33.165000;477
08:29:33.642000;477
08:29:34.119000;475
08:29:34.594000;475
08:29:35.069000;474
08:29:35.543000;474
08:29:36.017000;471
08:29:36.488000;473
08:29:36.961000;468
08:29:37.429000;467
08:29:37.896000;463
08:29:38.359000;461
08:29:38.820000;461
08:29:39.281000;459
08:29:39.740000;461
08:29:40.201000;460
08:29:40.661000;463
08:29:41.124000;463
08:29:41.587000;462
08:29:42.049000;462
08:29:42.511000;464
08:29:42.975000;470
08:29:43.445000;483
08:29:43.928000;508
08:29:44.436000;568
08:29:45.004000;637
08:29:45.641000;642
08:29:46.283000;631
08:29:46.914000;616
08:29:47.530000;615
08:29:48.145000;610
08:29:48.755000;615
08:29:49.370000;614
08:29:49.984000;596
08:29:50.580000;581
08:29:51.161000;563
08:29:51.724000;555
08:29:52.279000;553
08:29:52.832000;556
08:29:53.388000;567
08:29:53.955000;574
08:29:54.529000;572
08:29:55.101000;565
08:29:55.666000;557
08:29:56.223000;536
08:29:56.759000;530
08:29:57.289000;519
08:29:57.808000;514
08:29:58.322000;505
08:29:58.827000;505
08:29:59.332000;504
08:29:59.836000;504
08:30:00.340000;501
08:30:00.841000;495
08:30:01.336000;490
08:30:01.826000;487
08:30:02.313000;487
08:30:02.800000;487
08:30:03.287000;491
08:30:03.778000;494
08:30:04.272000;500
08:30:04.772000;509
08:30:05.281000;521
08:30:05.802000;524
08:30:06.326000;528
08:30:06.854000;527
08:30:07.381000;528
08:30:07.909000;527
08:30:08.436000;522
08:30:08.958000;519
08:30:09.477000;513
08:30:09.990000;506
08:30:10.496000;501
08:30:10.997000;493
08:30:11.490000;488
08:30:11.978000;486
08:30:12.464000;487
08:30:12.951000;485
08:30:13.436000;491
08:30:13.927000;496
08:30:14.423000;498
08:30:14.921000;497
08:30:15.418000;500
08:30:15.918000;504
08:30:16.422000;506
08:30:16.928000;508
08:30:17.436000;515
08:30:17.951000;511
08:30:18.462000;512
08:30:18.974000;513
08:30:19.487000;517
08:30:20.004000;520
08:30:20.524000;523
08:30:21.047000;521
08:30:21.568000;522
08:30:22.090000;518
08:30:22.608000;515
08:30:23.123000;508
08:30:23.631000;507
08:30:24.138000;507
08:30:24.645000;509
08:30:25.154000;506
08:30:25.660000;506
08:30:26.166000;504
08:30:26.670000;505
08:30:27.175000;506
08:30:27.681000;504
08:30:28.185000;509
08:30:28.694000;508
08:30:29.202000;511
08:30:29.713000;508
08:30:30.221000;510
08:30:30.731000;514
08:30:31.245000;511
08:30:31.756000;514
08:30:32.270000;509
08:30:32.779000;513
08:30:33.292000;512
08:30:33.804000;508
08:30:34.312000;507
08:30:34.819000;502
08:30:35.321000;504
08:30:35.825000;501
08:30:36.326000;500
08:30:36.826000;501
08:30:37.327000;496
08:30:37.823000;498
08:30:38.321000;494
08:30:38.815000;490
08:30:39.305000;490
08:30:39.795000;489
08:30:40.284000;487
08:30:40.771000;491
08:30:41.262000;495
08:30:41.757000;500
08:30:42.257000;502
08:30:42.759000;504
08:30:43.263000;499
08:30:43.762000;490
08:30:44.252000;497
08:30:44.749000;502
08:30:45.251000;503
08:30:45.754000;500
08:30:46.254000;509
08:30:46.763000;511
08:30:47.274000;510
08:30:47.784000;509
08:30:48.293000;508
08:30:48.801000;504
08:30:49.305000;504
08:30:49.809000;502
08:30:50.311000;498
08:30:50.809000;500
08:30:51.309000;496
08:30:51.805000;497
08:30:52.302000;495
08:30:52.797000;497
08:30:53.294000;494
08:30:53.788000;498
08:30:54.286000;494
08:30:54.780000;494
08:30:55.274000;491
08:30:55.765000;496
08:30:56.261000;493
08:30:56.754000;504
08:30:57.258000;500
08:30:57.758000;505
08:30:58.263000;502
08:30:58.765000;504
08:30:59.269000;500
08:30:59.769000;506
08:31:00.275000;505
08:31:00.780000;510
08:31:01.290000;512
08:31:01.802000;515
08:31:02.317000;510
08:31:02.827000;508
08:31:03.335000;505
08:31:03.840000;507
08:31:04.347000;508
08:31:04.855000;506
08:31:05.361000;498
08:31:05.859000;493
08:31:06.352000;493
08:31:06.845000;488
08:31:07.333000;488
08:31:07.821000;484
08:31:08.305000;484
08:31:08.789000;486
08:31:09.275000;492
08:31:09.767000;488
08:31:10.255000;492
08:31:10.747000;489
08:31:11.236000;483
08:31:11.719000;482
08:31:12.201000;491
08:31:12.692000;505
08:31:13.197000;503
08:31:13.700000;503
08:31:14.203000;504
08:31:14.707000;504
08:31:15.211000;505
08:31:15.716000;503
08:31:16.219000;500
08:31:16.719000;495
08:31:17.214000;493
08:31:17.707000;493
08:31:18.200000;489
08:31:18.689000;492
08:31:19.181000;492
08:31:19.673000;492
08:31:20.165000;485
08:31:20.650000;487
08:31:21.137000;487
08:31:21.624000;484
08:31:22.108000;486
08:31:22.594000;480
08:31:23.074000;484
08:31:23.558000;484
08:31:24.042000;479
08:31:24.521000;480
08:31:25.001000;479
08:31:25.480000;479
08:31:25.959000;483
08:31:26.442000;486
08:31:26.928000;482
08:31:27.410000;486
08:31:27.896000;479
08:31:28.375000;483
08:31:28.858000;479
08:31:29.337000;480
08:31:29.817000;482
08:31:30.299000;482
08:31:30.781000;480
08:31:31.261000;478
08:31:31.739000;479
08:31:32.218000;481
08:31:32.699000;481
08:31:33.180000;480
08:31:33.660000;486
08:31:34.146000;488
08:31:34.634000;485
08:31:35.119000;488
08:31:35.607000;488
08:31:36.095000;488
08:31:36.583000;484
08:31:37.067000;486
08:31:37.553000;484
08:31:38.037000;484
08:31:38.521000;481
08:31:39.002000;482
08:31:39.484000;482
08:31:39.966000;480
08:31:40.446000;479
08:31:40.925000;477
08:31:41.402000;479
08:31:41.881000;474
08:31:42.355000;476
08:31:42.831000;474
08:31:43.305000;474
08:31:43.779000;469
08:31:44.248000;473
08:31:44.721000;471
08:31:45.192000;472
08:31:45.664000;475
08:31:46.139000;471
08:31:46.610000;474
08:31:47.084000;476
08:31:47.560000;471
08:31:48.031000;475
08:31:48.506000;475
08:31:48.981000;478
08:31:49.459000;473
08:31:49.932000;475
08:31:50.407000;477
08:31:50.884000;471
08:31:51.355000;469
08:31:51.824000;471
08:31:52.295000;471
08:31:52.766000;476
08:31:53.242000;469
08:31:53.711000;470
08:31:54.181000;468
08:31:54.649000;470
08:31:55.119000;467
08:31:55.586000;464
08:31:56.050000;465
08:31:56.515000;461
08:31:56.976000;466
08:31:57.442000;462
08:31:57.904000;465
08:31:58.369000;463
08:31:58.832000;463
08:31:59.295000;464
08:31:59.759000;468
08:32:00.227000;468
08:32:00.695000;470
08:32:01.165000;468
08:32:01.633000;469
08:32:02.102000;470
08:32:02.572000;474
08:32:03.046000;476
08:32:03.522000;475
08:32:03.997000;474
08:32:04.471000;475
08:32:04.946000;475
08:32:05.421000;474
08:32:05.895000;473
08:32:06.368000;476
08:32:06.844000;475
08:32:07.319000;472
08:32:07.791000;474
08:32:08.265000;474
08:32:08.739000;471
08:32:09.210000;476
08:32:09.686000;472
08:32:10.158000;475
08:32:10.633000;478
08:32:11.111000;476
08:32:11.587000;476
08:32:12.063000;471
08:32:12.534000;476
08:32:13.010000;473
08:32:13.483000;476
08:32:13.959000;484
08:32:14.443000;488
08:32:14.931000;489
08:32:15.420000;487
08:32:15.907000;483
08:32:16.390000;477
08:32:16.867000;475
08:32:17.342000;492
08:32:17.834000;500
08:32:18.334000;497
08:32:18.831000;498
08:32:19.329000;500
08:32:19.829000;496
08:32:20.325000;497
08:32:20.822000;491
08:32:21.313000;485
08:32:21.798000;487
08:32:22.285000;487
08:32:22.772000;486
08:32:23.258000;481
08:32:23.739000;485
08:32:24.224000;479
08:32:24.703000;481
08:32:25.184000;486
08:32:25.670000;486
08:32:26.156000;488
08:32:26.644000;491
08:32:27.135000;494
08:32:27.629000;492
08:32:28.121000;489
08:32:28.610000;482
08:32:29.092000;484
08:32:29.576000;481
08:32:30.057000;478
08:32:30.535000;468
08:32:31.003000;465
08:32:31.468000;464
08:32:31.932000;469
08:32:32.401000;468
08:32:32.869000;470
08:32:33.339000;469
08:32:33.808000;466
08:32:34.274000;470
08:32:34.744000;474
08:32:35.218000;479
08:32:35.697000;483
08:32:36.180000;479
08:32:36.659000;482
08:32:37.141000;484
08:32:37.625000;488
08:32:38.113000;488
08:32:38.601000;491
08:32:39.092000;487
08:32:39.579000;486
08:32:40.065000;487
08:32:40.552000;483
08:32:41.035000;488
08:32:41.523000;491
08:32:42.014000;490
08:32:42.504000;488
08:32:42.992000;489
08:32:43.481000;492
08:32:43.973000;491
08:32:44.464000;491
08:32:44.955000;494
08:32:45.449000;488
08:32:45.937000;488
08:32:46.425000;489
08:32:46.914000;493
08:32:47.407000;486
08:32:47.893000;491
08:32:48.384000;491
08:32:48.875000;490
08:32:49.365000;492
08:32:49.857000;491
08:32:50.348000;497
08:32:50.845000;498
08:32:51.343000;499
08:32:51.842000;491
08:32:52.333000;489
08:32:52.822000;490
08:32:53.312000;493
08:32:53.805000;498
08:32:54.303000;495
08:32:54.798000;490
08:32:55.288000;491
08:32:55.779000;492
08:32:56.271000;497
08:32:56.768000;494
08:32:57.262000;496
08:32:57.758000;496
08:32:58.254000;495
08:32:58.749000;491
08:32:59.240000;488
08:32:59.728000;496
08:33:00.224000;496
08:33:00.720000;498
08:33:01.218000;498
08:33:01.716000;504
08:33:02.220000;500
08:33:02.720000;502
08:33:03.222000;495
08:33:03.717000;498
08:33:04.215000;499
08:33:04.714000;497
08:33:05.211000;501
08:33:05.712000;498
08:33:06.210000;493
08:33:06.703000;490
08:33:07.193000;487
08:33:07.680000;490
08:33:08.170000;488
08:33:08.658000;490
08:33:09.148000;487
08:33:09.635000;490
08:33:10.125000;486
08:33:10.611000;486
08:33:11.097000;479
08:33:11.576000;479
08:33:12.055000;484
08:33:12.539000;486
08:33:13.025000;487
08:33:13.512000;484
08:33:13.996000;483
08:33:14.479000;485
08:33:14.964000;478
08:33:15.442000;478
08:33:15.920000;475
08:33:16.395000;477
08:33:16.872000;479
08:33:17.351000;482
08:33:17.833000;487
08:33:18.320000;491
08:33:18.811000;489
08:33:19.300000;486
08:33:19.786000;484
08:33:20.270000;481
08:33:20.751000;487
08:33:21.238000;513
08:33:21.751000;528
08:33:22.279000;526
08:33:22.805000;523
08:33:23.328000;520
08:33:23.848000;511
08:33:24.359000;506
08:33:24.865000;496
08:33:25.361000;490
08:33:25.851000;485
08:33:26.336000;479
08:33:26.815000;475
08:33:27.290000;469
08:33:27.759000;468
08:33:28.227000;464
08:33:28.691000;462
08:33:29.153000;465
08:33:29.618000;466
08:33:30.084000;473
08:33:30.557000;478
08:33:31.035000;485
08:33:31.520000;480
08:33:32.000000;485
08:33:32.485000;495
08:33:32.980000;505
08:33:33.485000;510
08:33:33.995000;515
08:33:34.510000;503
08:33:35.013000;505
08:33:35.518000;501
08:33:36.019000;506
08:33:36.525000;499
08:33:37.024000;497
08:33:37.521000;494
08:33:38.015000;496
08:33:38.511000;491
08:33:39.002000;485
08:33:39.487000;484
08:33:39.971000;487
08:33:40.458000;484
08:33:40.942000;485
08:33:41.427000;484
08:33:41.911000;493
08:33:42.404000;497
08:33:42.901000;501
08:33:43.402000;503
08:33:43.905000;497
08:33:44.402000;501
08:33:44.903000;504
08:33:45.407000;505
08:33:45.912000;513
08:33:46.425000;514
08:33:46.939000;512
08:33:47.451000;508
08:33:47.959000;504
08:33:48.463000;503
08:33:48.966000;502
08:33:49.468000;505
08:33:49.973000;501
08:33:50.474000;502
08:33:50.976000;497
08:33:51.473000;494
08:33:51.967000;491
08:33:52.458000;488
08:33:52.946000;483
08:33:53.429000;482
08:33:53.911000;480
08:33:54.391000;479
08:33:54.870000;480
08:33:55.350000;477
08:33:55.827000;479
08:33:56.306000;475
08:33:56.781000;474
08:33:57.255000;471
08:33:57.726000;468
08:33:58.194000;468
08:33:58.662000;465
08:33:59.127000;460
08:33:59.587000;455
08:34:00.042000;452
08:34:00.494000;453
08:34:00.947000;453
08:34:01.400000;454
08:34:01.854000;455
08:34:02.309000;461
08:34:02.770000;457
08:34:03.227000;456
08:34:03.683000;455
08:34:04.138000;458
08:34:04.596000;460
08:34:05.056000;460
08:34:05.516000;461
08:34:05.977000;462
08:34:06.439000;461
08:34:06.900000;459
08:34:07.359000;461
08:34:07.820000;459
08:34:08.279000;460
08:34:08.739000;458
08:34:09.197000;459
08:34:09.656000;458
08:34:10.114000;459
08:34:10.573000;456
08:34:11.029000;457
08:34:11.486000;459
08:34:11.945000;464
08:34:12.409000;464
08:34:12.873000;464
08:34:13.337000;462
08:34:13.799000;460
08:34:14.259000;463
08:34:14.722000;458
08:34:15.180000;456
08:34:15.636000;456
08:34:16.092000;459
08:34:16.551000;465
08:34:17.016000;470
08:34:17.486000;476
08:34:17.962000;480
08:34:18.442000;483
08:34:18.925000;483
08:34:19.408000;486
08:34:19.894000;484
08:34:20.378000;481
08:34:20.859000;480
08:34:21.339000;481
08:34:21.820000;486
08:34:22.306000;493
08:34:22.799000;496
08:34:23.295000;501
08:34:23.796000;506
08:34:24.302000;507
08:34:24.809000;504
08:34:25.313000;496
08:34:25.809000;489
08:34:26.298000;490
08:34:26.788000;490
08:34:27.278000;491
08:34:27.769000;494
08:34:28.263000;502
08:34:28.765000;504
08:34:29.269000;504
08:34:29.773000;500
08:34:30.273000;495
08:34:30.768000;493
08:34:31.261000;496
08:34:31.757000;509
08:34:32.266000;520
08:34:32.786000;538
08:34:33.324000;549
08:34:33.873000;553
08:34:34.426000;552
08:34:34.978000;543
08:34:35.521000;532
08:34:36.053000;531
08:34:36.584000;531
08:34:37.115000;531
08:34:37.646000;531
08:34:38.177000;528
08:34:38.705000;527
08:34:39.232000;521
08:34:39.753000;520
08:34:40.273000;521
08:34:40.794000;519
08:34:41.313000;524
08:34:41.837000;523
08:34:42.360000;523
08:34:42.883000;522
08:34:43.405000;523
08:34:43.928000;526
08:34:44.454000;533
08:34:44.987000;535
08:34:45.522000;535
08:34:46.057000;537
08:34:46.594000;532
08:34:47.126000;524
08:34:47.650000;520
08:34:48.170000;516
08:34:48.686000;512
08:34:49.198000;510
08:34:49.708000;509
08:34:50.217000;507
08:34:50.724000;505
08:34:51.229000;505
08:34:51.734000;507
08:34:52.241000;512
08:34:52.753000;513
08:34:53.266000;512
08:34:53.778000;511
08:34:54.289000;504
08:34:54.793000;497
08:34:55.290000;515
08:34:55.805000;527
08:34:56.332000;527
08:34:56.859000;528
08:34:57.387000;528
08:34:57.915000;527
08:34:58.442000;523
08:34:58.965000;519
08:34:59.484000;516
08:35:00.000000;507
08:35:00.507000;503
08:35:01.010000;497
08:35:01.507000;492
08:35:01.999000;494
08:35:02.493000;500
08:35:02.993000;503
08:35:03.496000;505
08:35:04.001000;515
08:35:04.516000;530
08:35:05.046000;539
08:35:05.585000;547
08:35:06.132000;548
08:35:06.680000;541
08:35:07.221000;537
08:35:07.758000;532
08:35:08.290000;529
08:35:08.819000;525
08:35:09.344000;524
08:35:09.868000;523
08:35:10.391000;523
08:35:10.914000;519
08:35:11.433000;517
08:35:11.950000;519
08:35:12.469000;524
08:35:12.993000;528
08:35:13.521000;530
08:35:14.051000;531
08:35:14.582000;530
08:35:15.112000;532
08:35:15.644000;529
08:35:16.173000;528
08:35:16.701000;531
08:35:17.232000;536
08:35:17.768000;537
08:35:18.305000;534
08:35:18.839000;533
08:35:19.372000;529
08:35:19.901000;525
08:35:20.426000;522
08:35:20.948000;521
08:35:21.469000;520
08:35:21.989000;519
08:35:22.508000;517
08:35:23.025000;515
08:35:23.540000;513
08:35:24.053000;514
08:35:24.567000;513
08:35:25.080000;513
08:35:25.593000;516
08:35:26.109000;526
08:35:26.635000;530
08:35:27.165000;533
08:35:27.698000;531
08:35:28.229000;524
08:35:28.753000;521
08:35:29.274000;517
08:35:29.791000;513
08:35:30.304000;504
08:35:30.808000;497
08:35:31.305000;490
08:35:31.795000;485
08:35:32.280000;483
08:35:32.763000;484
08:35:33.247000;487
08:35:33.734000;489
08:35:34.223000;488
08:35:34.711000;486
08:35:35.197000;487
08:35:35.684000;488
08:35:36.172000;484
08:35:36.656000;484
08:35:37.140000;488
08:35:37.628000;490
08:35:38.118000;491
08:35:38.609000;500
08:35:39.109000;504
08:35:39.613000;509
08:35:40.122000;511
08:35:40.633000;506
08:35:41.139000;511
08:35:41.650000;518
08:35:42.168000;523
08:35:42.691000;530
08:35:43.221000;532
08:35:43.753000;529
08:35:44.282000;523
08:35:44.805000;518
08:35:45.323000;513
08:35:45.836000;511
08:35:46.347000;509
08:35:46.856000;507
08:35:47.363000;505
08:35:47.868000;505
08:35:48.373000;505
08:35:48.878000;503
08:35:49.381000;504
08:35:49.885000;503
08:35:50.388000;503
08:35:50.891000;513
08:35:51.404000;521
08:35:51.925000;534
08:35:52.459000;548
08:35:53.007000;547
08:35:53.554000;543
08:35:54.097000;540
08:35:54.637000;536
08:35:55.173000;525
08:35:55.698000;521
08:35:56.219000;518
08:35:56.737000;512
08:35:57.249000;507
08:35:57.756000;504
08:35:58.260000;502
08:35:58.762000;505
08:35:59.267000;505
08:35:59.772000;507
08:36:00.279000;510
08:36:00.789000;509
08:36:01.298000;507
08:36:01.805000;507
08:36:02.312000;504
08:36:02.816000;501
08:36:03.317000;498
08:36:03.815000;495
08:36:04.310000;489
08:36:04.799000;488
08:36:05.287000;506
08:36:05.793000;522
08:36:06.315000;529
08:36:06.844000;528
08:36:07.372000;523
08:36:07.895000;520
08:36:08.415000;515
08:36:08.930000;510
08:36:09.440000;503
08:36:09.943000;496
08:36:10.439000;489
08:36:10.928000;481
08:36:11.409000;479
08:36:11.888000;477
08:36:12.365000;475
08:36:12.840000;471
08:36:13.311000;469
08:36:13.780000;470
08:36:14.250000;470
08:36:14.720000;470
08:36:15.190000;474
08:36:15.664000;477
08:36:16.141000;483
08:36:16.624000;493
08:36:17.117000;504
08:36:17.621000;513
08:36:18.134000;522
08:36:18.656000;524
08:36:19.180000;521
08:36:19.701000;521
08:36:20.222000;523
08:36:20.745000;525
08:36:21.270000;530
08:36:21.800000;529
08:36:22.329000;525
08:36:22.854000;521
08:36:23.375000;516
08:36:23.891000;509
08:36:24.400000;501
08:36:24.901000;497
08:36:25.398000;497
08:36:25.895000;491
08:36:26.386000;490
08:36:26.876000;488
08:36:27.364000;486
08:36:27.850000;484
08:36:28.334000;485
08:36:28.819000;489
08:36:29.308000;497
08:36:29.805000;503
08:36:30.308000;506
08:36:30.814000;508
08:36:31.322000;511
08:36:31.833000;511
08:36:32.344000;511
08:36:32.855000;511
08:36:33.366000;510
08:36:33.876000;507
08:36:34.383000;505
08:36:34.888000;502
08:36:35.390000;497
08:36:35.887000;492
08:36:36.379000;488
08:36:36.867000;484
08:36:37.351000;480
08:36:37.831000;477
08:36:38.308000;473
08:36:38.781000;470
08:36:39.251000;467
08:36:39.718000;466
08:36:40.184000;464
08:36:40.648000;461
08:36:41.109000;464
08:36:41.573000;467
08:36:42.040000;468
08:36:42.508000;468
08:36:42.976000;474
08:36:43.450000;474
08:36:43.924000;478
08:36:44.402000;479
08:36:44.881000;481
08:36:45.362000;506
08:36:45.868000;522
08:36:46.390000;529
08:36:46.919000;526
08:36:47.445000;520
08:36:47.965000;510
08:36:48.475000;502
08:36:48.977000;502
08:36:49.479000;501
08:36:49.980000;501
08:36:50.481000;499
08:36:50.980000;503
08:36:51.483000;509
08:36:51.992000;509
08:36:52.501000;507
08:36:53.008000;500
08:36:53.508000;495
08:36:54.003000;490
08:36:54.493000;485
08:36:54.978000;480
08:36:55.458000;478
08:36:55.936000;477
08:36:56.413000;479
08:36:56.892000;481
08:36:57.373000;483
08:36:57.856000;494
08:36:58.350000;521
08:36:58.871000;555
08:36:59.426000;567
08:36:59.993000;584
08:37:00.577000;609
08:37:01.186000;615
08:37:01.801000;620
08:37:02.421000;633
08:37:03.054000;664
08:37:03.718000;723
08:37:04.441000;745
08:37:05.186000;734
08:37:05.920000;738
08:37:06.658000;715
08:37:07.373000;682
08:37:08.055000;650
08:37:08.705000;641
08:37:09.346000;637
08:37:09.983000;635
08:37:10.618000;635
08:37:11.253000;615
08:37:11.868000;598
08:37:12.466000;583
08:37:13.049000;570
08:37:13.619000;567
08:37:14.186000;565
08:37:14.751000;582
08:37:15.333000;612
08:37:15.945000;624
08:37:16.569000;599
08:37:17.168000;596
08:37:17.764000;592
08:37:18.356000;583
08:37:18.939000;580
08:37:19.519000;585
08:37:20.104000;593
08:37:20.697000;619
08:37:21.316000;639
08:37:21.955000;621
08:37:22.576000;607
08:37:23.183000;600
08:37:23.783000;599
08:37:24.382000;617
08:37:24.999000;664
08:37:25.663000;691
08:37:26.354000;679
08:37:27.033000;654
08:37:27.687000;647
08:37:28.334000;641
08:37:28.975000;656
08:37:29.631000;670
08:37:30.301000;651
08:37:30.952000;649
08:37:31.601000;657
08:37:32.258000;667
08:37:32.925000;687
08:37:33.612000;668
08:37:34.280000;647
08:37:34.927000;646
08:37:35.573000;646
08:37:36.219000;659
08:37:36.878000;677
08:37:37.555000;665
08:37:38.220000;645
08:37:38.865000;640
08:37:39.505000;643
08:37:40.148000;653
08:37:40.801000;648
08:37:41.449000;622
08:37:42.071000;614
08:37:42.685000;604
08:37:43.289000;595
08:37:43.884000;582
08:37:44.466000;571
08:37:45.037000;564
08:37:45.601000;552
08:37:46.153000;542
08:37:46.695000;541
08:37:47.236000;548
08:37:47.784000;566
08:37:48.350000;576
08:37:48.926000;581
08:37:49.507000;577
08:37:50.084000;578
08:37:50.662000;570
08:37:51.232000;564
08:37:51.796000;557
08:37:52.353000;550
08:37:52.903000;555
08:37:53.458000;556
08:37:54.014000;566
08:37:54.580000;580
08:37:55.160000;591
08:37:55.751000;595
08:37:56.346000;586
08:37:56.932000;578
08:37:57.510000;574
08:37:58.084000;567
08:37:58.651000;572
08:37:59.223000;581
08:37:59.804000;595
08:38:00.399000;591
08:38:00.990000;580
08:38:01.570000;577
08:38:02.147000;568
08:38:02.715000;564
08:38:03.279000;561
08:38:03.840000;556
08:38:04.396000;550
08:38:04.946000;547
08:38:05.493000;540
08:38:06.033000;538
08:38:06.571000;538
08:38:07.109000;541
08:38:07.650000;557
08:38:08.207000;577
08:38:08.784000;591
08:38:09.375000;592
08:38:09.967000;577
08:38:10.544000;574
08:38:11.118000;566
08:38:11.684000;563
08:38:12.247000;570
08:38:12.817000;588
08:38:13.405000;615
08:38:14.020000;635
08:38:14.655000;632
08:38:15.287000;619
08:38:15.906000;604
08:38:16.510000;600
08:38:17.110000;602
08:38:17.712000;614
08:38:18.326000;650
08:38:18.976000;665
08:38:19.641000;673
08:38:20.314000;649
08:38:20.963000;623
08:38:21.586000;614
08:38:22.200000;604
08:38:22.804000;609
08:38:23.413000;640
08:38:24.053000;682
08:38:24.735000;704
08:38:25.439000;700
08:38:26.139000;676
08:38:26.815000;649
08:38:27.464000;641
08:38:28.105000;632
08:38:28.737000;638
08:38:29.375000;658
08:38:30.033000;685
08:38:30.718000;659
08:38:31.377000;631
08:38:32.008000;628
08:38:32.636000;620
08:38:33.256000;621
08:38:33.877000;636
08:38:34.513000;646
08:38:35.159000;630
08:38:35.789000;624
08:38:36.413000;626
08:38:37.039000;630
08:38:37.669000;646
08:38:38.315000;654
08:38:38.969000;646
08:38:39.615000;628
08:38:40.243000;619
08:38:40.862000;619
08:38:41.481000;620
08:38:42.101000;627
08:38:42.728000;634
08:38:43.362000;625
08:38:43.987000;620
08:38:44.607000;607
08:38:45.214000;598
08:38:45.812000;592
08:38:46.404000;582
08:38:46.986000;570
08:38:47.556000;568
08:38:48.124000;565
08:38:48.689000;565
08:38:49.254000;567
08:38:49.821000;572
08:38:50.393000;577
08:38:50.970000;575
08:38:51.545000;572
08:38:52.117000;570
08:38:52.687000;568
08:38:53.255000;566
08:38:53.821000;568
08:38:54.389000;565
08:38:54.954000;557
08:38:55.511000;554
08:38:56.065000;546
08:38:56.611000;533
08:38:57.144000;538
08:38:57.682000;569
08:38:58.251000;600
08:38:58.851000;612
08:38:59.463000;627
08:39:00.090000;634
08:39:00.724000;641
08:39:01.365000;651
08:39:02.016000;650
08:39:02.666000;651
08:39:03.317000;648
08:39:03.965000;641
08:39:04.606000;633
08:39:05.239000;620
08:39:05.859000;611
08:39:06.470000;605
08:39:07.075000;593
08:39:07.668000;591
08:39:08.259000;592
08:39:08.851000;596
08:39:09.447000;609
08:39:10.056000;610
08:39:10.666000;595
08:39:11.261000;586
08:39:11.847000;576
08:39:12.423000;565
08:39:12.988000;556
08:39:13.544000;547
08:39:14.091000;542
08:39:14.633000;541
08:39:15.174000;546
08:39:15.720000;563
08:39:16.283000;601
08:39:16.884000;631
08:39:17.515000;631
08:39:18.146000;622
08:39:18.768000;614
08:39:19.382000;607
08:39:19.989000;597
08:39:20.586000;584
08:39:21.170000;571
08:39:21.741000;561
08:39:22.302000;550
08:39:22.852000;542
08:39:23.394000;537
08:39:23.931000;537
08:39:24.468000;535
08:39:25.003000;533
08:39:25.536000;530
08:39:26.066000;526
08:39:26.592000;521
08:39:27.113000;518
08:39:27.631000;514
08:39:28.145000;512
08:39:28.657000;511
08:39:29.168000;513
08:39:29.681000;516
08:39:30.197000;525
08:39:30.722000;549
08:39:31.271000;581
08:39:31.852000;608
08:39:32.460000;640
08:39:33.100000;642
08:39:33.742000;628
08:39:34.370000;611
08:39:34.981000;600
08:39:35.581000;591
08:39:36.172000;582
08:39:36.754000;584
08:39:37.338000;590
08:39:37.928000;593
08:39:38.521000;596
08:39:39.117000;589
08:39:39.706000;584
08:39:40.290000;576
08:39:40.866000;574
08:39:41.440000;584
08:39:42.024000;606
08:39:42.630000;615
08:39:43.245000;608
08:39:43.853000;598
08:39:44.451000;594
08:39:45.045000;590
08:39:45.635000;589
08:39:46.224000;595
08:39:46.819000;600
08:39:47.419000;601
08:39:48.020000;591
08:39:48.611000;582
08:39:49.193000;576
08:39:49.769000;569
08:39:50.338000;569
08:39:50.907000;570
08:39:51.477000;568
08:39:52.045000;561
08:39:52.606000;551
08:39:53.157000;544
08:39:53.701000;539
08:39:54.240000;535
08:39:54.775000;533
08:39:55.308000;532
08:39:55.840000;530
08:39:56.370000;532
08:39:56.902000;543
