Phone timestamp;RR-interval [ms]
10:41:11.027000;688
10:41:11.715000;706
10:41:12.421000;695
10:41:13.116000;701
10:41:13.817000;688
10:41:14.505000;691
10:41:15.196000;488
10:41:15.684000;892
10:41:16.576000;556
10:41:17.132000;813
10:41:17.945000;1177
10:41:19.122000;434
10:41:19.556000;450
10:41:20.006000;688
10:41:20.694000;688
10:41:21.382000;1371
10:41:22.753000;255
10:41:23.008000;419
10:41:23.427000;693
10:41:24.120000;672
10:41:24.792000;695
10:41:25.487000;681
10:41:26.168000;693
10:41:26.861000;690
10:41:27.551000;690
10:41:28.241000;694
10:41:28.935000;681
10:41:29.616000;701
10:41:30.317000;688
10:41:31.005000;701
10:41:31.706000;690
10:41:32.396000;698
10:41:33.094000;688
10:41:33.782000;698
10:41:34.480000;685
10:41:35.165000;687
10:41:35.852000;690
10:41:36.542000;688
10:41:37.230000;682
10:41:37.912000;694
10:41:38.606000;686
10:41:39.292000;686
10:41:39.978000;672
10:41:40.650000;690
10:41:41.340000;687
10:41:42.027000;691
10:41:42.718000;684
10:41:43.402000;695
10:41:44.097000;688
10:41:44.785000;695
10:41:45.480000;691
10:41:46.171000;688
10:41:46.859000;682
10:41:47.541000;690
10:41:48.231000;684
10:41:48.915000;678
10:41:49.593000;681
10:41:50.274000;680
10:41:50.954000;681
10:41:51.635000;675
10:41:52.310000;681
10:41:52.991000;680
10:41:53.671000;680
10:41:54.351000;673
10:41:55.024000;681
10:41:55.705000;680
10:41:56.385000;679
10:41:57.064000;677
10:41:57.741000;674
10:41:58.415000;679
10:41:59.094000;674
10:41:59.768000;682
10:42:00.450000;663
10:42:01.113000;672
10:42:01.785000;682
10:42:02.467000;669
10:42:03.136000;684
10:42:03.820000;677
10:42:04.497000;683
10:42:05.180000;681
10:42:05.861000;683
10:42:06.544000;684
10:42:07.228000;684
10:42:07.912000;685
10:42:08.597000;687
10:42:09.284000;683
10:42:09.967000;686
10:42:10.653000;683
10:42:11.336000;687
10:42:12.023000;684
10:42:12.707000;681
10:42:13.388000;685
10:42:14.073000;687
10:42:14.760000;682
10:42:15.442000;685
10:42:16.127000;685
10:42:16.812000;673
10:42:17.485000;683
10:42:18.168000;684
10:42:18.852000;683
10:42:19.535000;684
10:42:20.219000;682
10:42:20.901000;686
10:42:21.587000;685
10:42:22.272000;683
10:42:22.955000;684
10:42:23.639000;685
10:42:24.324000;688
10:42:25.012000;687
10:42:25.699000;688
10:42:26.387000;688
10:42:27.075000;693
10:42:27.768000;690
10:42:28.458000;689
10:42:29.147000;692
10:42:29.839000;690
10:42:30.529000;690
10:42:31.219000;688
10:42:31.907000;691
10:42:32.598000;685
10:42:33.283000;693
10:42:33.976000;691
10:42:34.667000;694
10:42:35.361000;692
10:42:36.053000;693
10:42:36.746000;697
10:42:37.443000;692
10:42:38.135000;692
10:42:38.827000;696
10:42:39.523000;689
10:42:40.212000;695
10:42:40.907000;694
10:42:41.601000;693
10:42:42.294000;699
10:42:42.993000;697
10:42:43.690000;694
10:42:44.384000;698
10:42:45.082000;693
10:42:45.775000;689
10:42:46.464000;681
10:42:47.145000;686
10:42:47.831000;687
10:42:48.518000;677
10:42:49.195000;684
10:42:49.879000;681
10:42:50.560000;682
10:42:51.242000;685
10:42:51.927000;683
10:42:52.610000;675
10:42:53.285000;685
10:42:53.970000;683
10:42:54.653000;682
10:42:55.335000;681
10:42:56.016000;686
10:42:56.702000;681
10:42:57.383000;684
10:42:58.067000;686
10:42:58.753000;687
10:42:59.440000;691
10:43:00.131000;688
10:43:00.819000;684
10:43:01.503000;683
10:43:02.186000;695
10:43:02.881000;689
10:43:03.570000;698
10:43:04.268000;695
10:43:04.963000;690
10:43:05.653000;699
10:43:06.352000;695
10:43:07.047000;697
10:43:07.744000;694
10:43:08.438000;428
10:43:08.866000;270
10:43:09.136000;696
10:43:09.832000;701
10:43:10.533000;696
10:43:11.229000;702
10:43:11.931000;701
10:43:12.632000;698
10:43:13.330000;698
10:43:14.028000;700
10:43:14.728000;702
10:43:15.430000;698
10:43:16.128000;693
10:43:16.821000;701
10:43:17.522000;700
10:43:18.222000;696
10:43:18.918000;699
10:43:19.617000;691
10:43:20.308000;700
10:43:21.008000;691
10:43:21.699000;698
10:43:22.397000;690
10:43:23.087000;697
10:43:23.784000;694
10:43:24.478000;688
10:43:25.166000;699
10:43:25.865000;688
10:43:26.553000;698
10:43:27.251000;689
10:43:27.940000;697
10:43:28.637000;686
10:43:29.323000;692
10:43:30.015000;688
10:43:30.703000;696
10:43:31.399000;694
10:43:32.093000;697
10:43:32.790000;697
10:43:33.487000;697
10:43:34.184000;700
10:43:34.884000;700
10:43:35.584000;702
10:43:36.286000;697
10:43:36.983000;480
10:43:37.463000;924
10:43:38.387000;702
10:43:39.089000;703
10:43:39.792000;695
10:43:40.487000;701
10:43:41.188000;692
10:43:41.880000;699
10:43:42.579000;692
10:43:43.271000;700
10:43:43.971000;698
10:43:44.669000;701
10:43:45.370000;703
10:43:46.073000;699
10:43:46.772000;704
10:43:47.476000;701
10:43:48.177000;706
10:43:48.883000;702
10:43:49.585000;697
10:43:50.282000;691
10:43:50.973000;696
10:43:51.669000;690
10:43:52.359000;695
10:43:53.054000;689
10:43:53.743000;693
10:43:54.436000;682
10:43:55.118000;695
10:43:55.813000;694
10:43:56.507000;693
10:43:57.200000;698
10:43:57.898000;693
10:43:58.591000;702
10:43:59.293000;695
10:43:59.988000;702
10:44:00.690000;690
10:44:01.380000;703
10:44:02.083000;689
10:44:02.772000;700
10:44:03.472000;370
10:44:03.842000;319
10:44:04.161000;367
10:44:04.528000;333
10:44:04.861000;689
10:44:05.550000;700
10:44:06.250000;380
10:44:06.630000;309
10:44:06.939000;698
10:44:07.637000;688
10:44:08.325000;697
10:44:09.022000;688
10:44:09.710000;699
10:44:10.409000;688
10:44:11.097000;697
10:44:11.794000;688
10:44:12.482000;695
10:44:13.177000;687
10:44:13.864000;693
10:44:14.557000;688
10:44:15.245000;694
10:44:15.939000;687
10:44:16.626000;694
10:44:17.320000;692
10:44:18.012000;691
10:44:18.703000;684
10:44:19.387000;688
10:44:20.075000;679
10:44:20.754000;688
10:44:21.442000;687
10:44:22.129000;688
10:44:22.817000;684
10:44:23.501000;586
10:44:24.087000;761
10:44:24.848000;684
10:44:25.532000;685
10:44:26.217000;678
10:44:26.895000;687
10:44:27.582000;685
10:44:28.267000;684
10:44:28.951000;682
10:44:29.633000;679
10:44:30.312000;682
10:44:30.994000;686
10:44:31.680000;675
10:44:32.355000;679
10:44:33.034000;676
10:44:33.710000;686
10:44:34.396000;675
10:44:35.071000;681
10:44:35.752000;352
10:44:36.104000;324
10:44:36.428000;685
10:44:37.113000;679
10:44:37.792000;685
10:44:38.477000;678
10:44:39.155000;686
10:44:39.841000;678
10:44:40.519000;681
10:44:41.200000;675
10:44:41.875000;671
10:44:42.546000;683
10:44:43.229000;678
10:44:43.907000;672
10:44:44.579000;669
10:44:45.248000;679
10:44:45.927000;665
10:44:46.592000;677
10:44:47.269000;669
10:44:47.938000;683
10:44:48.621000;679
10:44:49.300000;676
10:44:49.976000;665
10:44:50.641000;680
10:44:51.321000;665
10:44:51.986000;680
10:44:52.666000;682
10:44:53.348000;659
10:44:54.007000;674
10:44:54.681000;676
10:44:55.357000;671
10:44:56.028000;680
10:44:56.708000;675
10:44:57.383000;673
10:44:58.056000;678
10:44:58.734000;672
10:44:59.406000;682
10:45:00.088000;662
10:45:00.750000;683
10:45:01.433000;661
10:45:02.094000;672
10:45:02.766000;674
10:45:03.440000;670
10:45:04.110000;664
10:45:04.774000;678
10:45:05.452000;686
10:45:06.138000;680
10:45:06.818000;677
10:45:07.495000;682
10:45:08.177000;682
10:45:08.859000;681
10:45:09.540000;683
10:45:10.223000;683
10:45:10.906000;685
10:45:11.591000;686
10:45:12.277000;1364
10:45:13.641000;673
10:45:14.314000;679
10:45:14.993000;675
10:45:15.668000;678
10:45:16.346000;675
10:45:17.021000;674
10:45:17.695000;676
10:45:18.371000;679
10:45:19.050000;679
10:45:19.729000;666
10:45:20.395000;688
10:45:21.083000;678
10:45:21.761000;685
10:45:22.446000;674
10:45:23.120000;692
10:45:23.812000;685
10:45:24.497000;684
10:45:25.181000;683
10:45:25.864000;678
10:45:26.542000;671
10:45:27.213000;687
10:45:27.900000;682
10:45:28.582000;682
10:45:29.264000;676
10:45:29.940000;686
10:45:30.626000;682
10:45:31.308000;681
10:45:31.989000;682
10:45:32.671000;676
10:45:33.347000;683
10:45:34.030000;678
10:45:34.708000;680
10:45:35.388000;676
10:45:36.064000;678
10:45:36.742000;675
10:45:37.417000;665
10:45:38.082000;677
10:45:38.759000;672
10:45:39.431000;674
10:45:40.105000;664
10:45:40.769000;668
10:45:41.437000;673
10:45:42.110000;662
10:45:42.772000;677
10:45:43.449000;682
10:45:44.131000;681
10:45:44.812000;682
10:45:45.494000;687
10:45:46.181000;687
10:45:46.868000;688
10:45:47.556000;688
10:45:48.244000;686
10:45:48.930000;673
10:45:49.603000;491
10:45:50.094000;890
10:45:50.984000;692
10:45:51.676000;689
10:45:52.365000;686
10:45:53.051000;689
10:45:53.740000;688
10:45:54.428000;692
10:45:55.120000;694
10:45:55.814000;674
10:45:56.488000;691
10:45:57.179000;697
10:45:57.876000;696
10:45:58.572000;699
10:45:59.271000;695
10:45:59.966000;698
10:46:00.664000;695
10:46:01.359000;696
10:46:02.055000;682
10:46:02.737000;697
10:46:03.434000;697
10:46:04.131000;559
10:46:04.690000;819
10:46:05.509000;702
10:46:06.211000;704
10:46:06.915000;705
10:46:07.620000;698
10:46:08.318000;694
10:46:09.012000;702
10:46:09.714000;696
10:46:10.410000;698
10:46:11.108000;696
10:46:11.804000;695
10:46:12.499000;697
10:46:13.196000;695
10:46:13.891000;697
10:46:14.588000;696
10:46:15.284000;699
10:46:15.983000;698
10:46:16.681000;694
10:46:17.375000;691
10:46:18.066000;694
10:46:18.760000;689
10:46:19.449000;691
10:46:20.140000;361
10:46:20.501000;320
10:46:20.821000;688
10:46:21.509000;685
10:46:22.194000;533
10:46:22.727000;833
10:46:23.560000;687
10:46:24.247000;692
10:46:24.939000;694
10:46:25.633000;695
10:46:26.328000;681
10:46:27.009000;705
10:46:27.714000;700
10:46:28.414000;701
10:46:29.115000;707
10:46:29.822000;702
10:46:30.524000;695
10:46:31.219000;703
10:46:31.922000;698
10:46:32.620000;707
10:46:33.327000;696
10:46:34.023000;700
10:46:34.723000;710
10:46:35.433000;711
10:46:36.144000;711
10:46:36.855000;714
10:46:37.569000;712
10:46:38.281000;715
10:46:38.996000;709
10:46:39.705000;713
10:46:40.418000;709
10:46:41.127000;709
10:46:41.836000;702
10:46:42.538000;706
10:46:43.244000;704
10:46:43.948000;701
10:46:44.649000;709
10:46:45.358000;707
10:46:46.065000;710
10:46:46.775000;623
10:46:47.398000;788
10:46:48.186000;693
10:46:48.879000;697
10:46:49.576000;685
10:46:50.261000;694
10:46:50.955000;691
10:46:51.646000;686
10:46:52.332000;685
10:46:53.017000;686
10:46:53.703000;688
10:46:54.391000;682
10:46:55.073000;364
10:46:55.437000;1024
10:46:56.461000;711
10:46:57.172000;691
10:46:57.863000;697
10:46:58.560000;692
10:46:59.252000;688
10:46:59.940000;689
10:47:00.629000;689
10:47:01.318000;680
10:47:01.998000;688
10:47:02.686000;688
10:47:03.374000;692
10:47:04.066000;689
10:47:04.755000;696
10:47:05.451000;693
10:47:06.144000;691
10:47:06.835000;681
10:47:07.516000;693
10:47:08.209000;693
10:47:08.902000;689
10:47:09.591000;693
10:47:10.284000;684
10:47:10.968000;678
10:47:11.646000;685
10:47:12.331000;684
10:47:13.015000;680
10:47:13.695000;672
10:47:14.367000;669
10:47:15.036000;674
10:47:15.710000;666
10:47:16.376000;669
10:47:17.045000;664
10:47:17.709000;668
10:47:18.377000;674
10:47:19.051000;669
10:47:19.720000;664
10:47:20.384000;671
10:47:21.055000;674
10:47:21.729000;675
10:47:22.404000;661
10:47:23.065000;663
10:47:23.728000;661
10:47:24.389000;667
10:47:25.056000;658
10:47:25.714000;663
10:47:26.377000;658
10:47:27.035000;664
10:47:27.699000;661
10:47:28.360000;660
10:47:29.020000;665
10:47:29.685000;667
10:47:30.352000;661
10:47:31.013000;662
10:47:31.675000;676
10:47:32.351000;650
10:47:33.001000;682
10:47:33.683000;660
10:47:34.343000;675
10:47:35.018000;666
10:47:35.684000;683
10:47:36.367000;654
10:47:37.021000;675
10:47:37.696000;676
10:47:38.372000;663
10:47:39.035000;670
10:47:39.705000;670
10:47:40.375000;667
10:47:41.042000;677
10:47:41.719000;665
10:47:42.384000;678
10:47:43.062000;676
10:47:43.738000;676
10:47:44.414000;662
10:47:45.076000;673
10:47:45.749000;663
10:47:46.412000;671
10:47:47.083000;667
10:47:47.750000;673
10:47:48.423000;662
10:47:49.085000;673
10:47:49.758000;665
10:47:50.423000;663
10:47:51.086000;660
10:47:51.746000;663
10:47:52.409000;658
10:47:53.067000;653
10:47:53.720000;653
10:47:54.373000;648
10:47:55.021000;654
10:47:55.675000;638
10:47:56.313000;652
10:47:56.965000;644
10:47:57.609000;652
10:47:58.261000;657
10:47:58.918000;642
10:47:59.560000;646
10:48:00.206000;641
10:48:00.847000;657
10:48:01.504000;650
10:48:02.154000;662
10:48:02.816000;657
10:48:03.473000;658
10:48:04.131000;658
10:48:04.789000;650
10:48:05.439000;648
10:48:06.087000;663
10:48:06.750000;666
10:48:07.416000;666
10:48:08.082000;667
10:48:08.749000;670
10:48:09.419000;664
10:48:10.083000;674
10:48:10.757000;660
10:48:11.417000;665
10:48:12.082000;665
10:48:12.747000;673
10:48:13.420000;662
10:48:14.082000;652
10:48:14.734000;665
10:48:15.399000;655
10:48:16.054000;670
10:48:16.724000;673
10:48:17.397000;652
10:48:18.049000;667
10:48:18.716000;671
10:48:19.387000;665
10:48:20.052000;590
10:48:20.642000;751
10:48:21.393000;669
10:48:22.062000;665
10:48:22.727000;662
10:48:23.389000;656
10:48:24.045000;668
10:48:24.713000;661
10:48:25.374000;664
10:48:26.038000;646
10:48:26.684000;655
10:48:27.339000;653
10:48:27.992000;659
10:48:28.651000;647
10:48:29.298000;677
10:48:29.975000;684
10:48:30.659000;683
10:48:31.342000;683
10:48:32.025000;694
10:48:32.719000;679
10:48:33.398000;696
10:48:34.094000;683
10:48:34.777000;695
10:48:35.472000;698
10:48:36.170000;687
10:48:36.857000;691
10:48:37.548000;688
10:48:38.236000;697
10:48:38.933000;696
10:48:39.629000;703
10:48:40.332000;701
10:48:41.033000;706
10:48:41.739000;709
10:48:42.448000;700
10:48:43.148000;713
10:48:43.861000;703
10:48:44.564000;707
10:48:45.271000;710
10:48:45.981000;709
10:48:46.690000;688
10:48:47.378000;694
10:48:48.072000;688
10:48:48.760000;684
10:48:49.444000;677
10:48:50.121000;665
10:48:50.786000;662
10:48:51.448000;654
10:48:52.102000;662
10:48:52.764000;658
10:48:53.422000;658
10:48:54.080000;658
10:48:54.738000;653
10:48:55.391000;657
10:48:56.048000;648
10:48:56.696000;652
10:48:57.348000;664
10:48:58.012000;651
10:48:58.663000;655
10:48:59.318000;658
10:48:59.976000;644
10:49:00.620000;658
10:49:01.278000;657
10:49:01.935000;658
10:49:02.593000;662
10:49:03.255000;655
10:49:03.910000;642
10:49:04.552000;662
10:49:05.214000;661
10:49:05.875000;673
10:49:06.548000;658
10:49:07.206000;676
10:49:07.882000;678
10:49:08.560000;684
10:49:09.244000;685
10:49:09.929000;705
10:49:10.634000;679
10:49:11.313000;712
10:49:12.025000;712
10:49:12.737000;709
10:49:13.446000;720
10:49:14.166000;717
10:49:14.883000;695
10:49:15.578000;714
10:49:16.292000;681
10:49:16.973000;708
10:49:17.681000;721
10:49:18.402000;695
10:49:19.097000;723
10:49:19.820000;684
10:49:20.504000;717
10:49:21.221000;728
10:49:21.949000;724
10:49:22.673000;721
10:49:23.394000;709
10:49:24.103000;714
10:49:24.817000;680
10:49:25.497000;690
10:49:26.187000;701
10:49:26.888000;706
10:49:27.594000;707
10:49:28.301000;707
10:49:29.008000;703
10:49:29.711000;700
10:49:30.411000;701
10:49:31.112000;696
10:49:31.808000;685
10:49:32.493000;690
10:49:33.183000;694
10:49:33.877000;691
10:49:34.568000;694
10:49:35.262000;692
10:49:35.954000;691
10:49:36.645000;690
10:49:37.335000;686
10:49:38.021000;682
10:49:38.703000;689
10:49:39.392000;667
10:49:40.059000;686
10:49:40.745000;657
10:49:41.402000;677
10:49:42.079000;688
10:49:42.767000;689
10:49:43.456000;691
10:49:44.147000;679
10:49:44.826000;696
10:49:45.522000;692
10:49:46.214000;675
10:49:46.889000;693
10:49:47.582000;690
10:49:48.272000;670
10:49:48.942000;686
10:49:49.628000;686
10:49:50.314000;680
10:49:50.994000;685
10:49:51.679000;684
10:49:52.363000;688
10:49:53.051000;664
10:49:53.715000;682
10:49:54.397000;697
10:49:55.094000;697
10:49:55.791000;708
10:49:56.499000;701
10:49:57.200000;711
10:49:57.911000;706
10:49:58.617000;702
10:49:59.319000;702
10:50:00.021000;704
10:50:00.725000;702
10:50:01.427000;697
10:50:02.124000;694
10:50:02.818000;663
10:50:03.481000;676
10:50:04.157000;693
10:50:04.850000;677
10:50:05.527000;689
10:50:06.216000;684
10:50:06.900000;681
10:50:07.581000;680
10:50:08.261000;681
10:50:08.942000;681
10:50:09.623000;684
10:50:10.307000;684
10:50:10.991000;646
10:50:11.637000;683
10:50:12.320000;672
10:50:12.992000;694
10:50:13.686000;674
10:50:14.360000;688
10:50:15.048000;682
10:50:15.730000;680
10:50:16.410000;677
10:50:17.087000;683
10:50:17.770000;664
10:50:18.434000;673
10:50:19.107000;654
10:50:19.761000;676
10:50:20.437000;672
10:50:21.109000;684
10:50:21.793000;673
10:50:22.466000;657
10:50:23.123000;676
10:50:23.799000;667
10:50:24.466000;689
10:50:25.155000;673
10:50:25.828000;688
10:50:26.516000;699
10:50:27.215000;697
10:50:27.912000;699
10:50:28.611000;705
10:50:29.316000;710
10:50:30.026000;716
10:50:30.742000;690
10:50:31.432000;718
10:50:32.150000;698
10:50:32.848000;731
10:50:33.579000;734
10:50:34.313000;732
10:50:35.045000;738
10:50:35.783000;734
10:50:36.517000;732
10:50:37.249000;722
10:50:37.971000;724
10:50:38.695000;718
10:50:39.413000;724
10:50:40.137000;714
10:50:40.851000;711
10:50:41.562000;719
10:50:42.281000;711
10:50:42.992000;711
10:50:43.703000;683
10:50:44.386000;707
10:50:45.093000;700
10:50:45.793000;706
10:50:46.499000;709
10:50:47.208000;702
10:50:47.910000;689
10:50:48.599000;702
10:50:49.301000;713
10:50:50.014000;711
10:50:50.725000;711
10:50:51.436000;711
10:50:52.147000;711
10:50:52.858000;708
10:50:53.566000;709
10:50:54.275000;707
10:50:54.982000;712
10:50:55.694000;698
10:50:56.392000;712
10:50:57.104000;684
10:50:57.788000;709
10:50:58.497000;712
10:50:59.209000;711
10:50:59.920000;715
10:51:00.635000;705
10:51:01.340000;713
10:51:02.053000;709
10:51:02.762000;706
10:51:03.468000;705
10:51:04.173000;706
10:51:04.879000;703
10:51:05.582000;703
10:51:06.285000;700
10:51:06.985000;704
10:51:07.689000;704
10:51:08.393000;706
10:51:09.099000;706
10:51:09.805000;706
10:51:10.511000;710
10:51:11.221000;710
10:51:11.931000;708
10:51:12.639000;712
10:51:13.351000;715
10:51:14.066000;714
10:51:14.780000;712
10:51:15.492000;721
10:51:16.213000;715
10:51:16.928000;722
10:51:17.650000;718
10:51:18.368000;715
10:51:19.083000;720
10:51:19.803000;711
10:51:20.514000;715
10:51:21.229000;711
10:51:21.940000;708
10:51:22.648000;711
10:51:23.359000;711
10:51:24.070000;714
10:51:24.784000;708
10:51:25.492000;714
10:51:26.206000;708
10:51:26.914000;703
10:51:27.617000;709
10:51:28.326000;710
10:51:29.036000;706
10:51:29.742000;687
10:51:30.429000;707
10:51:31.136000;707
10:51:31.843000;703
10:51:32.546000;705
10:51:33.251000;700
10:51:33.951000;692
10:51:34.643000;695
10:51:35.338000;691
10:51:36.029000;694
10:51:36.723000;683
