Phone timestamp;RR-interval [ms]
12:25:37.107000;493
12:25:37.600000;492
12:25:38.092000;494
12:25:38.586000;494
12:25:39.080000;491
12:25:39.571000;496
12:25:40.067000;496
12:25:40.563000;501
12:25:41.064000;999
12:25:42.063000;503
12:25:42.566000;502
12:25:43.068000;505
12:25:43.573000;998
12:25:44.571000;502
12:25:45.073000;502
12:25:45.575000;502
12:25:46.077000;501
12:25:46.578000;497
12:25:47.075000;501
12:25:47.576000;502
12:25:48.078000;536
12:25:48.614000;460
12:25:49.074000;496
12:25:49.570000;500
12:25:50.070000;498
12:25:50.568000;494
12:25:51.062000;494
12:25:51.556000;492
12:25:52.048000;496
12:25:52.544000;490
12:25:53.034000;492
12:25:53.526000;491
12:25:54.017000;488
12:25:54.505000;489
12:25:54.994000;486
12:25:55.480000;488
12:25:55.968000;485
12:25:56.453000;489
12:25:56.942000;489
12:25:57.431000;484
12:25:57.915000;483
12:25:58.398000;483
12:25:58.881000;485
12:25:59.366000;483
12:25:59.849000;482
12:26:00.331000;479
12:26:00.810000;481
12:26:01.291000;482
12:26:01.773000;479
12:26:02.252000;481
12:26:02.733000;479
12:26:03.212000;479
12:26:03.691000;481
12:26:04.172000;480
12:26:04.652000;479
12:26:05.131000;480
12:26:05.611000;480
12:26:06.091000;481
12:26:06.572000;480
12:26:07.052000;482
12:26:07.534000;478
12:26:08.012000;481
12:26:08.493000;479
12:26:08.972000;478
12:26:09.450000;477
12:26:09.927000;477
12:26:10.404000;479
12:26:10.883000;475
12:26:11.358000;477
12:26:11.835000;475
12:26:12.310000;473
12:26:12.783000;477
12:26:13.260000;472
12:26:13.732000;472
12:26:14.204000;470
12:26:14.674000;469
12:26:15.143000;472
12:26:15.615000;471
12:26:16.086000;467
12:26:16.553000;469
12:26:17.022000;467
12:26:17.489000;470
12:26:17.959000;469
12:26:18.428000;468
12:26:18.896000;466
12:26:19.362000;464
12:26:19.826000;470
12:26:20.296000;934
12:26:21.230000;469
12:26:21.699000;467
12:26:22.166000;464
12:26:22.630000;463
12:26:23.093000;467
12:26:23.560000;468
12:26:24.028000;466
12:26:24.494000;462
12:26:24.956000;467
12:26:25.423000;465
12:26:25.888000;466
12:26:26.354000;466
12:26:26.820000;463
12:26:27.283000;467
12:26:27.750000;468
12:26:28.218000;468
12:26:28.686000;467
12:26:29.153000;466
12:26:29.619000;469
12:26:30.088000;472
12:26:30.560000;471
12:26:31.031000;470
12:26:31.501000;469
12:26:31.970000;474
12:26:32.444000;473
12:26:32.917000;473
12:26:33.390000;472
12:26:33.862000;472
12:26:34.334000;476
12:26:34.810000;476
12:26:35.286000;474
12:26:35.760000;473
12:26:36.233000;472
12:26:36.705000;476
12:26:37.181000;476
12:26:37.657000;474
12:26:38.131000;477
12:26:38.608000;477
12:26:39.085000;477
12:26:39.562000;478
12:26:40.040000;482
12:26:40.522000;478
12:26:41.000000;479
12:26:41.479000;479
12:26:41.958000;479
12:26:42.437000;480
12:26:42.917000;479
12:26:43.396000;482
12:26:43.878000;481
12:26:44.359000;480
12:26:44.839000;484
12:26:45.323000;483
12:26:45.806000;484
12:26:46.290000;486
12:26:46.776000;484
12:26:47.260000;483
12:26:47.743000;479
12:26:48.222000;477
12:26:48.699000;475
12:26:49.174000;477
12:26:49.651000;475
12:26:50.126000;475
12:26:50.601000;473
12:26:51.074000;470
12:26:51.544000;468
12:26:52.012000;470
12:26:52.482000;467
12:26:52.949000;466
12:26:53.415000;469
12:26:53.884000;468
12:26:54.352000;465
12:26:54.817000;466
12:26:55.283000;462
12:26:55.745000;465
12:26:56.210000;460
12:26:56.670000;458
12:26:57.128000;461
12:26:57.589000;459
12:26:58.048000;458
12:26:58.506000;457
12:26:58.963000;454
12:26:59.417000;459
12:26:59.876000;460
12:27:00.336000;458
12:27:00.794000;458
12:27:01.252000;454
12:27:01.706000;462
12:27:02.168000;461
12:27:02.629000;460
12:27:03.089000;461
12:27:03.550000;461
12:27:04.011000;466
12:27:04.477000;468
12:27:04.945000;470
12:27:05.415000;468
12:27:05.883000;477
12:27:06.360000;478
12:27:06.838000;481
12:27:07.319000;490
12:27:07.809000;487
12:27:08.296000;483
12:27:08.779000;481
12:27:09.260000;484
12:27:09.744000;485
12:27:10.229000;481
12:27:10.710000;481
12:27:11.191000;479
12:27:11.670000;477
12:27:12.147000;477
12:27:12.624000;477
12:27:13.101000;475
12:27:13.576000;476
12:27:14.052000;474
12:27:14.526000;474
12:27:15.000000;474
12:27:15.474000;475
12:27:15.949000;472
12:27:16.421000;474
12:27:16.895000;467
12:27:17.362000;473
12:27:17.835000;466
12:27:18.301000;467
12:27:18.768000;464
12:27:19.232000;469
12:27:19.701000;465
12:27:20.166000;470
12:27:20.636000;469
12:27:21.105000;469
12:27:21.574000;467
12:27:22.041000;467
12:27:22.508000;463
12:27:22.971000;465
12:27:23.436000;464
12:27:23.900000;462
12:27:24.362000;462
12:27:24.824000;464
12:27:25.288000;459
12:27:25.747000;465
12:27:26.212000;464
12:27:26.676000;466
12:27:27.142000;465
12:27:27.607000;467
12:27:28.074000;463
12:27:28.537000;467
12:27:29.004000;466
12:27:29.470000;466
12:27:29.936000;469
12:27:30.405000;467
12:27:30.872000;465
12:27:31.337000;470
12:27:31.807000;468
12:27:32.275000;471
12:27:32.746000;464
12:27:33.210000;468
12:27:33.678000;467
12:27:34.145000;467
12:27:34.612000;464
12:27:35.076000;468
12:27:35.544000;469
12:27:36.013000;467
12:27:36.480000;469
12:27:36.949000;471
12:27:37.420000;472
12:27:37.892000;478
12:27:38.370000;478
12:27:38.848000;477
12:27:39.325000;477
12:27:39.802000;480
12:27:40.282000;483
12:27:40.765000;487
12:27:41.252000;494
12:27:41.746000;494
12:27:42.240000;491
12:27:42.731000;491
12:27:43.222000;495
12:27:43.717000;493
12:27:44.210000;496
12:27:44.706000;490
12:27:45.196000;488
12:27:45.684000;480
12:27:46.164000;484
12:27:46.648000;478
12:27:47.126000;478
12:27:47.604000;479
12:27:48.083000;475
12:27:48.558000;471
12:27:49.029000;476
12:27:49.505000;479
12:27:49.984000;477
12:27:50.461000;479
12:27:50.940000;479
12:27:51.419000;476
12:27:51.895000;479
12:27:52.374000;481
12:27:52.855000;483
12:27:53.338000;483
12:27:53.821000;485
12:27:54.306000;486
12:27:54.792000;489
12:27:55.281000;489
12:27:55.770000;492
12:27:56.262000;495
12:27:56.757000;495
12:27:57.252000;500
12:27:57.752000;502
12:27:58.254000;504
12:27:58.758000;494
12:27:59.252000;492
12:27:59.744000;489
12:28:00.233000;487
12:28:00.720000;485
12:28:01.205000;480
12:28:01.685000;479
12:28:02.164000;478
12:28:02.642000;478
12:28:03.120000;474
12:28:03.594000;471
12:28:04.065000;472
12:28:04.537000;473
12:28:05.010000;475
12:28:05.485000;473
12:28:05.958000;475
12:28:06.433000;471
12:28:06.904000;473
12:28:07.377000;475
12:28:07.852000;477
12:28:08.329000;479
12:28:08.808000;485
12:28:09.293000;484
12:28:09.777000;484
12:28:10.261000;482
12:28:10.743000;487
12:28:11.230000;487
12:28:11.717000;490
12:28:12.207000;488
12:28:12.695000;487
12:28:13.182000;484
12:28:13.666000;485
12:28:14.151000;484
12:28:14.635000;480
12:28:15.115000;479
12:28:15.594000;476
12:28:16.070000;474
12:28:16.544000;474
12:28:17.018000;476
12:28:17.494000;477
12:28:17.971000;478
12:28:18.449000;473
12:28:18.922000;477
12:28:19.399000;479
12:28:19.878000;482
12:28:20.360000;481
12:28:20.841000;484
12:28:21.325000;486
12:28:21.811000;491
12:28:22.302000;492
12:28:22.794000;490
12:28:23.284000;487
12:28:23.771000;485
12:28:24.256000;487
12:28:24.743000;492
12:28:25.235000;504
12:28:25.739000;516
12:28:26.255000;527
12:28:26.782000;543
12:28:27.325000;530
12:28:27.855000;530
12:28:28.385000;525
12:28:28.910000;521
12:28:29.431000;509
12:28:29.940000;499
12:28:30.439000;494
12:28:30.933000;492
12:28:31.425000;490
12:28:31.915000;486
12:28:32.401000;480
12:28:32.881000;483
12:28:33.364000;484
12:28:33.848000;484
12:28:34.332000;480
12:28:34.812000;483
12:28:35.295000;485
12:28:35.780000;488
12:28:36.268000;490
12:28:36.758000;487
12:28:37.245000;498
12:28:37.743000;508
12:28:38.251000;513
12:28:38.764000;517
12:28:39.281000;511
12:28:39.792000;508
12:28:40.300000;514
12:28:40.814000;517
12:28:41.331000;513
12:28:41.844000;508
12:28:42.352000;502
12:28:42.854000;501
12:28:43.355000;501
12:28:43.856000;498
12:28:44.354000;501
12:28:44.855000;494
12:28:45.349000;494
12:28:45.843000;493
12:28:46.336000;494
12:28:46.830000;494
12:28:47.324000;491
12:28:47.815000;494
12:28:48.309000;496
12:28:48.805000;494
12:28:49.299000;492
12:28:49.791000;491
12:28:50.282000;489
12:28:50.771000;489
12:28:51.260000;487
12:28:51.747000;495
12:28:52.242000;492
12:28:52.734000;492
12:28:53.226000;489
12:28:53.715000;492
12:28:54.207000;494
12:28:54.701000;497
12:28:55.198000;499
12:28:55.697000;496
12:28:56.193000;496
12:28:56.689000;492
12:28:57.181000;498
12:28:57.679000;501
12:28:58.180000;505
12:28:58.685000;503
12:28:59.188000;500
12:28:59.688000;506
12:29:00.194000;508
12:29:00.702000;512
12:29:01.214000;514
12:29:01.728000;503
12:29:02.231000;502
12:29:02.733000;498
12:29:03.231000;501
12:29:03.732000;501
12:29:04.233000;494
12:29:04.727000;493
12:29:05.220000;495
12:29:05.715000;492
12:29:06.207000;497
12:29:06.704000;499
12:29:07.203000;499
12:29:07.702000;505
12:29:08.207000;509
12:29:08.716000;502
12:29:09.218000;506
12:29:09.724000;507
12:29:10.231000;511
12:29:10.742000;505
12:29:11.247000;502
12:29:11.749000;504
12:29:12.253000;499
12:29:12.752000;497
12:29:13.249000;495
12:29:13.744000;495
12:29:14.239000;491
12:29:14.730000;488
12:29:15.218000;486
12:29:15.704000;484
12:29:16.188000;480
12:29:16.668000;484
12:29:17.152000;478
12:29:17.630000;480
12:29:18.110000;479
12:29:18.589000;474
12:29:19.063000;473
12:29:19.536000;471
12:29:20.007000;472
12:29:20.479000;472
12:29:20.951000;473
12:29:21.424000;469
12:29:21.893000;473
12:29:22.366000;474
12:29:22.840000;475
12:29:23.315000;479
12:29:23.794000;476
12:29:24.270000;479
12:29:24.749000;481
12:29:25.230000;485
12:29:25.715000;485
12:29:26.200000;483
12:29:26.683000;488
12:29:27.171000;491
12:29:27.662000;493
12:29:28.155000;489
12:29:28.644000;490
12:29:29.134000;488
12:29:29.622000;488
12:29:30.110000;486
12:29:30.596000;487
12:29:31.083000;485
12:29:31.568000;487
12:29:32.055000;486
12:29:32.541000;490
12:29:33.031000;493
12:29:33.524000;495
12:29:34.019000;497
12:29:34.516000;499
12:29:35.015000;502
12:29:35.517000;508
12:29:36.025000;515
12:29:36.540000;517
12:29:37.057000;515
12:29:37.572000;507
12:29:38.079000;507
12:29:38.586000;506
12:29:39.092000;504
12:29:39.596000;501
12:29:40.097000;499
12:29:40.596000;494
12:29:41.090000;493
12:29:41.583000;493
12:29:42.076000;493
12:29:42.569000;491
12:29:43.060000;489
12:29:43.549000;485
12:29:44.034000;488
12:29:44.522000;486
12:29:45.008000;492
12:29:45.500000;488
12:29:45.988000;489
12:29:46.477000;486
12:29:46.963000;488
12:29:47.451000;488
12:29:47.939000;493
12:29:48.432000;492
12:29:48.924000;497
12:29:49.421000;499
12:29:49.920000;490
12:29:50.410000;490
12:29:50.900000;485
12:29:51.385000;486
12:29:51.871000;487
12:29:52.358000;483
12:29:52.841000;485
12:29:53.326000;476
12:29:53.802000;479
12:29:54.281000;478
12:29:54.759000;477
12:29:55.236000;476
12:29:55.712000;478
12:29:56.190000;479
12:29:56.669000;480
12:29:57.149000;483
12:29:57.632000;484
12:29:58.116000;490
12:29:58.606000;494
12:29:59.100000;493
12:29:59.593000;495
12:30:00.088000;492
12:30:00.580000;490
12:30:01.070000;492
12:30:01.562000;492
12:30:02.054000;488
12:30:02.542000;486
12:30:03.028000;486
12:30:03.514000;486
12:30:04.000000;483
12:30:04.483000;485
12:30:04.968000;485
12:30:05.453000;482
12:30:05.935000;483
12:30:06.418000;486
12:30:06.904000;485
12:30:07.389000;484
12:30:07.873000;484
12:30:08.357000;483
12:30:08.840000;482
12:30:09.322000;483
12:30:09.805000;486
12:30:10.291000;482
12:30:10.773000;485
12:30:11.258000;488
12:30:11.746000;488
12:30:12.234000;485
12:30:12.719000;488
12:30:13.207000;481
12:30:13.688000;484
12:30:14.172000;485
12:30:14.657000;481
12:30:15.138000;482
12:30:15.620000;483
12:30:16.103000;479
12:30:16.582000;475
12:30:17.057000;471
12:30:17.528000;473
12:30:18.001000;472
12:30:18.473000;470
12:30:18.943000;468
12:30:19.411000;470
12:30:19.881000;467
12:30:20.348000;469
12:30:20.817000;471
12:30:21.288000;470
12:30:21.758000;471
12:30:22.229000;473
12:30:22.702000;478
12:30:23.180000;481
12:30:23.661000;479
12:30:24.140000;476
12:30:24.616000;478
12:30:25.094000;481
12:30:25.575000;480
12:30:26.055000;484
12:30:26.539000;484
12:30:27.023000;481
12:30:27.504000;481
12:30:27.985000;483
12:30:28.468000;484
12:30:28.952000;482
12:30:29.434000;479
12:30:29.913000;480
12:30:30.393000;480
12:30:30.873000;478
12:30:31.351000;478
12:30:31.829000;476
12:30:32.305000;475
12:30:32.780000;476
12:30:33.256000;477
12:30:33.733000;474
12:30:34.207000;473
12:30:34.680000;476
12:30:35.156000;473
12:30:35.629000;472
12:30:36.101000;471
12:30:36.572000;471
12:30:37.043000;468
12:30:37.511000;468
12:30:37.979000;468
12:30:38.447000;467
12:30:38.914000;467
12:30:39.381000;466
12:30:39.847000;466
12:30:40.313000;466
12:30:40.779000;467
12:30:41.246000;468
12:30:41.714000;467
12:30:42.181000;466
12:30:42.647000;467
12:30:43.114000;465
12:30:43.579000;467
12:30:44.046000;466
12:30:44.512000;465
12:30:44.977000;463
12:30:45.440000;462
12:30:45.902000;463
12:30:46.365000;459
12:30:46.824000;460
12:30:47.284000;460
12:30:47.744000;460
12:30:48.204000;458
12:30:48.662000;458
12:30:49.120000;461
12:30:49.581000;460
12:30:50.041000;459
12:30:50.500000;458
12:30:50.958000;459
12:30:51.417000;457
12:30:51.874000;458
12:30:52.332000;460
12:30:52.792000;461
12:30:53.253000;461
12:30:53.714000;461
12:30:54.175000;460
12:30:54.635000;462
12:30:55.097000;462
12:30:55.559000;461
12:30:56.020000;461
12:30:56.481000;464
12:30:56.945000;464
12:30:57.409000;462
12:30:57.871000;465
12:30:58.336000;463
12:30:58.799000;469
12:30:59.268000;466
12:30:59.734000;472
12:31:00.206000;470
12:31:00.676000;475
12:31:01.151000;474
12:31:01.625000;479
12:31:02.104000;476
12:31:02.580000;474
12:31:03.054000;474
12:31:03.528000;478
12:31:04.006000;479
12:31:04.485000;476
12:31:04.961000;475
12:31:05.436000;475
12:31:05.911000;476
12:31:06.387000;472
12:31:06.859000;472
12:31:07.331000;474
12:31:07.805000;473
12:31:08.278000;471
12:31:08.749000;470
12:31:09.219000;472
12:31:09.691000;472
12:31:10.163000;473
12:31:10.636000;474
12:31:11.110000;474
12:31:11.584000;475
12:31:12.059000;476
12:31:12.535000;476
12:31:13.011000;478
12:31:13.489000;476
12:31:13.965000;474
12:31:14.439000;474
12:31:14.913000;472
12:31:15.385000;475
12:31:15.860000;476
12:31:16.336000;476
12:31:16.812000;476
12:31:17.288000;475
12:31:17.763000;474
12:31:18.237000;477
12:31:18.714000;474
12:31:19.188000;478
12:31:19.666000;471
12:31:20.137000;472
12:31:20.609000;472
12:31:21.081000;469
12:31:21.550000;470
12:31:22.020000;466
12:31:22.486000;465
12:31:22.951000;465
12:31:23.416000;466
12:31:23.882000;461
12:31:24.343000;462
12:31:24.805000;459
12:31:25.264000;460
12:31:25.724000;460
12:31:26.184000;457
12:31:26.641000;458
12:31:27.099000;459
12:31:27.558000;460
12:31:28.018000;459
12:31:28.477000;457
12:31:28.934000;461
12:31:29.395000;464
12:31:29.859000;465
12:31:30.324000;465
12:31:30.789000;465
12:31:31.254000;468
12:31:31.722000;468
12:31:32.190000;466
12:31:32.656000;469
12:31:33.125000;465
12:31:33.590000;465
12:31:34.055000;467
12:31:34.522000;467
12:31:34.989000;464
12:31:35.453000;467
12:31:35.920000;467
12:31:36.387000;463
12:31:36.850000;465
12:31:37.315000;465
12:31:37.780000;464
12:31:38.244000;463
12:31:38.707000;463
12:31:39.170000;462
12:31:39.632000;464
12:31:40.096000;464
12:31:40.560000;466
12:31:41.026000;466
12:31:41.492000;467
12:31:41.959000;467
12:31:42.426000;469
12:31:42.895000;468
12:31:43.363000;468
12:31:43.831000;469
12:31:44.300000;469
12:31:44.769000;467
12:31:45.236000;468
12:31:45.704000;467
12:31:46.171000;466
12:31:46.637000;467
12:31:47.104000;463
12:31:47.567000;463
12:31:48.030000;464
12:31:48.494000;464
12:31:48.958000;463
12:31:49.421000;459
12:31:49.880000;459
12:31:50.339000;457
12:31:50.796000;458
12:31:51.254000;458
12:31:51.712000;460
12:31:52.172000;460
12:31:52.632000;462
12:31:53.094000;462
12:31:53.556000;462
12:31:54.018000;468
12:31:54.486000;466
12:31:54.952000;465
12:31:55.417000;473
12:31:55.890000;468
12:31:56.358000;470
12:31:56.828000;471
12:31:57.299000;472
12:31:57.771000;472
12:31:58.243000;471
12:31:58.714000;470
12:31:59.184000;469
12:31:59.653000;469
12:32:00.122000;469
12:32:00.591000;469
12:32:01.060000;472
12:32:01.532000;470
12:32:02.002000;467
12:32:02.469000;468
12:32:02.937000;467
12:32:03.404000;467
12:32:03.871000;468
12:32:04.339000;466
12:32:04.805000;464
12:32:05.269000;465
12:32:05.734000;464
12:32:06.198000;464
12:32:06.662000;465
12:32:07.127000;466
12:32:07.593000;464
12:32:08.057000;462
12:32:08.519000;461
12:32:08.980000;461
12:32:09.441000;462
12:32:09.903000;459
12:32:10.362000;461
12:32:10.823000;461
12:32:11.284000;460
12:32:11.744000;459
12:32:12.203000;457
12:32:12.660000;459
12:32:13.119000;458
12:32:13.577000;460
12:32:14.037000;459
12:32:14.496000;458
12:32:14.954000;457
12:32:15.411000;458
12:32:15.869000;458
12:32:16.327000;456
12:32:16.783000;457
12:32:17.240000;459
12:32:17.699000;458
12:32:18.157000;458
12:32:18.615000;456
12:32:19.071000;453
12:32:19.524000;456
12:32:19.980000;453
12:32:20.433000;451
12:32:20.884000;456
12:32:21.340000;453
12:32:21.793000;451
12:32:22.244000;452
12:32:22.696000;451
12:32:23.147000;456
12:32:23.603000;453
12:32:24.056000;452
12:32:24.508000;453
12:32:24.961000;451
12:32:25.412000;454
12:32:25.866000;456
12:32:26.322000;456
12:32:26.778000;456
12:32:27.234000;454
12:32:27.688000;455
12:32:28.143000;455
12:32:28.598000;460
12:32:29.058000;453
12:32:29.511000;453
12:32:29.964000;455
12:32:30.419000;454
12:32:30.873000;452
12:32:31.325000;454
12:32:31.779000;453
12:32:32.232000;451
12:32:32.683000;452
12:32:33.135000;450
12:32:33.585000;450
12:32:34.035000;450
12:32:34.485000;450
12:32:34.935000;451
12:32:35.386000;451
12:32:35.837000;449
12:32:36.286000;451
12:32:36.737000;451
12:32:37.188000;453
12:32:37.641000;446
12:32:38.087000;447
12:32:38.534000;446
12:32:38.980000;447
12:32:39.427000;448
12:32:39.875000;447
12:32:40.322000;445
12:32:40.767000;444
12:32:41.211000;446
12:32:41.657000;446
12:32:42.103000;445
12:32:42.548000;446
12:32:42.994000;448
12:32:43.442000;449
12:32:43.891000;450
12:32:44.341000;448
12:32:44.789000;451
12:32:45.240000;450
12:32:45.690000;450
12:32:46.140000;450
12:32:46.590000;448
12:32:47.038000;451
12:32:47.489000;452
12:32:47.941000;450
12:32:48.391000;450
12:32:48.841000;454
12:32:49.295000;454
12:32:49.749000;455
12:32:50.204000;453
12:32:50.657000;452
12:32:51.109000;452
12:32:51.561000;453
12:32:52.014000;456
12:32:52.470000;455
12:32:52.925000;452
12:32:53.377000;450
12:32:53.827000;452
12:32:54.279000;454
12:32:54.733000;454
12:32:55.187000;455
12:32:55.642000;455
12:32:56.097000;456
12:32:56.553000;454
12:32:57.007000;453
12:32:57.460000;454
12:32:57.914000;455
12:32:58.369000;457
12:32:58.826000;456
12:32:59.282000;456
12:32:59.738000;459
12:33:00.197000;457
12:33:00.654000;457
12:33:01.111000;460
12:33:01.571000;458
12:33:02.029000;458
12:33:02.487000;458
12:33:02.945000;461
12:33:03.406000;460
12:33:03.866000;461
12:33:04.327000;458
12:33:04.785000;462
12:33:05.247000;460
12:33:05.707000;465
12:33:06.172000;466
12:33:06.638000;473
12:33:07.111000;476
12:33:07.587000;474
12:33:08.061000;482
12:33:08.543000;479
12:33:09.022000;479
12:33:09.501000;479
12:33:09.980000;477
12:33:10.457000;475
12:33:10.932000;471
12:33:11.403000;470
12:33:11.873000;471
12:33:12.344000;465
12:33:12.809000;471
12:33:13.280000;466
12:33:13.746000;467
12:33:14.213000;464
12:33:14.677000;465
12:33:15.142000;462
12:33:15.604000;461
12:33:16.065000;460
12:33:16.525000;460
12:33:16.985000;461
12:33:17.446000;454
12:33:17.900000;455
12:33:18.355000;453
12:33:18.808000;456
12:33:19.264000;451
12:33:19.715000;454
12:33:20.169000;451
12:33:20.620000;448
12:33:21.068000;448
12:33:21.516000;448
12:33:21.964000;454
12:33:22.418000;453
12:33:22.871000;451
12:33:23.322000;451
12:33:23.773000;454
12:33:24.227000;456
12:33:24.683000;454
12:33:25.137000;454
12:33:25.591000;455
12:33:26.046000;456
12:33:26.502000;455
12:33:26.957000;457
12:33:27.414000;457
12:33:27.871000;456
12:33:28.327000;457
12:33:28.784000;455
12:33:29.239000;453
12:33:29.692000;455
12:33:30.147000;453
12:33:30.600000;456
12:33:31.056000;457
12:33:31.513000;457
12:33:31.970000;458
12:33:32.428000;456
12:33:32.884000;456
12:33:33.340000;456
12:33:33.796000;457
12:33:34.253000;459
12:33:34.712000;456
12:33:35.168000;455
12:33:35.623000;457
12:33:36.080000;455
12:33:36.535000;453
12:33:36.988000;454
12:33:37.442000;453
12:33:37.895000;456
12:33:38.351000;455
12:33:38.806000;455
12:33:39.261000;453
12:33:39.714000;455
12:33:40.169000;455
12:33:40.624000;453
12:33:41.077000;457
12:33:41.534000;456
12:33:41.990000;459
12:33:42.449000;459
12:33:42.908000;461
12:33:43.369000;457
12:33:43.826000;456
12:33:44.282000;456
12:33:44.738000;456
12:33:45.194000;456
12:33:45.650000;457
12:33:46.107000;459
12:33:46.566000;456
12:33:47.022000;456
12:33:47.478000;453
12:33:47.931000;451
12:33:48.382000;453
12:33:48.835000;448
12:33:49.283000;450
12:33:49.733000;449
12:33:50.182000;453
12:33:50.635000;450
12:33:51.085000;450
12:33:51.535000;448
12:33:51.983000;447
12:33:52.430000;449
12:33:52.879000;449
12:33:53.328000;450
12:33:53.778000;451
12:33:54.229000;451
12:33:54.680000;450
12:33:55.130000;451
12:33:55.581000;451
12:33:56.032000;451
12:33:56.483000;453
12:33:56.936000;452
12:33:57.388000;448
12:33:57.836000;446
12:33:58.282000;446
12:33:58.728000;445
12:33:59.173000;447
12:33:59.620000;445
12:34:00.065000;443
12:34:00.508000;446
12:34:00.954000;442
12:34:01.396000;443
12:34:01.839000;443
12:34:02.282000;445
12:34:02.727000;444
12:34:03.171000;442
12:34:03.613000;441
12:34:04.054000;441
12:34:04.495000;443
12:34:04.938000;442
12:34:05.380000;440
12:34:05.820000;440
12:34:06.260000;439
12:34:06.699000;440
12:34:07.139000;440
12:34:07.579000;440
12:34:08.019000;438
12:34:08.457000;437
12:34:08.894000;439
12:34:09.333000;439
12:34:09.772000;440
12:34:10.212000;440
12:34:10.652000;441
12:34:11.093000;438
12:34:11.531000;438
12:34:11.969000;438
12:34:12.407000;439
12:34:12.846000;440
12:34:13.286000;441
12:34:13.727000;440
12:34:14.167000;438
12:34:14.605000;439
12:34:15.044000;439
12:34:15.483000;441
12:34:15.924000;439
12:34:16.363000;441
12:34:16.804000;442
12:34:17.246000;440
12:34:17.686000;439
12:34:18.125000;438
12:34:18.563000;441
12:34:19.004000;441
12:34:19.445000;440
12:34:19.885000;438
12:34:20.323000;441
12:34:20.764000;438
12:34:21.202000;440
12:34:21.642000;442
12:34:22.084000;439
12:34:22.523000;439
12:34:22.962000;438
12:34:23.400000;438
12:34:23.838000;438
12:34:24.276000;436
12:34:24.712000;438
