Phone timestamp;RR-interval [ms]
12:08:13.535000;553
12:08:14.088000;555
12:08:14.643000;557
12:08:15.200000;556
12:08:15.756000;554
12:08:16.310000;558
12:08:16.868000;558
12:08:17.426000;556
12:08:17.982000;553
12:08:18.535000;556
12:08:19.091000;558
12:08:19.649000;555
12:08:20.204000;552
12:08:20.756000;554
12:08:21.310000;555
12:08:21.865000;553
12:08:22.418000;550
12:08:22.968000;550
12:08:23.518000;552
12:08:24.070000;553
12:08:24.623000;552
12:08:25.175000;551
12:08:25.726000;549
12:08:26.275000;549
12:08:26.824000;551
12:08:27.375000;547
12:08:27.922000;545
12:08:28.467000;549
12:08:29.016000;548
12:08:29.564000;547
12:08:30.111000;546
12:08:30.657000;548
12:08:31.205000;550
12:08:31.755000;550
12:08:32.305000;552
12:08:32.857000;552
12:08:33.409000;551
12:08:33.960000;548
12:08:34.508000;549
12:08:35.057000;549
12:08:35.606000;546
12:08:36.152000;543
12:08:36.695000;541
12:08:37.236000;540
12:08:37.776000;543
12:08:38.319000;542
12:08:38.861000;543
12:08:39.404000;543
12:08:39.947000;543
12:08:40.490000;545
12:08:41.035000;546
12:08:41.581000;542
12:08:42.123000;539
12:08:42.662000;542
12:08:43.204000;542
12:08:43.746000;537
12:08:44.283000;537
12:08:44.820000;535
12:08:45.355000;532
12:08:45.887000;535
12:08:46.422000;535
12:08:46.957000;535
12:08:47.492000;536
12:08:48.028000;536
12:08:48.564000;536
12:08:49.100000;538
12:08:49.638000;536
12:08:50.174000;533
12:08:50.707000;535
12:08:51.242000;538
12:08:51.780000;536
12:08:52.316000;538
12:08:52.854000;536
12:08:53.390000;537
12:08:53.927000;536
12:08:54.463000;533
12:08:54.996000;535
12:08:55.531000;533
12:08:56.064000;530
12:08:56.594000;536
12:08:57.130000;536
12:08:57.666000;538
12:08:58.204000;539
12:08:58.743000;540
12:08:59.283000;541
12:08:59.824000;545
12:09:00.369000;548
12:09:00.917000;549
12:09:01.466000;548
12:09:02.014000;550
12:09:02.564000;556
12:09:03.120000;555
12:09:03.675000;553
12:09:04.228000;552
12:09:04.780000;559
12:09:05.339000;556
12:09:05.895000;554
12:09:06.449000;552
12:09:07.001000;557
12:09:07.558000;558
12:09:08.116000;556
12:09:08.672000;557
12:09:09.229000;554
12:09:09.783000;552
12:09:10.335000;553
12:09:10.888000;553
12:09:11.441000;553
12:09:11.994000;546
12:09:12.540000;545
12:09:13.085000;547
12:09:13.632000;548
12:09:14.180000;549
12:09:14.729000;545
12:09:15.274000;543
12:09:15.817000;543
12:09:16.360000;547
12:09:16.907000;548
12:09:17.455000;548
12:09:18.003000;548
12:09:18.551000;548
12:09:19.099000;547
12:09:19.646000;545
12:09:20.191000;546
12:09:20.737000;548
12:09:21.285000;551
12:09:21.836000;550
12:09:22.386000;551
12:09:22.937000;554
12:09:23.491000;550
12:09:24.041000;549
12:09:24.590000;557
12:09:25.147000;554
12:09:25.701000;550
12:09:26.251000;545
12:09:26.796000;545
12:09:27.341000;550
12:09:27.891000;547
12:09:28.438000;549
12:09:28.987000;558
12:09:29.545000;567
12:09:30.112000;575
12:09:30.687000;584
12:09:31.271000;588
12:09:31.859000;596
12:09:32.455000;598
12:09:33.053000;600
12:09:33.653000;606
12:09:34.259000;609
12:09:34.868000;605
12:09:35.473000;598
12:09:36.071000;600
12:09:36.671000;599
12:09:37.270000;599
12:09:37.869000;597
12:09:38.466000;594
12:09:39.060000;590
12:09:39.650000;595
12:09:40.245000;615
12:09:40.860000;619
12:09:41.479000;624
12:09:42.103000;622
12:09:42.725000;607
12:09:43.332000;595
12:09:43.927000;589
12:09:44.516000;589
12:09:45.105000;588
12:09:45.693000;587
12:09:46.280000;588
12:09:46.868000;590
12:09:47.458000;584
12:09:48.042000;583
12:09:48.625000;584
12:09:49.209000;580
12:09:49.789000;583
12:09:50.372000;588
12:09:50.960000;596
12:09:51.556000;601
12:09:52.157000;602
12:09:52.759000;600
12:09:53.359000;596
12:09:53.955000;592
12:09:54.547000;591
12:09:55.138000;592
12:09:55.730000;591
12:09:56.321000;592
12:09:56.913000;591
12:09:57.504000;588
12:09:58.092000;585
12:09:58.677000;585
12:09:59.262000;588
12:09:59.850000;592
12:10:00.442000;593
12:10:01.035000;600
12:10:01.635000;601
12:10:02.236000;603
12:10:02.839000;600
12:10:03.439000;603
12:10:04.042000;608
12:10:04.650000;611
12:10:05.261000;605
12:10:05.866000;604
12:10:06.470000;604
12:10:07.074000;607
12:10:07.681000;604
12:10:08.285000;613
12:10:08.898000;613
12:10:09.511000;613
12:10:10.124000;606
12:10:10.730000;610
12:10:11.340000;607
12:10:11.947000;614
12:10:12.561000;610
12:10:13.171000;608
12:10:13.779000;610
12:10:14.389000;617
12:10:15.006000;613
12:10:15.619000;613
12:10:16.232000;606
12:10:16.838000;603
12:10:17.441000;594
12:10:18.035000;594
12:10:18.629000;592
12:10:19.221000;588
12:10:19.809000;589
12:10:20.398000;577
12:10:20.975000;577
12:10:21.552000;574
12:10:22.126000;577
12:10:22.703000;574
12:10:23.277000;566
12:10:23.843000;576
12:10:24.419000;570
12:10:24.989000;573
12:10:25.562000;566
12:10:26.128000;563
12:10:26.691000;565
12:10:27.256000;566
12:10:27.822000;563
12:10:28.385000;560
12:10:28.945000;560
12:10:29.505000;562
12:10:30.067000;562
12:10:30.629000;560
12:10:31.189000;562
12:10:31.751000;565
12:10:32.316000;565
12:10:32.881000;563
12:10:33.444000;564
12:10:34.008000;563
12:10:34.571000;564
12:10:35.135000;561
12:10:35.696000;561
12:10:36.257000;564
12:10:36.821000;564
12:10:37.385000;566
12:10:37.951000;570
12:10:38.521000;567
12:10:39.088000;573
12:10:39.661000;571
12:10:40.232000;571
12:10:40.803000;571
12:10:41.374000;575
12:10:41.949000;572
12:10:42.521000;574
12:10:43.095000;575
12:10:43.670000;574
12:10:44.244000;573
12:10:44.817000;575
12:10:45.392000;571
12:10:45.963000;565
12:10:46.528000;566
12:10:47.094000;564
12:10:47.658000;567
12:10:48.225000;568
12:10:48.793000;568
12:10:49.361000;568
12:10:49.929000;570
12:10:50.499000;570
12:10:51.069000;569
12:10:51.638000;567
12:10:52.205000;569
12:10:52.774000;571
12:10:53.345000;568
12:10:53.913000;565
12:10:54.478000;566
12:10:55.044000;565
12:10:55.609000;568
12:10:56.177000;570
12:10:56.747000;566
12:10:57.313000;565
12:10:57.878000;561
12:10:58.439000;561
12:10:59.000000;563
12:10:59.563000;566
12:11:00.129000;563
12:11:00.692000;561
12:11:01.253000;560
12:11:01.813000;555
12:11:02.368000;553
12:11:02.921000;558
12:11:03.479000;557
12:11:04.036000;556
12:11:04.592000;554
12:11:05.146000;559
12:11:05.705000;563
12:11:06.268000;562
12:11:06.830000;563
12:11:07.393000;563
12:11:07.956000;568
12:11:08.524000;568
12:11:09.092000;569
12:11:09.661000;567
12:11:10.228000;568
12:11:10.796000;570
12:11:11.366000;574
12:11:11.940000;579
12:11:12.519000;577
12:11:13.096000;572
12:11:13.668000;568
12:11:14.236000;571
12:11:14.807000;571
12:11:15.378000;572
12:11:15.950000;572
12:11:16.522000;568
12:11:17.090000;569
12:11:17.659000;565
12:11:18.224000;563
12:11:18.787000;566
12:11:19.353000;563
12:11:19.916000;561
12:11:20.477000;559
12:11:21.036000;551
12:11:21.587000;558
12:11:22.145000;559
12:11:22.704000;562
12:11:23.266000;559
12:11:23.825000;560
12:11:24.385000;559
12:11:24.944000;558
12:11:25.502000;551
12:11:26.053000;556
12:11:26.609000;557
12:11:27.166000;558
12:11:27.724000;559
12:11:28.283000;559
12:11:28.842000;564
12:11:29.406000;566
12:11:29.972000;573
12:11:30.545000;566
12:11:31.111000;563
12:11:31.674000;564
12:11:32.238000;563
12:11:32.801000;571
12:11:33.372000;575
12:11:33.947000;568
12:11:34.515000;576
12:11:35.091000;577
12:11:35.668000;579
12:11:36.247000;582
12:11:36.829000;583
12:11:37.412000;583
12:11:37.995000;580
12:11:38.575000;576
12:11:39.151000;567
12:11:39.718000;570
12:11:40.288000;568
12:11:40.856000;565
12:11:41.421000;565
12:11:41.986000;564
12:11:42.550000;564
12:11:43.114000;565
12:11:43.679000;563
12:11:44.242000;565
12:11:44.807000;563
12:11:45.370000;563
12:11:45.933000;562
12:11:46.495000;563
12:11:47.058000;563
12:11:47.621000;564
12:11:48.185000;566
12:11:48.751000;567
12:11:49.318000;574
12:11:49.892000;578
12:11:50.470000;575
12:11:51.045000;573
12:11:51.618000;572
12:11:52.190000;575
12:11:52.765000;582
12:11:53.347000;586
12:11:53.933000;589
12:11:54.522000;587
12:11:55.109000;590
12:11:55.699000;590
12:11:56.289000;580
12:11:56.869000;598
12:11:57.467000;625
12:11:58.092000;626
12:11:58.718000;622
12:11:59.340000;618
12:11:59.958000;613
12:12:00.571000;606
12:12:01.177000;606
12:12:01.783000;601
12:12:02.384000;595
12:12:02.979000;593
12:12:03.572000;586
12:12:04.158000;584
12:12:04.742000;580
12:12:05.322000;578
12:12:05.900000;574
12:12:06.474000;572
12:12:07.046000;570
12:12:07.616000;567
12:12:08.183000;567
12:12:08.750000;567
12:12:09.317000;565
12:12:09.882000;563
12:12:10.445000;1125
12:12:11.570000;557
12:12:12.127000;561
12:12:12.688000;567
12:12:13.255000;565
12:12:13.820000;567
12:12:14.387000;571
12:12:14.958000;570
12:12:15.528000;589
12:12:16.117000;597
12:12:16.714000;607
12:12:17.321000;615
12:12:17.936000;611
12:12:18.547000;606
12:12:19.153000;599
12:12:19.752000;597
12:12:20.349000;593
12:12:20.942000;591
12:12:21.533000;588
12:12:22.121000;584
12:12:22.705000;582
12:12:23.287000;578
12:12:23.865000;575
12:12:24.440000;572
12:12:25.012000;571
12:12:25.583000;569
12:12:26.152000;564
12:12:26.716000;567
12:12:27.283000;571
12:12:27.854000;571
12:12:28.425000;574
12:12:28.999000;572
12:12:29.571000;573
12:12:30.144000;576
12:12:30.720000;574
12:12:31.294000;572
12:12:31.866000;570
12:12:32.436000;565
12:12:33.001000;567
12:12:33.568000;569
12:12:34.137000;568
12:12:34.705000;570
12:12:35.275000;570
12:12:35.845000;571
12:12:36.416000;570
12:12:36.986000;573
12:12:37.559000;571
12:12:38.130000;572
12:12:38.702000;568
12:12:39.270000;563
12:12:39.833000;565
12:12:40.398000;565
12:12:40.963000;564
12:12:41.527000;563
12:12:42.090000;563
12:12:42.653000;564
12:12:43.217000;564
12:12:43.781000;567
12:12:44.348000;567
12:12:44.915000;567
12:12:45.482000;567
12:12:46.049000;571
12:12:46.620000;573
12:12:47.193000;571
12:12:47.764000;566
12:12:48.330000;571
12:12:48.901000;574
12:12:49.475000;578
12:12:50.053000;572
12:12:50.625000;574
12:12:51.199000;574
12:12:51.773000;574
12:12:52.347000;571
12:12:52.918000;570
12:12:53.488000;566
12:12:54.054000;564
12:12:54.618000;561
12:12:55.179000;562
12:12:55.741000;561
12:12:56.302000;560
12:12:56.862000;549
12:12:57.411000;556
12:12:57.967000;558
12:12:58.525000;561
12:12:59.086000;557
12:12:59.643000;561
12:13:00.204000;561
12:13:00.765000;560
12:13:01.325000;562
12:13:01.887000;553
12:13:02.440000;553
12:13:02.993000;560
12:13:03.553000;569
12:13:04.122000;569
12:13:04.691000;576
12:13:05.267000;574
12:13:05.841000;575
12:13:06.416000;575
12:13:06.991000;575
12:13:07.566000;574
12:13:08.140000;574
12:13:08.714000;571
12:13:09.285000;567
12:13:09.852000;565
12:13:10.417000;565
12:13:10.982000;561
12:13:11.543000;550
12:13:12.093000;563
12:13:12.656000;560
12:13:13.216000;563
12:13:13.779000;563
12:13:14.342000;564
12:13:14.906000;566
12:13:15.472000;558
12:13:16.030000;563
12:13:16.593000;566
12:13:17.159000;565
12:13:17.724000;570
12:13:18.294000;561
12:13:18.855000;567
12:13:19.422000;568
12:13:19.990000;566
12:13:20.556000;568
12:13:21.124000;569
12:13:21.693000;567
12:13:22.260000;565
12:13:22.825000;558
12:13:23.383000;564
12:13:23.947000;564
12:13:24.511000;562
12:13:25.073000;564
12:13:25.637000;564
12:13:26.201000;565
12:13:26.766000;568
12:13:27.334000;566
12:13:27.900000;567
12:13:28.467000;568
12:13:29.035000;563
12:13:29.598000;563
12:13:30.161000;560
12:13:30.721000;560
12:13:31.281000;557
12:13:31.838000;557
12:13:32.395000;555
12:13:32.950000;556
12:13:33.506000;555
12:13:34.061000;555
12:13:34.616000;553
12:13:35.169000;559
12:13:35.728000;560
12:13:36.288000;562
12:13:36.850000;558
12:13:37.408000;552
12:13:37.960000;558
12:13:38.518000;562
12:13:39.080000;563
12:13:39.643000;564
12:13:40.207000;567
12:13:40.774000;563
12:13:41.337000;563
12:13:41.900000;576
12:13:42.476000;584
12:13:43.060000;595
12:13:43.655000;594
12:13:44.249000;590
12:13:44.839000;591
12:13:45.430000;598
12:13:46.028000;599
12:13:46.627000;597
12:13:47.224000;595
12:13:47.819000;589
12:13:48.408000;585
12:13:48.993000;582
12:13:49.575000;578
12:13:50.153000;567
12:13:50.720000;573
12:13:51.293000;568
12:13:51.861000;565
12:13:52.426000;567
12:13:52.993000;564
12:13:53.557000;567
12:13:54.124000;571
12:13:54.695000;570
12:13:55.265000;571
12:13:55.836000;570
12:13:56.406000;1119
12:13:57.525000;561
12:13:58.086000;561
12:13:58.647000;555
12:13:59.202000;558
12:13:59.760000;559
12:14:00.319000;559
12:14:00.878000;559
12:14:01.437000;557
12:14:01.994000;556
12:14:02.550000;555
12:14:03.105000;550
12:14:03.655000;552
12:14:04.207000;550
12:14:04.757000;547
12:14:05.304000;546
12:14:05.850000;549
12:14:06.399000;548
12:14:06.947000;544
12:14:07.491000;545
12:14:08.036000;542
12:14:08.578000;539
12:14:09.117000;542
12:14:09.659000;541
12:14:10.200000;548
12:14:10.748000;547
12:14:11.295000;549
12:14:11.844000;556
12:14:12.400000;556
12:14:12.956000;556
12:14:13.512000;557
12:14:14.069000;563
12:14:14.632000;562
12:14:15.194000;562
12:14:15.756000;563
12:14:16.319000;561
12:14:16.880000;561
12:14:17.441000;563
12:14:18.004000;566
12:14:18.570000;567
12:14:19.137000;564
12:14:19.701000;564
12:14:20.265000;561
12:14:20.826000;563
12:14:21.389000;572
12:14:21.961000;576
12:14:22.537000;568
12:14:23.105000;567
12:14:23.672000;563
12:14:24.235000;567
12:14:24.802000;564
12:14:25.366000;565
12:14:25.931000;567
12:14:26.498000;568
12:14:27.066000;565
12:14:27.631000;565
12:14:28.196000;568
12:14:28.764000;564
12:14:29.328000;564
12:14:29.892000;563
12:14:30.455000;558
12:14:31.013000;556
12:14:31.569000;557
12:14:32.126000;557
12:14:32.683000;557
12:14:33.240000;558
12:14:33.798000;557
12:14:34.355000;551
12:14:34.906000;554
12:14:35.460000;558
12:14:36.018000;557
12:14:36.575000;557
12:14:37.132000;563
12:14:37.695000;565
12:14:38.260000;563
12:14:38.823000;567
12:14:39.390000;576
12:14:39.966000;567
12:14:40.533000;561
12:14:41.094000;560
12:14:41.654000;559
12:14:42.213000;554
12:14:42.767000;550
12:14:43.317000;548
12:14:43.865000;544
12:14:44.409000;545
12:14:44.954000;548
12:14:45.502000;548
12:14:46.050000;546
12:14:46.596000;547
12:14:47.143000;546
12:14:47.689000;544
12:14:48.233000;541
12:14:48.774000;543
12:14:49.317000;544
12:14:49.861000;546
12:14:50.407000;544
12:14:50.951000;543
12:14:51.494000;538
12:14:52.032000;537
12:14:52.569000;538
12:14:53.107000;540
12:14:53.647000;540
12:14:54.187000;544
12:14:54.731000;541
12:14:55.272000;541
12:14:55.813000;546
12:14:56.359000;548
12:14:56.907000;553
12:14:57.460000;552
12:14:58.012000;553
12:14:58.565000;558
12:14:59.123000;565
12:14:59.688000;564
12:15:00.252000;565
12:15:00.817000;565
12:15:01.382000;564
12:15:01.946000;564
12:15:02.510000;558
12:15:03.068000;557
12:15:03.625000;560
12:15:04.185000;560
12:15:04.745000;561
12:15:05.306000;562
12:15:05.868000;561
12:15:06.429000;556
12:15:06.985000;553
12:15:07.538000;554
12:15:08.092000;554
12:15:08.646000;546
12:15:09.192000;541
12:15:09.733000;543
12:15:10.276000;546
12:15:10.822000;547
12:15:11.369000;551
12:15:11.920000;557
12:15:12.477000;561
12:15:13.038000;569
12:15:13.607000;592
12:15:14.199000;609
12:15:14.808000;625
12:15:15.433000;625
12:15:16.058000;604
12:15:16.662000;603
12:15:17.265000;605
12:15:17.870000;600
12:15:18.470000;592
12:15:19.062000;589
12:15:19.651000;586
12:15:20.237000;577
12:15:20.814000;584
12:15:21.398000;580
12:15:21.978000;576
12:15:22.554000;575
12:15:23.129000;571
12:15:23.700000;568
12:15:24.268000;565
12:15:24.833000;569
12:15:25.402000;566
12:15:25.968000;575
12:15:26.543000;578
12:15:27.121000;573
12:15:27.694000;572
12:15:28.266000;567
12:15:28.833000;573
12:15:29.406000;570
12:15:29.976000;565
12:15:30.541000;567
12:15:31.108000;568
12:15:31.676000;564
12:15:32.240000;564
12:15:32.804000;573
12:15:33.377000;574
12:15:33.951000;574
12:15:34.525000;573
12:15:35.098000;570
12:15:35.668000;566
12:15:36.234000;572
12:15:36.806000;575
12:15:37.381000;576
12:15:37.957000;573
12:15:38.530000;572
12:15:39.102000;580
12:15:39.682000;579
12:15:40.261000;572
12:15:40.833000;570
12:15:41.403000;575
12:15:41.978000;581
12:15:42.559000;579
12:15:43.138000;576
12:15:43.714000;574
12:15:44.288000;577
12:15:44.865000;581
12:15:45.446000;572
12:15:46.018000;576
12:15:46.594000;579
12:15:47.173000;580
12:15:47.753000;583
12:15:48.336000;584
12:15:48.920000;578
12:15:49.498000;585
12:15:50.083000;579
12:15:50.662000;578
12:15:51.240000;576
12:15:51.816000;574
12:15:52.390000;571
12:15:52.961000;570
12:15:53.531000;568
12:15:54.099000;570
12:15:54.669000;572
12:15:55.241000;572
12:15:55.813000;572
12:15:56.385000;575
12:15:56.960000;575
12:15:57.535000;575
12:15:58.110000;573
12:15:58.683000;572
