Phone timestamp;RR-interval [ms]
10:16:31.135000;521
10:16:31.656000;516
10:16:32.172000;513
10:16:32.685000;507
10:16:33.192000;501
10:16:33.693000;502
10:16:34.195000;502
10:16:34.697000;508
10:16:35.205000;515
10:16:35.720000;512
10:16:36.232000;518
10:16:36.750000;523
10:16:37.273000;523
10:16:37.796000;526
10:16:38.322000;529
10:16:38.851000;527
10:16:39.378000;521
10:16:39.899000;519
10:16:40.418000;521
10:16:40.939000;518
10:16:41.457000;522
10:16:41.979000;522
10:16:42.501000;523
10:16:43.024000;522
10:16:43.546000;518
10:16:44.064000;518
10:16:44.582000;516
10:16:45.098000;515
10:16:45.613000;514
10:16:46.127000;513
10:16:46.640000;506
10:16:47.146000;507
10:16:47.653000;509
10:16:48.162000;513
10:16:48.675000;520
10:16:49.195000;528
10:16:49.723000;535
10:16:50.258000;540
10:16:50.798000;548
10:16:51.346000;557
10:16:51.903000;560
10:16:52.463000;552
10:16:53.015000;546
10:16:53.561000;538
10:16:54.099000;529
10:16:54.628000;523
10:16:55.151000;516
10:16:55.667000;510
10:16:56.177000;498
10:16:56.675000;495
10:16:57.170000;491
10:16:57.661000;490
10:16:58.151000;492
10:16:58.643000;497
10:16:59.140000;507
10:16:59.647000;519
10:17:00.166000;530
10:17:00.696000;541
10:17:01.237000;544
10:17:01.781000;547
10:17:02.328000;551
10:17:02.879000;554
10:17:03.433000;557
10:17:03.990000;550
10:17:04.540000;546
10:17:05.086000;534
10:17:05.620000;525
10:17:06.145000;521
10:17:06.666000;518
10:17:07.184000;516
10:17:07.700000;514
10:17:08.214000;511
10:17:08.725000;508
10:17:09.233000;505
10:17:09.738000;500
10:17:10.238000;500
10:17:10.738000;504
10:17:11.242000;510
10:17:11.752000;521
10:17:12.273000;549
10:17:12.822000;583
10:17:13.405000;607
10:17:14.012000;608
10:17:14.620000;594
10:17:15.214000;565
10:17:15.779000;554
10:17:16.333000;543
10:17:16.876000;533
10:17:17.409000;526
10:17:17.935000;523
10:17:18.458000;524
10:17:18.982000;524
10:17:19.506000;530
10:17:20.036000;538
10:17:20.574000;542
10:17:21.116000;543
10:17:21.659000;538
10:17:22.197000;531
10:17:22.728000;526
10:17:23.254000;521
10:17:23.775000;516
10:17:24.291000;510
10:17:24.801000;509
10:17:25.310000;507
10:17:25.817000;504
10:17:26.321000;504
10:17:26.825000;507
10:17:27.332000;514
10:17:27.846000;521
10:17:28.367000;531
10:17:28.898000;536
10:17:29.434000;535
10:17:29.969000;541
10:17:30.510000;545
10:17:31.055000;547
10:17:31.602000;540
10:17:32.142000;534
10:17:32.676000;529
10:17:33.205000;524
10:17:33.729000;517
10:17:34.246000;512
10:17:34.758000;507
10:17:35.265000;503
10:17:35.768000;500
10:17:36.268000;498
10:17:36.766000;499
10:17:37.265000;500
10:17:37.765000;495
10:17:38.260000;500
10:17:38.760000;501
10:17:39.261000;506
10:17:39.767000;516
10:17:40.283000;531
10:17:40.814000;538
10:17:41.352000;554
10:17:41.906000;569
10:17:42.475000;576
10:17:43.051000;571
10:17:43.622000;567
10:17:44.189000;557
10:17:44.746000;538
10:17:45.284000;534
10:17:45.818000;526
10:17:46.344000;521
10:17:46.865000;520
10:17:47.385000;519
10:17:47.904000;517
10:17:48.421000;517
10:17:48.938000;519
10:17:49.457000;518
10:17:49.975000;517
10:17:50.492000;515
10:17:51.007000;513
10:17:51.520000;508
10:17:52.028000;506
10:17:52.534000;504
10:17:53.038000;503
10:17:53.541000;500
10:17:54.041000;496
10:17:54.537000;492
10:17:55.029000;483
10:17:55.512000;480
10:17:55.992000;486
10:17:56.478000;482
10:17:56.960000;481
10:17:57.441000;483
10:17:57.924000;478
10:17:58.402000;482
10:17:58.884000;480
10:17:59.364000;482
10:17:59.846000;484
10:18:00.330000;485
10:18:00.815000;486
10:18:01.301000;487
10:18:01.788000;488
10:18:02.276000;487
10:18:02.763000;486
10:18:03.249000;484
10:18:03.733000;483
10:18:04.216000;482
10:18:04.698000;484
10:18:05.182000;484
10:18:05.666000;486
10:18:06.152000;484
10:18:06.636000;484
10:18:07.120000;482
10:18:07.602000;483
10:18:08.085000;483
10:18:08.568000;483
10:18:09.051000;477
10:18:09.528000;477
10:18:10.005000;480
10:18:10.485000;480
10:18:10.965000;484
10:18:11.449000;490
10:18:11.939000;500
10:18:12.439000;509
10:18:12.948000;508
10:18:13.456000;509
10:18:13.965000;507
10:18:14.472000;505
10:18:14.977000;502
10:18:15.479000;501
10:18:15.980000;497
10:18:16.477000;497
10:18:16.974000;495
10:18:17.469000;493
10:18:17.962000;490
10:18:18.452000;486
10:18:18.938000;486
10:18:19.424000;483
10:18:19.907000;483
10:18:20.390000;484
10:18:20.874000;486
10:18:21.360000;488
10:18:21.848000;492
10:18:22.340000;498
10:18:22.838000;506
10:18:23.344000;510
10:18:23.854000;514
10:18:24.368000;516
10:18:24.884000;517
10:18:25.401000;517
10:18:25.918000;515
10:18:26.433000;511
10:18:26.944000;507
10:18:27.451000;503
10:18:27.954000;494
10:18:28.448000;493
10:18:28.941000;487
10:18:29.428000;484
10:18:29.912000;484
10:18:30.396000;491
10:18:30.887000;497
10:18:31.384000;503
10:18:31.887000;505
10:18:32.392000;510
10:18:32.902000;512
10:18:33.414000;525
10:18:33.939000;542
10:18:34.481000;543
10:18:35.024000;531
10:18:35.555000;519
10:18:36.074000;511
10:18:36.585000;504
10:18:37.089000;499
10:18:37.588000;504
10:18:38.092000;502
10:18:38.594000;508
10:18:39.102000;508
10:18:39.610000;514
10:18:40.124000;512
10:18:40.636000;508
10:18:41.144000;504
10:18:41.648000;506
10:18:42.154000;501
10:18:42.655000;501
10:18:43.156000;503
10:18:43.659000;508
10:18:44.167000;512
10:18:44.679000;507
10:18:45.186000;508
10:18:45.694000;505
10:18:46.199000;506
10:18:46.705000;507
10:18:47.212000;508
10:18:47.720000;507
10:18:48.227000;507
10:18:48.734000;504
10:18:49.238000;501
10:18:49.739000;497
10:18:50.236000;492
10:18:50.728000;485
10:18:51.213000;477
10:18:51.690000;484
10:18:52.174000;476
10:18:52.650000;474
10:18:53.124000;484
10:18:53.608000;500
10:18:54.108000;521
10:18:54.629000;565
10:18:55.194000;599
10:18:55.793000;580
10:18:56.373000;577
10:18:56.950000;590
10:18:57.540000;569
10:18:58.109000;563
10:18:58.672000;554
10:18:59.226000;551
10:18:59.777000;551
10:19:00.328000;549
10:19:00.877000;545
10:19:01.422000;540
10:19:01.962000;524
10:19:02.486000;521
10:19:03.007000;518
10:19:03.525000;518
10:19:04.043000;515
10:19:04.558000;516
10:19:05.074000;515
10:19:05.589000;507
10:19:06.096000;506
10:19:06.602000;501
10:19:07.103000;496
10:19:07.599000;494
10:19:08.093000;496
10:19:08.589000;498
10:19:09.087000;502
10:19:09.589000;505
10:19:10.094000;504
10:19:10.598000;507
10:19:11.105000;505
10:19:11.610000;513
10:19:12.123000;510
10:19:12.633000;515
10:19:13.148000;517
10:19:13.665000;514
10:19:14.179000;511
10:19:14.690000;513
10:19:15.203000;508
10:19:15.711000;506
10:19:16.217000;500
10:19:16.717000;504
10:19:17.221000;499
10:19:17.720000;495
10:19:18.215000;487
10:19:18.702000;491
10:19:19.193000;489
10:19:19.682000;489
10:19:20.171000;489
10:19:20.660000;491
10:19:21.151000;495
10:19:21.646000;488
10:19:22.134000;486
10:19:22.620000;483
10:19:23.103000;480
10:19:23.583000;478
10:19:24.061000;472
10:19:24.533000;479
10:19:25.012000;476
10:19:25.488000;474
10:19:25.962000;482
10:19:26.444000;489
10:19:26.933000;501
10:19:27.434000;505
10:19:27.939000;520
10:19:28.459000;529
10:19:28.988000;538
10:19:29.526000;538
10:19:30.064000;539
10:19:30.603000;540
10:19:31.143000;533
10:19:31.676000;527
10:19:32.203000;522
10:19:32.725000;517
10:19:33.242000;515
10:19:33.757000;512
10:19:34.269000;509
10:19:34.778000;508
10:19:35.286000;502
10:19:35.788000;500
10:19:36.288000;485
10:19:36.773000;491
10:19:37.264000;485
10:19:37.749000;485
10:19:38.234000;485
10:19:38.719000;487
10:19:39.206000;485
10:19:39.691000;487
10:19:40.178000;486
10:19:40.664000;488
10:19:41.152000;490
10:19:41.642000;492
10:19:42.134000;494
10:19:42.628000;491
10:19:43.119000;494
10:19:43.613000;496
10:19:44.109000;500
10:19:44.609000;500
10:19:45.109000;500
10:19:45.609000;502
10:19:46.111000;498
10:19:46.609000;491
10:19:47.100000;490
10:19:47.590000;488
10:19:48.078000;489
10:19:48.567000;489
10:19:49.056000;489
10:19:49.545000;486
10:19:50.031000;488
10:19:50.519000;484
10:19:51.003000;489
10:19:51.492000;488
10:19:51.980000;495
10:19:52.475000;495
10:19:52.970000;507
10:19:53.477000;517
10:19:53.994000;524
10:19:54.518000;527
10:19:55.045000;517
10:19:55.562000;508
10:19:56.070000;500
10:19:56.570000;493
10:19:57.063000;482
10:19:57.545000;480
10:19:58.025000;477
10:19:58.502000;473
10:19:58.975000;477
10:19:59.452000;476
10:19:59.928000;475
10:20:00.403000;478
10:20:00.881000;479
10:20:01.360000;477
10:20:01.837000;479
10:20:02.316000;487
10:20:02.803000;492
10:20:03.295000;500
10:20:03.795000;504
10:20:04.299000;515
10:20:04.814000;523
10:20:05.337000;534
10:20:05.871000;547
10:20:06.418000;550
10:20:06.968000;551
10:20:07.519000;545
10:20:08.064000;532
10:20:08.596000;530
10:20:09.126000;530
10:20:09.656000;525
10:20:10.181000;524
10:20:10.705000;524
10:20:11.229000;520
10:20:11.749000;504
10:20:12.253000;510
10:20:12.763000;517
10:20:13.280000;509
10:20:13.789000;513
10:20:14.302000;515
10:20:14.817000;520
10:20:15.337000;525
10:20:15.862000;527
10:20:16.389000;539
10:20:16.928000;543
10:20:17.471000;540
10:20:18.011000;543
10:20:18.554000;539
10:20:19.093000;531
10:20:19.624000;528
10:20:20.152000;523
10:20:20.675000;520
10:20:21.195000;521
10:20:21.716000;524
10:20:22.240000;532
10:20:22.772000;542
10:20:23.314000;562
10:20:23.876000;581
10:20:24.457000;596
10:20:25.053000;586
10:20:25.639000;583
10:20:26.222000;581
10:20:26.803000;580
10:20:27.383000;569
10:20:27.952000;565
10:20:28.517000;564
10:20:29.081000;563
10:20:29.644000;565
10:20:30.209000;575
10:20:30.784000;586
10:20:31.370000;594
10:20:31.964000;605
10:20:32.569000;618
10:20:33.187000;621
10:20:33.808000;614
10:20:34.422000;605
10:20:35.027000;598
10:20:35.625000;587
10:20:36.212000;576
10:20:36.788000;569
10:20:37.357000;563
10:20:37.920000;551
10:20:38.471000;551
10:20:39.022000;539
10:20:39.561000;538
10:20:40.099000;540
10:20:40.639000;552
10:20:41.191000;560
10:20:41.751000;567
10:20:42.318000;572
10:20:42.890000;567
10:20:43.457000;558
10:20:44.015000;550
10:20:44.565000;544
10:20:45.109000;539
10:20:45.648000;537
10:20:46.185000;536
10:20:46.721000;540
10:20:47.261000;555
10:20:47.816000;585
10:20:48.401000;616
10:20:49.017000;647
10:20:49.664000;635
10:20:50.299000;626
10:20:50.925000;620
10:20:51.545000;609
10:20:52.154000;597
10:20:52.751000;588
10:20:53.339000;576
10:20:53.915000;568
10:20:54.483000;561
10:20:55.044000;559
10:20:55.603000;564
10:20:56.167000;568
10:20:56.735000;576
10:20:57.311000;585
10:20:57.896000;598
10:20:58.494000;609
10:20:59.103000;608
10:20:59.711000;599
10:21:00.310000;586
10:21:00.896000;570
10:21:01.466000;562
10:21:02.028000;555
10:21:02.583000;551
10:21:03.134000;555
10:21:03.689000;562
10:21:04.251000;574
10:21:04.825000;583
10:21:05.408000;583
10:21:05.991000;585
10:21:06.576000;581
10:21:07.157000;575
10:21:07.732000;565
10:21:08.297000;559
10:21:08.856000;554
10:21:09.410000;555
10:21:09.965000;562
10:21:10.527000;574
10:21:11.101000;586
10:21:11.687000;594
10:21:12.281000;589
10:21:12.870000;591
10:21:13.461000;591
10:21:14.052000;593
10:21:14.645000;590
10:21:15.235000;592
10:21:15.827000;590
10:21:16.417000;590
10:21:17.007000;591
10:21:17.598000;584
10:21:18.182000;580
10:21:18.762000;570
10:21:19.332000;563
10:21:19.895000;559
10:21:20.454000;558
10:21:21.012000;560
10:21:21.572000;564
10:21:22.136000;577
10:21:22.713000;601
10:21:23.314000;643
10:21:23.957000;648
10:21:24.605000;668
10:21:25.273000;678
10:21:25.951000;687
10:21:26.638000;672
10:21:27.310000;653
10:21:27.963000;634
10:21:28.597000;611
10:21:29.208000;597
10:21:29.805000;584
10:21:30.389000;579
10:21:30.968000;571
10:21:31.539000;567
10:21:32.106000;571
10:21:32.677000;584
10:21:33.261000;602
10:21:33.863000;623
10:21:34.486000;630
10:21:35.116000;622
10:21:35.738000;614
10:21:36.352000;604
10:21:36.956000;594
10:21:37.550000;580
10:21:38.130000;573
10:21:38.703000;572
10:21:39.275000;572
10:21:39.847000;576
10:21:40.423000;583
10:21:41.006000;588
10:21:41.594000;591
10:21:42.185000;587
10:21:42.772000;582
10:21:43.354000;572
10:21:43.926000;574
10:21:44.500000;574
10:21:45.074000;585
10:21:45.659000;598
10:21:46.257000;609
10:21:46.866000;616
10:21:47.482000;610
10:21:48.092000;603
10:21:48.695000;591
10:21:49.286000;581
10:21:49.867000;570
10:21:50.437000;563
10:21:51.000000;559
10:21:51.559000;554
10:21:52.113000;552
10:21:52.665000;554
10:21:53.219000;557
10:21:53.776000;556
10:21:54.332000;559
10:21:54.891000;578
10:21:55.469000;608
10:21:56.077000;639
10:21:56.716000;652
10:21:57.368000;651
10:21:58.019000;635
10:21:58.654000;619
10:21:59.273000;598
10:21:59.871000;609
10:22:00.480000;610
10:22:01.090000;609
10:22:01.699000;605
10:22:02.304000;602
10:22:02.906000;591
10:22:03.497000;581
10:22:04.078000;571
10:22:04.649000;562
10:22:05.211000;555
10:22:05.766000;550
10:22:06.316000;545
10:22:06.861000;543
10:22:07.404000;545
10:22:07.949000;558
10:22:08.507000;581
10:22:09.088000;608
10:22:09.696000;641
10:22:10.337000;653
10:22:10.990000;661
10:22:11.651000;668
10:22:12.319000;653
10:22:12.972000;635
10:22:13.607000;615
10:22:14.222000;598
10:22:14.820000;579
10:22:15.399000;566
