Phone timestamp;RR-interval [ms]
12:27:35.342000;365
12:27:35.707000;362
12:27:36.069000;364
12:27:36.433000;367
12:27:36.800000;364
12:27:37.164000;367
12:27:37.531000;365
12:27:37.896000;367
12:27:38.263000;365
12:27:38.628000;368
12:27:38.996000;366
12:27:39.362000;366
12:27:39.728000;367
12:27:40.095000;365
12:27:40.460000;369
12:27:40.829000;368
12:27:41.197000;367
12:27:41.564000;369
12:27:41.933000;366
12:27:42.299000;367
12:27:42.666000;367
12:27:43.033000;368
12:27:43.401000;368
12:27:43.769000;370
12:27:44.139000;370
12:27:44.509000;371
12:27:44.880000;369
12:27:45.249000;369
12:27:45.618000;366
12:27:45.984000;371
12:27:46.355000;368
12:27:46.723000;366
12:27:47.089000;368
12:27:47.457000;367
12:27:47.824000;371
12:27:48.195000;379
12:27:48.574000;381
12:27:48.955000;384
12:27:49.339000;384
12:27:49.723000;386
12:27:50.109000;387
12:27:50.496000;385
12:27:50.881000;388
12:27:51.269000;387
12:27:51.656000;386
12:27:52.042000;388
12:27:52.430000;387
12:27:52.817000;387
12:27:53.204000;387
12:27:53.591000;384
12:27:53.975000;388
12:27:54.363000;384
12:27:54.747000;386
12:27:55.133000;387
12:27:55.520000;391
12:27:55.911000;393
12:27:56.304000;396
12:27:56.700000;396
12:27:57.096000;401
12:27:57.497000;408
12:27:57.905000;415
12:27:58.320000;418
12:27:58.738000;414
12:27:59.152000;419
12:27:59.571000;424
12:27:59.995000;427
12:28:00.422000;424
12:28:00.846000;420
12:28:01.266000;416
12:28:01.682000;415
12:28:02.097000;413
12:28:02.510000;412
12:28:02.922000;409
12:28:03.331000;408
12:28:03.739000;405
12:28:04.144000;404
12:28:04.548000;406
12:28:04.954000;411
12:28:05.365000;411
12:28:05.776000;406
12:28:06.182000;411
12:28:06.593000;415
12:28:07.008000;417
12:28:07.425000;417
12:28:07.842000;419
12:28:08.261000;417
12:28:08.678000;416
12:28:09.094000;417
12:28:09.511000;417
12:28:09.928000;415
12:28:10.343000;412
12:28:10.755000;412
12:28:11.167000;415
12:28:11.582000;414
12:28:11.996000;413
12:28:12.409000;409
12:28:12.818000;412
12:28:13.230000;416
12:28:13.646000;416
12:28:14.062000;417
12:28:14.479000;414
12:28:14.893000;419
12:28:15.312000;423
12:28:15.735000;423
12:28:16.158000;419
12:28:16.577000;423
12:28:17.000000;426
12:28:17.426000;428
12:28:17.854000;426
12:28:18.280000;423
12:28:18.703000;415
12:28:19.118000;415
12:28:19.533000;417
12:28:19.950000;416
12:28:20.366000;419
12:28:20.785000;419
12:28:21.204000;416
12:28:21.620000;416
12:28:22.036000;414
12:28:22.450000;411
12:28:22.861000;418
12:28:23.279000;428
12:28:23.707000;440
12:28:24.147000;448
12:28:24.595000;451
12:28:25.046000;452
12:28:25.498000;452
12:28:25.950000;448
12:28:26.398000;453
12:28:26.851000;461
12:28:27.312000;464
12:28:27.776000;457
12:28:28.233000;450
12:28:28.683000;447
12:28:29.130000;443
12:28:29.573000;441
12:28:30.014000;436
12:28:30.450000;430
12:28:30.880000;429
12:28:31.309000;422
12:28:31.731000;423
12:28:32.154000;423
12:28:32.577000;423
12:28:33.000000;422
12:28:33.422000;420
12:28:33.842000;417
12:28:34.259000;415
12:28:34.674000;412
12:28:35.086000;409
12:28:35.495000;418
12:28:35.913000;428
12:28:36.341000;439
12:28:36.780000;445
12:28:37.225000;450
12:28:37.675000;450
12:28:38.125000;449
12:28:38.574000;445
12:28:39.019000;442
12:28:39.461000;438
12:28:39.899000;433
12:28:40.332000;430
12:28:40.762000;425
12:28:41.187000;423
12:28:41.610000;421
12:28:42.031000;417
12:28:42.448000;418
12:28:42.866000;427
12:28:43.293000;440
12:28:43.733000;467
12:28:44.200000;493
12:28:44.693000;490
12:28:45.183000;476
12:28:45.659000;473
12:28:46.132000;479
12:28:46.611000;489
12:28:47.100000;489
12:28:47.589000;493
12:28:48.082000;483
12:28:48.565000;476
12:28:49.041000;471
12:28:49.512000;470
12:28:49.982000;467
12:28:50.449000;465
12:28:50.914000;465
12:28:51.379000;459
12:28:51.838000;457
12:28:52.295000;457
12:28:52.752000;454
12:28:53.206000;448
12:28:53.654000;448
12:28:54.102000;444
12:28:54.546000;447
12:28:54.993000;450
12:28:55.443000;452
12:28:55.895000;451
12:28:56.346000;457
12:28:56.803000;479
12:28:57.282000;508
12:28:57.790000;514
12:28:58.304000;502
12:28:58.806000;505
12:28:59.311000;506
12:28:59.817000;515
12:29:00.332000;505
12:29:00.837000;499
12:29:01.336000;498
12:29:01.834000;493
12:29:02.327000;489
12:29:02.816000;489
12:29:03.305000;501
12:29:03.806000;505
12:29:04.311000;500
12:29:04.811000;502
12:29:05.313000;495
12:29:05.808000;493
12:29:06.301000;492
12:29:06.793000;491
12:29:07.284000;483
12:29:07.767000;480
12:29:08.247000;478
12:29:08.725000;491
12:29:09.216000;534
12:29:09.750000;577
12:29:10.327000;575
12:29:10.902000;542
12:29:11.444000;547
12:29:11.991000;561
12:29:12.552000;569
12:29:13.121000;553
12:29:13.674000;536
12:29:14.210000;553
12:29:14.763000;555
12:29:15.318000;543
12:29:15.861000;527
12:29:16.388000;516
12:29:16.904000;511
12:29:17.415000;515
12:29:17.930000;528
12:29:18.458000;542
12:29:19.000000;555
12:29:19.555000;561
12:29:20.116000;588
12:29:20.704000;624
12:29:21.328000;638
12:29:21.966000;626
12:29:22.592000;581
12:29:23.173000;568
12:29:23.741000;568
12:29:24.309000;569
12:29:24.878000;556
12:29:25.434000;544
12:29:25.978000;539
12:29:26.517000;540
12:29:27.057000;525
12:29:27.582000;514
12:29:28.096000;515
12:29:28.611000;503
12:29:29.114000;538
12:29:29.652000;564
12:29:30.216000;636
12:29:30.852000;690
12:29:31.542000;652
12:29:32.194000;579
12:29:32.773000;560
12:29:33.333000;552
12:29:33.885000;563
12:29:34.448000;579
12:29:35.027000;611
12:29:35.638000;629
12:29:36.267000;628
12:29:36.895000;595
12:29:37.490000;589
12:29:38.079000;579
12:29:38.658000;590
12:29:39.248000;572
12:29:39.820000;561
12:29:40.381000;547
12:29:40.928000;543
12:29:41.471000;575
12:29:42.046000;622
12:29:42.668000;660
12:29:43.328000;659
12:29:43.987000;614
12:29:44.601000;582
12:29:45.183000;574
12:29:45.757000;565
12:29:46.322000;558
12:29:46.880000;560
12:29:47.440000;594
12:29:48.034000;632
12:29:48.666000;647
12:29:49.313000;629
12:29:49.942000;629
12:29:50.571000;630
12:29:51.201000;640
12:29:51.841000;599
12:29:52.440000;600
12:29:53.040000;594
12:29:53.634000;600
12:29:54.234000;587
12:29:54.821000;581
12:29:55.402000;589
12:29:55.991000;612
12:29:56.603000;630
12:29:57.233000;638
12:29:57.871000;615
12:29:58.486000;622
12:29:59.108000;631
12:29:59.739000;635
12:30:00.374000;603
12:30:00.977000;591
12:30:01.568000;569
12:30:02.137000;560
12:30:02.697000;569
12:30:03.266000;599
12:30:03.865000;639
12:30:04.504000;648
12:30:05.152000;632
12:30:05.784000;594
12:30:06.378000;610
12:30:06.988000;618
12:30:07.606000;636
12:30:08.242000;636
12:30:08.878000;630
12:30:09.508000;652
12:30:10.160000;686
12:30:10.846000;719
12:30:11.565000;660
12:30:12.225000;664
12:30:12.889000;649
12:30:13.538000;655
12:30:14.193000;630
12:30:14.823000;623
12:30:15.446000;610
12:30:16.056000;624
12:30:16.680000;614
12:30:17.294000;589
12:30:17.883000;600
12:30:18.483000;609
12:30:19.092000;640
12:30:19.732000;649
12:30:20.381000;615
12:30:20.996000;633
12:30:21.629000;629
12:30:22.258000;612
12:30:22.870000;598
12:30:23.468000;604
12:30:24.072000;604
12:30:24.676000;616
12:30:25.292000;592
12:30:25.884000;598
12:30:26.482000;605
12:30:27.087000;619
12:30:27.706000;630
12:30:28.336000;604
12:30:28.940000;598
12:30:29.538000;605
12:30:30.143000;613
12:30:30.756000;622
12:30:31.378000;631
12:30:32.009000;604
12:30:32.613000;601
12:30:33.214000;612
12:30:33.826000;628
12:30:34.454000;643
12:30:35.097000;646
12:30:35.743000;632
12:30:36.375000;662
12:30:37.037000;666
12:30:37.703000;668
12:30:38.371000;626
12:30:38.997000;645
12:30:39.642000;646
12:30:40.288000;646
12:30:40.934000;651
12:30:41.585000;633
12:30:42.218000;599
12:30:42.817000;576
12:30:43.393000;585
12:30:43.978000;582
12:30:44.560000;615
12:30:45.175000;626
12:30:45.801000;598
12:30:46.399000;637
12:30:47.036000;626
12:30:47.662000;633
12:30:48.295000;653
12:30:48.948000;668
12:30:49.616000;670
12:30:50.286000;675
12:30:50.961000;663
12:30:51.624000;659
12:30:52.283000;658
12:30:52.941000;635
12:30:53.576000;633
12:30:54.209000;632
12:30:54.841000;615
12:30:55.456000;608
12:30:56.064000;610
12:30:56.674000;602
12:30:57.276000;598
12:30:57.874000;590
12:30:58.464000;584
12:30:59.048000;579
12:30:59.627000;587
12:31:00.214000;592
12:31:00.806000;604
12:31:01.410000;630
12:31:02.040000;652
12:31:02.692000;673
12:31:03.365000;673
12:31:04.038000;680
12:31:04.718000;670
12:31:05.388000;655
12:31:06.043000;636
12:31:06.679000;610
12:31:07.289000;603
12:31:07.892000;590
12:31:08.482000;584
12:31:09.066000;607
12:31:09.673000;635
12:31:10.308000;654
12:31:10.962000;662
12:31:11.624000;681
12:31:12.305000;679
12:31:12.984000;684
12:31:13.668000;687
12:31:14.355000;691
12:31:15.046000;672
12:31:15.718000;666
12:31:16.384000;646
12:31:17.030000;617
12:31:17.647000;609
12:31:18.256000;618
12:31:18.874000;630
12:31:19.504000;650
12:31:20.154000;659
12:31:20.813000;657
12:31:21.470000;652
12:31:22.122000;635
12:31:22.757000;600
12:31:23.357000;610
12:31:23.967000;638
12:31:24.605000;632
12:31:25.237000;678
12:31:25.915000;692
12:31:26.607000;695
12:31:27.302000;702
12:31:28.004000;683
12:31:28.687000;685
12:31:29.372000;664
12:31:30.036000;635
12:31:30.671000;616
12:31:31.287000;601
12:31:31.888000;595
12:31:32.483000;593
12:31:33.076000;592
12:31:33.668000;587
12:31:34.255000;597
12:31:34.852000;612
12:31:35.464000;634
12:31:36.098000;650
12:31:36.748000;656
12:31:37.404000;659
12:31:38.063000;671
12:31:38.734000;658
12:31:39.392000;665
12:31:40.057000;666
12:31:40.723000;658
12:31:41.381000;646
12:31:42.027000;623
12:31:42.650000;601
12:31:43.251000;592
12:31:43.843000;578
12:31:44.421000;585
12:31:45.006000;604
12:31:45.610000;628
12:31:46.238000;662
12:31:46.900000;681
12:31:47.581000;712
12:31:48.293000;736
12:31:49.029000;717
12:31:49.746000;700
12:31:50.446000;676
12:31:51.122000;659
12:31:51.781000;666
12:31:52.447000;649
12:31:53.096000;641
12:31:53.737000;616
12:31:54.353000;605
12:31:54.958000;625
12:31:55.583000;637
12:31:56.220000;649
12:31:56.869000;676
12:31:57.545000;683
12:31:58.228000;697
12:31:58.925000;685
12:31:59.610000;686
12:32:00.296000;691
12:32:00.987000;678
12:32:01.665000;672
12:32:02.337000;645
12:32:02.982000;632
12:32:03.614000;614
12:32:04.228000;602
12:32:04.830000;599
12:32:05.429000;601
12:32:06.030000;601
12:32:06.631000;593
12:32:07.224000;590
12:32:07.814000;585
12:32:08.399000;595
12:32:08.994000;609
12:32:09.603000;624
12:32:10.227000;631
12:32:10.858000;634
12:32:11.492000;624
12:32:12.116000;616
12:32:12.732000;611
12:32:13.343000;602
12:32:13.945000;601
12:32:14.546000;599
12:32:15.145000;593
12:32:15.738000;605
12:32:16.343000;613
12:32:16.956000;627
12:32:17.583000;640
12:32:18.223000;623
12:32:18.846000;634
12:32:19.480000;665
12:32:20.145000;670
12:32:20.815000;686
12:32:21.501000;676
12:32:22.177000;660
12:32:22.837000;642
12:32:23.479000;617
12:32:24.096000;605
12:32:24.701000;609
12:32:25.310000;614
12:32:25.924000;611
12:32:26.535000;624
12:32:27.159000;629
12:32:27.788000;650
12:32:28.438000;659
12:32:29.097000;661
12:32:29.758000;665
12:32:30.423000;657
12:32:31.080000;660
12:32:31.740000;646
12:32:32.386000;644
12:32:33.030000;637
12:32:33.667000;617
12:32:34.284000;623
12:32:34.907000;637
12:32:35.544000;638
12:32:36.182000;641
12:32:36.823000;639
12:32:37.462000;637
12:32:38.099000;622
12:32:38.721000;591
12:32:39.312000;555
12:32:39.867000;543
12:32:40.410000;537
12:32:40.947000;560
12:32:41.507000;639
12:32:42.146000;633
12:32:42.779000;643
12:32:43.422000;652
12:32:44.074000;660
12:32:44.734000;668
12:32:45.402000;658
12:32:46.060000;646
12:32:46.706000;632
12:32:47.338000;618
12:32:47.956000;607
12:32:48.563000;603
12:32:49.166000;586
12:32:49.752000;583
12:32:50.335000;602
12:32:50.937000;622
12:32:51.559000;632
12:32:52.191000;648
12:32:52.839000;660
12:32:53.499000;674
12:32:54.173000;707
12:32:54.880000;711
12:32:55.591000;715
12:32:56.306000;701
12:32:57.007000;689
12:32:57.696000;675
12:32:58.371000;669
12:32:59.040000;647
12:32:59.687000;646
12:33:00.333000;635
12:33:00.968000;628
12:33:01.596000;613
12:33:02.209000;607
12:33:02.816000;599
12:33:03.415000;596
12:33:04.011000;599
12:33:04.610000;594
12:33:05.204000;601
12:33:05.805000;616
12:33:06.421000;635
12:33:07.056000;670
12:33:07.726000;676
12:33:08.402000;712
12:33:09.114000;680
12:33:09.794000;646
12:33:10.440000;640
12:33:11.080000;629
12:33:11.709000;617
12:33:12.326000;604
12:33:12.930000;595
12:33:13.525000;580
12:33:14.105000;567
12:33:14.672000;574
12:33:15.246000;599
12:33:15.845000;609
12:33:16.454000;642
12:33:17.096000;693
12:33:17.789000;715
12:33:18.504000;704
12:33:19.208000;692
12:33:19.900000;693
12:33:20.593000;668
12:33:21.261000;656
12:33:21.917000;657
12:33:22.574000;646
12:33:23.220000;647
12:33:23.867000;649
12:33:24.516000;659
12:33:25.175000;681
12:33:25.856000;692
12:33:26.548000;690
12:33:27.238000;685
12:33:27.923000;681
12:33:28.604000;662
12:33:29.266000;640
12:33:29.906000;627
12:33:30.533000;626
12:33:31.159000;653
12:33:31.812000;665
12:33:32.477000;674
12:33:33.151000;673
12:33:33.824000;659
12:33:34.483000;646
12:33:35.129000;631
12:33:35.760000;628
12:33:36.388000;634
12:33:37.022000;639
12:33:37.661000;655
12:33:38.316000;670
12:33:38.986000;663
12:33:39.649000;672
12:33:40.321000;659
12:33:40.980000;652
12:33:41.632000;645
12:33:42.277000;641
12:33:42.918000;633
12:33:43.551000;610
12:33:44.161000;594
12:33:44.755000;581
12:33:45.336000;580
12:33:45.916000;575
12:33:46.491000;573
12:33:47.064000;560
12:33:47.624000;550
12:33:48.174000;546
12:33:48.720000;539
12:33:49.259000;550
12:33:49.809000;562
12:33:50.371000;572
12:33:50.943000;595
12:33:51.538000;604
12:33:52.142000;617
12:33:52.759000;637
12:33:53.396000;634
12:33:54.030000;647
12:33:54.677000;635
12:33:55.312000;636
12:33:55.948000;634
12:33:56.582000;621
12:33:57.203000;628
12:33:57.831000;620
