Phone timestamp;RR-interval [ms]
14:09:18.997000;818
14:09:19.815000;789
14:09:20.604000;798
14:09:21.402000;804
14:09:22.206000;832
14:09:23.038000;801
14:09:23.839000;772
14:09:24.611000;800
14:09:25.411000;815
14:09:26.226000;819
14:09:27.045000;805
14:09:27.850000;781
14:09:28.631000;762
14:09:29.393000;771
14:09:30.164000;813
14:09:30.977000;848
14:09:31.825000;858
14:09:32.683000;822
14:09:33.505000;826
14:09:34.331000;829
14:09:35.160000;857
14:09:36.017000;846
14:09:36.863000;844
14:09:37.707000;807
14:09:38.514000;815
14:09:39.329000;830
14:09:40.159000;879
14:09:41.038000;873
14:09:41.911000;842
14:09:42.753000;771
14:09:43.524000;767
14:09:44.291000;777
14:09:45.068000;809
14:09:45.877000;762
14:09:46.639000;845
14:09:47.484000;836
14:09:48.320000;844
14:09:49.164000;840
14:09:50.004000;793
14:09:50.797000;838
14:09:51.635000;875
14:09:52.510000;864
14:09:53.374000;812
14:09:54.186000;837
14:09:55.023000;826
14:09:55.849000;816
14:09:56.665000;779
14:09:57.444000;781
14:09:58.225000;791
14:09:59.016000;787
14:09:59.803000;769
14:10:00.572000;782
14:10:01.354000;789
14:10:02.143000;788
14:10:02.931000;774
14:10:03.705000;752
14:10:04.457000;741
14:10:05.198000;735
14:10:05.933000;768
14:10:06.701000;734
14:10:07.435000;748
14:10:08.183000;757
14:10:08.940000;767
14:10:09.707000;772
14:10:10.479000;774
14:10:11.253000;573
14:10:11.826000;960
14:10:12.786000;783
14:10:13.569000;749
14:10:14.318000;728
14:10:15.046000;729
14:10:15.775000;736
14:10:16.511000;761
14:10:17.272000;759
14:10:18.031000;773
14:10:18.804000;791
14:10:19.595000;784
14:10:20.379000;778
14:10:21.157000;763
14:10:21.920000;766
14:10:22.686000;753
14:10:23.439000;756
14:10:24.195000;746
14:10:24.941000;752
14:10:25.693000;741
14:10:26.434000;757
14:10:27.191000;771
14:10:27.962000;752
14:10:28.714000;738
14:10:29.452000;739
14:10:30.191000;747
14:10:30.938000;757
14:10:31.695000;734
14:10:32.429000;737
14:10:33.166000;734
14:10:33.900000;736
14:10:34.636000;721
14:10:35.357000;722
14:10:36.079000;736
14:10:36.815000;770
14:10:37.585000;755
14:10:38.340000;757
14:10:39.097000;751
14:10:39.848000;718
14:10:40.566000;716
14:10:41.282000;716
14:10:41.998000;741
14:10:42.739000;723
14:10:43.462000;718
14:10:44.180000;563
14:10:44.743000;963
14:10:45.706000;801
14:10:46.507000;796
14:10:47.303000;777
14:10:48.080000;746
14:10:48.826000;775
14:10:49.601000;774
14:10:50.375000;790
14:10:51.165000;805
14:10:51.970000;690
14:10:52.660000;950
14:10:53.610000;886
14:10:54.496000;881
14:10:55.377000;861
14:10:56.238000;841
14:10:57.079000;852
14:10:57.931000;884
14:10:58.815000;842
14:10:59.657000;823
14:11:00.480000;867
14:11:01.347000;846
14:11:02.193000;815
14:11:03.008000;783
14:11:03.791000;793
14:11:04.584000;839
14:11:05.423000;855
14:11:06.278000;815
14:11:07.093000;856
14:11:07.949000;866
14:11:08.815000;854
14:11:09.669000;813
14:11:10.482000;819
14:11:11.301000;793
14:11:12.094000;561
14:11:12.655000;970
14:11:13.625000;816
14:11:14.441000;818
14:11:15.259000;828
14:11:16.087000;819
14:11:16.906000;868
14:11:17.774000;954
14:11:18.728000;973
14:11:19.701000;919
14:11:20.620000;896
14:11:21.516000;861
14:11:22.377000;824
14:11:23.201000;802
14:11:24.003000;803
14:11:24.806000;821
14:11:25.627000;827
14:11:26.454000;813
14:11:27.267000;781
14:11:28.048000;819
14:11:28.867000;875
14:11:29.742000;885
14:11:30.627000;843
14:11:31.470000;851
14:11:32.321000;870
14:11:33.191000;841
14:11:34.032000;799
14:11:34.831000;799
14:11:35.630000;813
14:11:36.443000;809
14:11:37.252000;789
14:11:38.041000;785
14:11:38.826000;812
14:11:39.638000;832
14:11:40.470000;810
14:11:41.280000;810
14:11:42.090000;829
14:11:42.919000;851
14:11:43.770000;577
14:11:44.347000;1012
14:11:45.359000;813
14:11:46.172000;798
14:11:46.970000;771
14:11:47.741000;765
14:11:48.506000;805
14:11:49.311000;904
14:11:50.215000;1023
14:11:51.238000;997
14:11:52.235000;1046
14:11:53.281000;1024
14:11:54.305000;989
14:11:55.294000;910
14:11:56.204000;909
14:11:57.113000;874
14:11:57.987000;851
14:11:58.838000;792
14:11:59.630000;811
14:12:00.441000;569
14:12:01.010000;1061
14:12:02.071000;862
14:12:02.933000;820
14:12:03.753000;828
14:12:04.581000;854
14:12:05.435000;903
14:12:06.338000;945
14:12:07.283000;1005
14:12:08.288000;997
14:12:09.285000;917
14:12:10.202000;910
14:12:11.112000;901
14:12:12.013000;896
14:12:12.909000;841
14:12:13.750000;839
14:12:14.589000;822
14:12:15.411000;797
14:12:16.208000;760
14:12:16.968000;792
14:12:17.760000;815
14:12:18.575000;870
14:12:19.445000;808
14:12:20.253000;787
14:12:21.040000;791
14:12:21.831000;806
14:12:22.637000;796
14:12:23.433000;809
14:12:24.242000;842
14:12:25.084000;906
14:12:25.990000;922
14:12:26.912000;887
14:12:27.799000;588
14:12:28.387000;1045
14:12:29.432000;881
14:12:30.313000;822
14:12:31.135000;776
14:12:31.911000;797
14:12:32.708000;798
14:12:33.506000;841
14:12:34.347000;836
14:12:35.183000;874
14:12:36.057000;904
14:12:36.961000;890
14:12:37.851000;878
14:12:38.729000;838
14:12:39.567000;823
14:12:40.390000;815
14:12:41.205000;780
14:12:41.985000;754
14:12:42.739000;786
14:12:43.525000;777
14:12:44.302000;789
14:12:45.091000;757
14:12:45.848000;739
14:12:46.587000;759
14:12:47.346000;772
14:12:48.118000;782
14:12:48.900000;771
14:12:49.671000;751
14:12:50.422000;763
14:12:51.185000;773
14:12:51.958000;792
14:12:52.750000;758
14:12:53.508000;754
14:12:54.262000;772
14:12:55.034000;779
14:12:55.813000;798
14:12:56.611000;771
14:12:57.382000;782
14:12:58.164000;796
14:12:58.960000;793
14:12:59.753000;770
14:13:00.523000;748
14:13:01.271000;764
14:13:02.035000;807
14:13:02.842000;827
14:13:03.669000;746
14:13:04.415000;578
14:13:04.993000;847
14:13:05.840000;707
14:13:06.547000;696
14:13:07.243000;699
14:13:07.942000;739
14:13:08.681000;771
14:13:09.452000;832
14:13:10.284000;851
14:13:11.135000;891
14:13:12.026000;909
14:13:12.935000;890
14:13:13.825000;823
14:13:14.648000;815
14:13:15.463000;821
14:13:16.284000;826
14:13:17.110000;788
14:13:17.898000;786
14:13:18.684000;789
14:13:19.473000;788
14:13:20.261000;769
14:13:21.030000;773
14:13:21.803000;805
14:13:22.608000;805
14:13:23.413000;784
14:13:24.197000;807
14:13:25.004000;841
14:13:25.845000;839
14:13:26.684000;825
14:13:27.509000;786
14:13:28.295000;763
14:13:29.058000;766
14:13:29.824000;771
14:13:30.595000;741
14:13:31.336000;739
14:13:32.075000;771
14:13:32.846000;791
14:13:33.637000;858
14:13:34.495000;810
14:13:35.305000;753
14:13:36.058000;715
14:13:36.773000;720
14:13:37.493000;757
14:13:38.250000;772
14:13:39.022000;763
14:13:39.785000;763
14:13:40.548000;786
14:13:41.334000;809
14:13:42.143000;775
14:13:42.918000;816
14:13:43.734000;842
14:13:44.576000;850
14:13:45.426000;823
14:13:46.249000;807
14:13:47.056000;816
14:13:47.872000;854
14:13:48.726000;790
14:13:49.516000;766
14:13:50.282000;775
14:13:51.057000;793
14:13:51.850000;809
14:13:52.659000;783
14:13:53.442000;726
14:13:54.168000;746
14:13:54.914000;808
14:13:55.722000;839
14:13:56.561000;803
14:13:57.364000;814
14:13:58.178000;800
14:13:58.978000;787
14:13:59.765000;739
14:14:00.504000;748
14:14:01.252000;771
14:14:02.023000;762
14:14:02.785000;732
14:14:03.517000;765
14:14:04.282000;774
14:14:05.056000;778
14:14:05.834000;557
14:14:06.391000;944
14:14:07.335000;796
14:14:08.131000;764
14:14:08.895000;742
14:14:09.637000;769
14:14:10.406000;787
14:14:11.193000;827
14:14:12.020000;791
14:14:12.811000;816
14:14:13.627000;833
14:14:14.460000;796
14:14:15.256000;836
14:14:16.092000;863
14:14:16.955000;895
14:14:17.850000;861
14:14:18.711000;885
14:14:19.596000;880
14:14:20.476000;863
14:14:21.339000;814
14:14:22.153000;864
14:14:23.017000;866
14:14:23.883000;864
14:14:24.747000;793
14:14:25.540000;836
14:14:26.376000;813
14:14:27.189000;569
14:14:27.758000;937
14:14:28.695000;774
14:14:29.469000;777
14:14:30.246000;780
14:14:31.026000;748
14:14:31.774000;782
14:14:32.556000;810
14:14:33.366000;845
14:14:34.211000;823
14:14:35.034000;859
14:14:35.893000;827
14:14:36.720000;804
14:14:37.524000;806
14:14:38.330000;559
14:14:38.889000;1010
14:14:39.899000;865
14:14:40.764000;805
14:14:41.569000;800
14:14:42.369000;814
14:14:43.183000;832
14:14:44.015000;845
14:14:44.860000;841
14:14:45.701000;887
14:14:46.588000;873
14:14:47.461000;876
14:14:48.337000;563
14:14:48.900000;1026
14:14:49.926000;867
14:14:50.793000;857
14:14:51.650000;843
14:14:52.493000;878
14:14:53.371000;868
14:14:54.239000;862
14:14:55.101000;886
14:14:55.987000;911
14:14:56.898000;925
14:14:57.823000;854
14:14:58.677000;815
14:14:59.492000;849
14:15:00.341000;828
14:15:01.169000;774
14:15:01.943000;759
14:15:02.702000;789
14:15:03.491000;781
14:15:04.272000;811
14:15:05.083000;786
14:15:05.869000;811
14:15:06.680000;566
14:15:07.246000;989
14:15:08.235000;801
14:15:09.036000;759
14:15:09.795000;755
14:15:10.550000;736
14:15:11.286000;719
14:15:12.005000;718
14:15:12.723000;683
14:15:13.406000;697
14:15:14.103000;778
14:15:14.881000;853
14:15:15.734000;896
14:15:16.630000;837
14:15:17.467000;846
14:15:18.313000;811
14:15:19.124000;788
14:15:19.912000;760
14:15:20.672000;734
14:15:21.406000;733
14:15:22.139000;772
14:15:22.911000;803
14:15:23.714000;794
14:15:24.508000;791
14:15:25.299000;827
14:15:26.126000;868
14:15:26.994000;860
14:15:27.854000;838
14:15:28.692000;840
14:15:29.532000;808
14:15:30.340000;830
14:15:31.170000;803
14:15:31.973000;725
14:15:32.698000;757
14:15:33.455000;768
14:15:34.223000;701
14:15:34.924000;713
14:15:35.637000;689
14:15:36.326000;668
14:15:36.994000;648
14:15:37.642000;646
14:15:38.288000;634
14:15:38.922000;623
14:15:39.545000;614
14:15:40.159000;610
14:15:40.769000;601
14:15:41.370000;589
14:15:41.959000;587
14:15:42.546000;581
14:15:43.127000;580
14:15:43.707000;577
14:15:44.284000;570
14:15:44.854000;564
14:15:45.418000;560
14:15:45.978000;560
14:15:46.538000;583
14:15:47.121000;678
14:15:47.799000;528
14:15:48.327000;913
14:15:49.240000;796
14:15:50.036000;814
14:15:50.850000;834
14:15:51.684000;798
14:15:52.482000;814
14:15:53.296000;771
14:15:54.067000;727
14:15:54.794000;704
14:15:55.498000;703
14:15:56.201000;703
14:15:56.904000;700
14:15:57.604000;687
14:15:58.291000;675
14:15:58.966000;679
14:15:59.645000;694
14:16:00.339000;702
14:16:01.041000;731
14:16:01.772000;755
14:16:02.527000;796
14:16:03.323000;785
14:16:04.108000;771
14:16:04.879000;749
14:16:05.628000;721
14:16:06.349000;723
14:16:07.072000;724
14:16:07.796000;717
14:16:08.513000;707
14:16:09.220000;696
14:16:09.916000;685
14:16:10.601000;692
14:16:11.293000;678
14:16:11.971000;696
14:16:12.667000;697
14:16:13.364000;728
14:16:14.092000;738
14:16:14.830000;761
14:16:15.591000;771
14:16:16.362000;766
14:16:17.128000;755
14:16:17.883000;738
14:16:18.621000;744
14:16:19.365000;769
14:16:20.134000;796
14:16:20.930000;827
14:16:21.757000;835
14:16:22.592000;801
14:16:23.393000;859
14:16:24.252000;851
14:16:25.103000;815
14:16:25.918000;791
14:16:26.709000;738
14:16:27.447000;734
14:16:28.181000;754
14:16:28.935000;750
14:16:29.685000;771
14:16:30.456000;758
14:16:31.214000;776
14:16:31.990000;793
14:16:32.783000;781
14:16:33.564000;771
14:16:34.335000;765
14:16:35.100000;763
14:16:35.863000;744
14:16:36.607000;739
14:16:37.346000;720
14:16:38.066000;729
14:16:38.795000;734
14:16:39.529000;731
14:16:40.260000;722
14:16:40.982000;709
14:16:41.691000;729
14:16:42.420000;728
14:16:43.148000;736
14:16:43.884000;702
14:16:44.586000;701
14:16:45.287000;700
14:16:45.987000;696
14:16:46.683000;672
14:16:47.355000;652
14:16:48.007000;646
14:16:48.653000;641
14:16:49.294000;632
14:16:49.926000;624
14:16:50.550000;626
14:16:51.176000;641
14:16:51.817000;653
14:16:52.470000;669
14:16:53.139000;687
14:16:53.826000;706
14:16:54.532000;702
14:16:55.234000;718
14:16:55.952000;729
14:16:56.681000;721
14:16:57.402000;689
14:16:58.091000;677
14:16:58.768000;675
14:16:59.443000;662
14:17:00.105000;680
14:17:00.785000;690
14:17:01.475000;730
14:17:02.205000;764
14:17:02.969000;888
14:17:03.857000;932
14:17:04.789000;813
14:17:05.602000;724
14:17:06.326000;711
14:17:07.037000;684
14:17:07.721000;673
14:17:08.394000;662
14:17:09.056000;656
14:17:09.712000;655
14:17:10.367000;658
14:17:11.025000;679
14:17:11.704000;692
14:17:12.396000;703
14:17:13.099000;733
14:17:13.832000;747
14:17:14.579000;765
14:17:15.344000;766
14:17:16.110000;773
14:17:16.883000;760
14:17:17.643000;737
14:17:18.380000;712
14:17:19.092000;695
14:17:19.787000;685
14:17:20.472000;677
14:17:21.149000;679
14:17:21.828000;681
14:17:22.509000;670
14:17:23.179000;678
14:17:23.857000;683
14:17:24.540000;673
14:17:25.213000;670
14:17:25.883000;655
14:17:26.538000;637
14:17:27.175000;627
14:17:27.802000;615
14:17:28.417000;605
14:17:29.022000;601
14:17:29.623000;594
14:17:30.217000;597
14:17:30.814000;595
14:17:31.409000;597
14:17:32.006000;596
14:17:32.602000;603
14:17:33.205000;607
14:17:33.812000;604
14:17:34.416000;604
14:17:35.020000;604
14:17:35.624000;609
14:17:36.233000;612
14:17:36.845000;612
14:17:37.457000;610
14:17:38.067000;547
14:17:38.614000;663
14:17:39.277000;614
14:17:39.891000;611
14:17:40.502000;621
14:17:41.123000;625
14:17:41.748000;620
14:17:42.368000;616
14:17:42.984000;621
14:17:43.605000;631
14:17:44.236000;630
14:17:44.866000;628
14:17:45.494000;634
14:17:46.128000;565
14:17:46.693000;701
14:17:47.394000;644
14:17:48.038000;632
14:17:48.670000;630
14:17:49.300000;625
14:17:49.925000;629
14:17:50.554000;622
14:17:51.176000;637
14:17:51.813000;636
14:17:52.449000;637
14:17:53.086000;638
14:17:53.724000;649
14:17:54.373000;646
14:17:55.019000;646
14:17:55.665000;634
14:17:56.299000;625
14:17:56.924000;616
14:17:57.540000;561
14:17:58.101000;639
14:17:58.740000;597
14:17:59.337000;592
14:17:59.929000;589
14:18:00.518000;587
14:18:01.105000;585
14:18:01.690000;587
14:18:02.277000;589
14:18:02.866000;589
14:18:03.455000;587
14:18:04.042000;589
14:18:04.631000;595
14:18:05.226000;595
14:18:05.821000;590
14:18:06.411000;595
14:18:07.006000;591
14:18:07.597000;584
14:18:08.181000;578
14:18:08.759000;577
14:18:09.336000;570
14:18:09.906000;566
14:18:10.472000;567
14:18:11.039000;569
14:18:11.608000;571
14:18:12.179000;573
14:18:12.752000;585
14:18:13.337000;589
14:18:13.926000;600
14:18:14.526000;613
14:18:15.139000;619
14:18:15.758000;555
14:18:16.313000;696
14:18:17.009000;638
14:18:17.647000;629
14:18:18.276000;625
14:18:18.901000;620
14:18:19.521000;611
14:18:20.132000;600
14:18:20.732000;589
14:18:21.321000;587
14:18:21.908000;582
14:18:22.490000;583
14:18:23.073000;579
14:18:23.652000;585
14:18:24.237000;592
14:18:24.829000;597
14:18:25.426000;600
14:18:26.026000;612
14:18:26.638000;619
14:18:27.257000;611
14:18:27.868000;612
14:18:28.480000;612
14:18:29.092000;607
14:18:29.699000;604
14:18:30.303000;603
14:18:30.906000;601
14:18:31.507000;602
14:18:32.109000;596
14:18:32.705000;598
14:18:33.303000;595
14:18:33.898000;593
14:18:34.491000;590
14:18:35.081000;589
14:18:35.670000;587
14:18:36.257000;589
14:18:36.846000;588
14:18:37.434000;589
14:18:38.023000;586
14:18:38.609000;589
14:18:39.198000;596
14:18:39.794000;595
14:18:40.389000;599
14:18:40.988000;605
14:18:41.593000;608
14:18:42.201000;552
14:18:42.753000;656
14:18:43.409000;607
14:18:44.016000;593
14:18:44.609000;589
14:18:45.198000;588
14:18:45.786000;584
14:18:46.370000;535
14:18:46.905000;613
14:18:47.518000;587
14:18:48.105000;576
14:18:48.681000;576
14:18:49.257000;571
14:18:49.828000;575
14:18:50.403000;542
14:18:50.945000;601
14:18:51.546000;606
14:18:52.152000;622
14:18:52.774000;634
14:18:53.408000;634
14:18:54.042000;620
14:18:54.662000;613
14:18:55.275000;617
14:18:55.892000;609
14:18:56.501000;602
14:18:57.103000;598
14:18:57.701000;592
14:18:58.293000;582
14:18:58.875000;574
14:18:59.449000;572
14:19:00.021000;573
14:19:00.594000;576
14:19:01.170000;580
14:19:01.750000;591
14:19:02.341000;596
14:19:02.937000;611
14:19:03.548000;624
14:19:04.172000;615
14:19:04.787000;623
14:19:05.410000;620
14:19:06.030000;614
14:19:06.644000;624
14:19:07.268000;609
14:19:07.877000;604
14:19:08.481000;603
14:19:09.084000;603
14:19:09.687000;599
14:19:10.286000;590
14:19:10.876000;590
14:19:11.466000;589
14:19:12.055000;582
14:19:12.637000;578
14:19:13.215000;571
14:19:13.786000;570
14:19:14.356000;569
14:19:14.925000;578
14:19:15.503000;587
14:19:16.090000;597
14:19:16.687000;613
14:19:17.300000;632
14:19:17.932000;636
14:19:18.568000;640
14:19:19.208000;646
14:19:19.854000;640
14:19:20.494000;630
14:19:21.124000;619
14:19:21.743000;608
14:19:22.351000;597
14:19:22.948000;594
14:19:23.542000;591
14:19:24.133000;589
14:19:24.722000;586
14:19:25.308000;590
14:19:25.898000;597
14:19:26.495000;600
14:19:27.095000;604
14:19:27.699000;614
14:19:28.313000;615
14:19:28.928000;612
14:19:29.540000;615
14:19:30.155000;609
14:19:30.764000;604
14:19:31.368000;598
14:19:31.966000;593
14:19:32.559000;585
14:19:33.144000;579
14:19:33.723000;576
14:19:34.299000;572
14:19:34.871000;565
14:19:35.436000;557
14:19:35.993000;555
14:19:36.548000;556
14:19:37.104000;561
14:19:37.665000;560
14:19:38.225000;572
14:19:38.797000;586
14:19:39.383000;598
14:19:39.981000;601
14:19:40.582000;613
14:19:41.195000;607
14:19:41.802000;606
14:19:42.408000;604
14:19:43.012000;587
14:19:43.599000;578
14:19:44.177000;569
14:19:44.746000;562
14:19:45.308000;557
14:19:45.865000;561
14:19:46.426000;564
14:19:46.990000;567
14:19:47.557000;564
14:19:48.121000;571
14:19:48.692000;575
14:19:49.267000;573
14:19:49.840000;574
14:19:50.414000;582
14:19:50.996000;589
14:19:51.585000;586
14:19:52.171000;587
14:19:52.758000;590
14:19:53.348000;590
14:19:53.938000;581
14:19:54.519000;581
14:19:55.100000;580
14:19:55.680000;576
14:19:56.256000;571
14:19:56.827000;571
14:19:57.398000;571
14:19:57.969000;568
14:19:58.537000;568
14:19:59.105000;573
14:19:59.678000;574
14:20:00.252000;574
14:20:00.826000;574
14:20:01.400000;582
14:20:01.982000;584
14:20:02.566000;586
14:20:03.152000;591
14:20:03.743000;590
14:20:04.333000;588
14:20:04.921000;584
14:20:05.505000;585
14:20:06.090000;582
14:20:06.672000;576
14:20:07.248000;573
14:20:07.821000;575
14:20:08.396000;577
14:20:08.973000;572
14:20:09.545000;581
14:20:10.126000;590
14:20:10.716000;593
14:20:11.309000;595
14:20:11.904000;604
14:20:12.508000;607
14:20:13.115000;604
14:20:13.719000;606
14:20:14.325000;606
14:20:14.931000;598
14:20:15.529000;595
14:20:16.124000;593
14:20:16.717000;590
14:20:17.307000;589
14:20:17.896000;589
14:20:18.485000;589
14:20:19.074000;598
14:20:19.672000;600
14:20:20.272000;602
14:20:20.874000;603
14:20:21.477000;607
14:20:22.084000;608
14:20:22.692000;613
14:20:23.305000;626
14:20:23.931000;634
14:20:24.565000;649
14:20:25.214000;638
14:20:25.852000;632
14:20:26.484000;628
14:20:27.112000;620
14:20:27.732000;614
14:20:28.346000;611
14:20:28.957000;609
14:20:29.566000;609
14:20:30.175000;606
14:20:30.781000;605
14:20:31.386000;600
14:20:31.986000;604
14:20:32.590000;617
14:20:33.207000;642
14:20:33.849000;646
14:20:34.495000;644
14:20:35.139000;646
14:20:35.785000;657
14:20:36.442000;639
14:20:37.081000;642
14:20:37.723000;629
14:20:38.352000;611
14:20:38.963000;605
14:20:39.568000;598
14:20:40.166000;590
14:20:40.756000;531
14:20:41.287000;627
14:20:41.914000;588
14:20:42.502000;581
14:20:43.083000;588
14:20:43.671000;599
