Phone timestamp;RR-interval [ms]
12:42:47.372000;471
12:42:47.843000;472
12:42:48.315000;476
12:42:48.791000;485
12:42:49.276000;483
12:42:49.759000;483
12:42:50.242000;483
12:42:50.725000;482
12:42:51.207000;483
12:42:51.690000;486
12:42:52.176000;490
12:42:52.666000;485
12:42:53.151000;489
12:42:53.640000;487
12:42:54.127000;481
12:42:54.608000;482
12:42:55.090000;480
12:42:55.570000;481
12:42:56.051000;479
12:42:56.530000;480
12:42:57.010000;483
12:42:57.493000;480
12:42:57.973000;476
12:42:58.449000;472
12:42:58.921000;475
12:42:59.396000;472
12:42:59.868000;473
12:43:00.341000;473
12:43:00.814000;471
12:43:01.285000;468
12:43:01.753000;462
12:43:02.215000;459
12:43:02.674000;463
12:43:03.137000;458
12:43:03.595000;457
12:43:04.052000;455
12:43:04.507000;455
12:43:04.962000;456
12:43:05.418000;457
12:43:05.875000;918
12:43:06.793000;459
12:43:07.252000;460
12:43:07.712000;458
12:43:08.170000;457
12:43:08.627000;458
12:43:09.085000;459
12:43:09.544000;458
12:43:10.002000;457
12:43:10.459000;457
12:43:10.916000;453
12:43:11.369000;452
12:43:11.821000;452
12:43:12.273000;452
12:43:12.725000;452
12:43:13.177000;452
12:43:13.629000;449
12:43:14.078000;449
12:43:14.527000;447
12:43:14.974000;448
12:43:15.422000;444
12:43:15.866000;449
12:43:16.315000;450
12:43:16.765000;454
12:43:17.219000;454
12:43:17.673000;460
12:43:18.133000;467
12:43:18.600000;467
12:43:19.067000;464
12:43:19.531000;466
12:43:19.997000;467
12:43:20.464000;471
12:43:20.935000;474
12:43:21.409000;482
12:43:21.891000;491
12:43:22.382000;489
12:43:22.871000;486
12:43:23.357000;486
12:43:23.843000;488
12:43:24.331000;487
12:43:24.818000;488
12:43:25.306000;488
12:43:25.794000;485
12:43:26.279000;481
12:43:26.760000;477
12:43:27.237000;478
12:43:27.715000;476
12:43:28.191000;475
12:43:28.666000;474
12:43:29.140000;480
12:43:29.620000;482
12:43:30.102000;489
12:43:30.591000;492
12:43:31.083000;497
12:43:31.580000;514
12:43:32.094000;520
12:43:32.614000;529
12:43:33.143000;532
12:43:33.675000;537
12:43:34.212000;539
12:43:34.751000;533
12:43:35.284000;523
12:43:35.807000;515
12:43:36.322000;509
12:43:36.831000;500
12:43:37.331000;496
12:43:37.827000;491
12:43:38.318000;485
12:43:38.803000;486
12:43:39.289000;486
12:43:39.775000;486
12:43:40.261000;491
12:43:40.752000;496
12:43:41.248000;507
12:43:41.755000;524
12:43:42.279000;532
12:43:42.811000;543
12:43:43.354000;560
12:43:43.914000;566
12:43:44.480000;568
12:43:45.048000;567
12:43:45.615000;560
12:43:46.175000;555
12:43:46.730000;553
12:43:47.283000;545
12:43:47.828000;540
12:43:48.368000;530
12:43:48.898000;525
12:43:49.423000;519
12:43:49.942000;522
12:43:50.464000;517
12:43:50.981000;518
12:43:51.499000;520
12:43:52.019000;520
12:43:52.539000;524
12:43:53.063000;529
12:43:53.592000;538
12:43:54.130000;544
12:43:54.674000;551
12:43:55.225000;549
12:43:55.774000;549
12:43:56.323000;543
12:43:56.866000;543
12:43:57.409000;537
12:43:57.946000;534
12:43:58.480000;528
12:43:59.008000;523
12:43:59.531000;521
12:44:00.052000;520
12:44:00.572000;522
12:44:01.094000;521
12:44:01.615000;524
12:44:02.139000;528
12:44:02.667000;529
12:44:03.196000;524
12:44:03.720000;530
12:44:04.250000;527
12:44:04.777000;528
12:44:05.305000;523
12:44:05.828000;525
12:44:06.353000;524
12:44:06.877000;523
12:44:07.400000;522
12:44:07.922000;529
12:44:08.451000;530
12:44:08.981000;532
12:44:09.513000;529
12:44:10.042000;536
12:44:10.578000;538
12:44:11.116000;539
12:44:11.655000;533
12:44:12.188000;531
12:44:12.719000;526
12:44:13.245000;518
12:44:13.763000;516
12:44:14.279000;515
12:44:14.794000;517
12:44:15.311000;526
12:44:15.837000;536
12:44:16.373000;538
12:44:16.911000;546
12:44:17.457000;557
12:44:18.014000;551
12:44:18.565000;545
12:44:19.110000;538
12:44:19.648000;530
12:44:20.178000;529
12:44:20.707000;526
12:44:21.233000;524
12:44:21.757000;527
12:44:22.284000;527
12:44:22.811000;529
12:44:23.340000;531
12:44:23.871000;537
12:44:24.408000;542
12:44:24.950000;543
12:44:25.493000;539
12:44:26.032000;547
12:44:26.579000;543
12:44:27.122000;545
12:44:27.667000;538
12:44:28.205000;540
12:44:28.745000;537
12:44:29.282000;532
12:44:29.814000;530
12:44:30.344000;529
12:44:30.873000;530
12:44:31.403000;529
12:44:31.932000;534
12:44:32.466000;538
12:44:33.004000;538
12:44:33.542000;541
12:44:34.083000;536
12:44:34.619000;532
12:44:35.151000;529
12:44:35.680000;524
12:44:36.204000;523
12:44:36.727000;521
12:44:37.248000;519
12:44:37.767000;513
12:44:38.280000;506
12:44:38.786000;498
12:44:39.284000;498
12:44:39.782000;492
12:44:40.274000;491
12:44:40.765000;488
12:44:41.253000;484
12:44:41.737000;483
12:44:42.220000;483
12:44:42.703000;482
12:44:43.185000;479
12:44:43.664000;479
12:44:44.143000;479
12:44:44.622000;481
12:44:45.103000;489
12:44:45.592000;503
12:44:46.095000;514
12:44:46.609000;523
12:44:47.132000;531
12:44:47.663000;544
12:44:48.207000;544
12:44:48.751000;538
12:44:49.289000;535
12:44:49.824000;530
12:44:50.354000;520
12:44:50.874000;515
12:44:51.389000;514
12:44:51.903000;516
12:44:52.419000;512
12:44:52.931000;509
12:44:53.440000;519
12:44:53.959000;526
12:44:54.485000;524
12:44:55.009000;532
12:44:55.541000;544
12:44:56.085000;551
12:44:56.636000;547
12:44:57.183000;548
12:44:57.731000;551
12:44:58.282000;545
12:44:58.827000;538
12:44:59.365000;541
12:44:59.906000;537
12:45:00.443000;534
12:45:00.977000;530
12:45:01.507000;540
12:45:02.047000;543
12:45:02.590000;541
12:45:03.131000;542
12:45:03.673000;545
12:45:04.218000;537
12:45:04.755000;533
12:45:05.288000;532
12:45:05.820000;530
12:45:06.350000;528
12:45:06.878000;523
12:45:07.401000;522
12:45:07.923000;521
12:45:08.444000;517
12:45:08.961000;520
12:45:09.481000;517
12:45:09.998000;514
12:45:10.512000;514
12:45:11.026000;512
12:45:11.538000;508
12:45:12.046000;510
12:45:12.556000;514
12:45:13.070000;522
12:45:13.592000;529
12:45:14.121000;531
12:45:14.652000;530
12:45:15.182000;530
12:45:15.712000;536
12:45:16.248000;530
12:45:16.778000;524
12:45:17.302000;517
12:45:17.819000;513
12:45:18.332000;507
12:45:18.839000;503
12:45:19.342000;499
12:45:19.841000;496
12:45:20.337000;497
12:45:20.834000;501
12:45:21.335000;510
12:45:21.845000;514
12:45:22.359000;520
12:45:22.879000;521
12:45:23.400000;517
12:45:23.917000;513
12:45:24.430000;512
12:45:24.942000;511
12:45:25.453000;511
12:45:25.964000;515
12:45:26.479000;510
12:45:26.989000;515
12:45:27.504000;518
12:45:28.022000;518
12:45:28.540000;516
12:45:29.056000;516
12:45:29.572000;519
12:45:30.091000;518
12:45:30.609000;514
12:45:31.123000;513
12:45:31.636000;514
12:45:32.150000;513
12:45:32.663000;508
12:45:33.171000;509
12:45:33.680000;508
12:45:34.188000;510
12:45:34.698000;511
12:45:35.209000;505
12:45:35.714000;510
12:45:36.224000;510
12:45:36.734000;510
12:45:37.244000;514
12:45:37.758000;517
12:45:38.275000;521
12:45:38.796000;530
12:45:39.326000;536
12:45:39.862000;541
12:45:40.403000;547
12:45:40.950000;544
12:45:41.494000;543
12:45:42.037000;536
12:45:42.573000;534
12:45:43.107000;529
12:45:43.636000;522
12:45:44.158000;517
12:45:44.675000;514
12:45:45.189000;512
12:45:45.701000;509
12:45:46.210000;505
12:45:46.715000;503
12:45:47.218000;504
12:45:47.722000;503
12:45:48.225000;500
12:45:48.725000;498
12:45:49.223000;497
12:45:49.720000;499
12:45:50.219000;499
12:45:50.718000;498
12:45:51.216000;498
12:45:51.714000;499
12:45:52.213000;505
12:45:52.718000;513
12:45:53.231000;514
12:45:53.745000;518
12:45:54.263000;516
12:45:54.779000;523
12:45:55.302000;527
12:45:55.829000;526
12:45:56.355000;524
12:45:56.879000;518
12:45:57.397000;517
12:45:57.914000;518
12:45:58.432000;519
12:45:58.951000;523
12:45:59.474000;524
12:45:59.998000;523
12:46:00.521000;520
12:46:01.041000;521
12:46:01.562000;521
12:46:02.083000;522
12:46:02.605000;528
12:46:03.133000;530
12:46:03.663000;527
12:46:04.190000;521
12:46:04.711000;517
12:46:05.228000;512
12:46:05.740000;506
12:46:06.246000;499
12:46:06.745000;495
12:46:07.240000;493
12:46:07.733000;487
12:46:08.220000;487
12:46:08.707000;479
12:46:09.186000;480
12:46:09.666000;479
12:46:10.145000;472
12:46:10.617000;468
12:46:11.085000;469
12:46:11.554000;471
12:46:12.025000;466
12:46:12.491000;464
12:46:12.955000;468
12:46:13.423000;467
12:46:13.890000;472
12:46:14.362000;486
12:46:14.848000;500
12:46:15.348000;504
12:46:15.852000;509
12:46:16.361000;513
12:46:16.874000;508
12:46:17.382000;505
12:46:17.887000;503
12:46:18.390000;498
12:46:18.888000;497
12:46:19.385000;495
12:46:19.880000;491
12:46:20.371000;489
12:46:20.860000;487
12:46:21.347000;484
12:46:21.831000;490
12:46:22.321000;492
12:46:22.813000;491
12:46:23.304000;491
12:46:23.795000;494
12:46:24.289000;490
12:46:24.779000;489
12:46:25.268000;496
12:46:25.764000;496
12:46:26.260000;491
12:46:26.751000;498
12:46:27.249000;498
12:46:27.747000;492
12:46:28.239000;491
12:46:28.730000;494
12:46:29.224000;487
12:46:29.711000;480
12:46:30.191000;484
12:46:30.675000;479
12:46:31.154000;473
12:46:31.627000;479
12:46:32.106000;478
12:46:32.584000;477
12:46:33.061000;475
12:46:33.536000;475
12:46:34.011000;474
12:46:34.485000;473
12:46:34.958000;477
12:46:35.435000;473
12:46:35.908000;470
12:46:36.378000;473
12:46:36.851000;466
12:46:37.317000;471
12:46:37.788000;477
12:46:38.265000;470
12:46:38.735000;476
12:46:39.211000;475
12:46:39.686000;476
12:46:40.162000;477
12:46:40.639000;476
12:46:41.115000;474
12:46:41.589000;476
12:46:42.065000;474
12:46:42.539000;474
12:46:43.013000;473
12:46:43.486000;471
12:46:43.957000;474
12:46:44.431000;471
12:46:44.902000;475
12:46:45.377000;469
12:46:45.846000;467
12:46:46.313000;467
12:46:46.780000;464
12:46:47.244000;464
12:46:47.708000;462
12:46:48.170000;461
12:46:48.631000;463
12:46:49.094000;465
12:46:49.559000;475
12:46:50.034000;494
12:46:50.528000;498
12:46:51.026000;499
12:46:51.525000;505
12:46:52.030000;515
12:46:52.545000;518
12:46:53.063000;517
12:46:53.580000;518
12:46:54.098000;519
12:46:54.617000;520
12:46:55.137000;517
12:46:55.654000;512
12:46:56.166000;506
12:46:56.672000;507
12:46:57.179000;504
12:46:57.683000;497
12:46:58.180000;492
12:46:58.672000;489
12:46:59.161000;489
12:46:59.650000;487
12:47:00.137000;487
12:47:00.624000;489
12:47:01.113000;487
12:47:01.600000;485
12:47:02.085000;484
12:47:02.569000;485
12:47:03.054000;483
12:47:03.537000;484
12:47:04.021000;490
12:47:04.511000;486
12:47:04.997000;488
12:47:05.485000;492
12:47:05.977000;495
12:47:06.472000;497
12:47:06.969000;502
12:47:07.471000;502
12:47:07.973000;499
12:47:08.472000;502
12:47:08.974000;503
12:47:09.477000;504
12:47:09.981000;506
12:47:10.487000;509
12:47:10.996000;508
12:47:11.504000;508
12:47:12.012000;513
12:47:12.525000;512
12:47:13.037000;510
12:47:13.547000;513
12:47:14.060000;513
12:47:14.573000;515
12:47:15.088000;516
12:47:15.604000;521
12:47:16.125000;520
12:47:16.645000;521
12:47:17.166000;524
12:47:17.690000;523
12:47:18.213000;522
12:47:18.735000;526
12:47:19.261000;533
12:47:19.794000;530
12:47:20.324000;528
12:47:20.852000;530
12:47:21.382000;531
12:47:21.913000;526
12:47:22.439000;527
12:47:22.966000;526
12:47:23.492000;525
12:47:24.017000;529
12:47:24.546000;530
12:47:25.076000;531
12:47:25.607000;534
12:47:26.141000;541
12:47:26.682000;543
12:47:27.225000;543
12:47:27.768000;548
12:47:28.316000;554
12:47:28.870000;553
12:47:29.423000;558
12:47:29.981000;559
12:47:30.540000;552
12:47:31.092000;548
12:47:31.640000;546
12:47:32.186000;548
12:47:32.734000;540
12:47:33.274000;541
12:47:33.815000;551
12:47:34.366000;548
12:47:34.914000;559
12:47:35.473000;569
12:47:36.042000;558
12:47:36.600000;544
12:47:37.144000;540
12:47:37.684000;538
12:47:38.222000;535
12:47:38.757000;531
12:47:39.288000;532
12:47:39.820000;530
12:47:40.350000;530
12:47:40.880000;536
12:47:41.416000;539
12:47:41.955000;537
12:47:42.492000;536
12:47:43.028000;540
12:47:43.568000;543
12:47:44.111000;548
12:47:44.659000;548
12:47:45.207000;545
12:47:45.752000;541
12:47:46.293000;544
12:47:46.837000;540
12:47:47.377000;540
12:47:47.917000;537
12:47:48.454000;539
12:47:48.993000;535
12:47:49.528000;540
12:47:50.068000;541
12:47:50.609000;537
12:47:51.146000;536
12:47:51.682000;538
12:47:52.220000;536
12:47:52.756000;533
12:47:53.289000;529
12:47:53.818000;528
12:47:54.346000;526
12:47:54.872000;529
12:47:55.401000;527
12:47:55.928000;524
12:47:56.452000;521
12:47:56.973000;522
12:47:57.495000;522
12:47:58.017000;520
12:47:58.537000;518
12:47:59.055000;521
12:47:59.576000;524
12:48:00.100000;531
12:48:00.631000;533
12:48:01.164000;538
12:48:01.702000;543
12:48:02.245000;547
12:48:02.792000;556
12:48:03.348000;552
12:48:03.900000;549
12:48:04.449000;549
12:48:04.998000;548
12:48:05.546000;544
12:48:06.090000;547
12:48:06.637000;547
12:48:07.184000;543
12:48:07.727000;548
12:48:08.275000;550
12:48:08.825000;547
12:48:09.372000;554
12:48:09.926000;553
12:48:10.479000;561
12:48:11.040000;562
12:48:11.602000;565
12:48:12.167000;574
12:48:12.741000;569
12:48:13.310000;570
12:48:13.880000;563
12:48:14.443000;563
12:48:15.006000;564
12:48:15.570000;563
12:48:16.133000;571
12:48:16.704000;563
12:48:17.267000;563
12:48:17.830000;556
12:48:18.386000;555
12:48:18.941000;558
12:48:19.499000;557
12:48:20.056000;554
12:48:20.610000;555
12:48:21.165000;551
12:48:21.716000;551
12:48:22.267000;550
12:48:22.817000;556
12:48:23.373000;556
12:48:23.929000;563
12:48:24.492000;557
12:48:25.049000;554
12:48:25.603000;556
12:48:26.159000;554
12:48:26.713000;556
12:48:27.269000;553
12:48:27.822000;548
12:48:28.370000;551
12:48:28.921000;554
12:48:29.475000;550
12:48:30.025000;548
12:48:30.573000;556
12:48:31.129000;554
12:48:31.683000;560
12:48:32.243000;558
12:48:32.801000;558
12:48:33.359000;555
12:48:33.914000;552
12:48:34.466000;553
12:48:35.019000;546
12:48:35.565000;547
12:48:36.112000;542
12:48:36.654000;549
12:48:37.203000;542
12:48:37.745000;543
12:48:38.288000;546
12:48:38.834000;547
12:48:39.381000;549
12:48:39.930000;551
12:48:40.481000;561
12:48:41.042000;560
12:48:41.602000;560
12:48:42.162000;559
12:48:42.721000;561
12:48:43.282000;564
12:48:43.846000;559
12:48:44.405000;564
12:48:44.969000;561
12:48:45.530000;556
12:48:46.086000;561
12:48:46.647000;556
12:48:47.203000;551
12:48:47.754000;551
12:48:48.305000;552
12:48:48.857000;554
12:48:49.411000;557
12:48:49.968000;563
12:48:50.531000;564
12:48:51.095000;564
12:48:51.659000;563
12:48:52.222000;562
12:48:52.784000;561
12:48:53.345000;563
12:48:53.908000;558
12:48:54.466000;557
12:48:55.023000;560
12:48:55.583000;560
12:48:56.143000;558
12:48:56.701000;558
12:48:57.259000;559
12:48:57.818000;560
12:48:58.378000;560
12:48:58.938000;561
12:48:59.499000;563
12:49:00.062000;562
12:49:00.624000;562
12:49:01.186000;563
12:49:01.749000;563
12:49:02.312000;560
12:49:02.872000;566
12:49:03.438000;563
12:49:04.001000;566
12:49:04.567000;571
12:49:05.138000;574
12:49:05.712000;575
12:49:06.287000;574
12:49:06.861000;567
12:49:07.428000;566
12:49:07.994000;565
12:49:08.559000;562
12:49:09.121000;565
12:49:09.686000;559
12:49:10.245000;564
12:49:10.809000;557
12:49:11.366000;548
12:49:11.914000;554
12:49:12.468000;551
12:49:13.019000;550
12:49:13.569000;551
12:49:14.120000;554
12:49:14.674000;555
12:49:15.229000;554
12:49:15.783000;555
12:49:16.338000;555
12:49:16.893000;554
12:49:17.447000;551
12:49:17.998000;563
12:49:18.561000;561
12:49:19.122000;565
12:49:19.687000;566
12:49:20.253000;572
12:49:20.825000;575
12:49:21.400000;571
12:49:21.971000;570
12:49:22.541000;569
12:49:23.110000;563
12:49:23.673000;566
12:49:24.239000;567
12:49:24.806000;557
12:49:25.363000;553
12:49:25.916000;554
12:49:26.470000;551
12:49:27.021000;551
12:49:27.572000;554
12:49:28.126000;559
12:49:28.685000;562
12:49:29.247000;565
12:49:29.812000;568
12:49:30.380000;564
12:49:30.944000;563
12:49:31.507000;564
12:49:32.071000;565
12:49:32.636000;562
12:49:33.198000;562
12:49:33.760000;562
12:49:34.322000;563
12:49:34.885000;560
12:49:35.445000;560
12:49:36.005000;558
12:49:36.563000;560
12:49:37.123000;563
12:49:37.686000;557
12:49:38.243000;556
12:49:38.799000;563
12:49:39.362000;562
12:49:39.924000;562
12:49:40.486000;565
12:49:41.051000;563
12:49:41.614000;563
12:49:42.177000;571
12:49:42.748000;575
12:49:43.323000;574
12:49:43.897000;568
12:49:44.465000;567
12:49:45.032000;564
12:49:45.596000;562
12:49:46.158000;566
12:49:46.724000;564
12:49:47.288000;558
12:49:47.846000;563
12:49:48.409000;563
12:49:48.972000;553
12:49:49.525000;556
12:49:50.081000;554
12:49:50.635000;553
12:49:51.188000;553
12:49:51.741000;557
12:49:52.298000;557
12:49:52.855000;552
12:49:53.407000;557
12:49:53.964000;558
12:49:54.522000;554
12:49:55.076000;558
12:49:55.634000;564
12:49:56.198000;558
12:49:56.756000;560
12:49:57.316000;563
12:49:57.879000;563
12:49:58.442000;563
12:49:59.005000;563
12:49:59.568000;565
12:50:00.133000;562
12:50:00.695000;565
12:50:01.260000;564
12:50:01.824000;563
12:50:02.387000;566
12:50:02.953000;573
12:50:03.526000;570
12:50:04.096000;566
12:50:04.662000;570
12:50:05.232000;570
12:50:05.802000;567
12:50:06.369000;557
12:50:06.926000;550
12:50:07.476000;543
12:50:08.019000;547
12:50:08.566000;540
12:50:09.106000;532
12:50:09.638000;532
12:50:10.170000;523
12:50:10.693000;525
12:50:11.218000;521
12:50:11.739000;517
12:50:12.256000;512
12:50:12.768000;509
12:50:13.277000;504
12:50:13.781000;498
12:50:14.279000;493
12:50:14.772000;488
12:50:15.260000;484
12:50:15.744000;479
12:50:16.223000;477
12:50:16.700000;472
12:50:17.172000;471
12:50:17.643000;466
12:50:18.109000;464
12:50:18.573000;459
12:50:19.032000;456
12:50:19.488000;454
12:50:19.942000;450
12:50:20.392000;447
12:50:20.839000;446
12:50:21.285000;443
12:50:21.728000;440
12:50:22.168000;438
12:50:22.606000;438
12:50:23.044000;438
12:50:23.482000;438
12:50:23.920000;438
12:50:24.358000;438
12:50:24.796000;439
12:50:25.235000;438
12:50:25.673000;438
12:50:26.111000;441
12:50:26.552000;442
12:50:26.994000;441
12:50:27.435000;444
12:50:27.879000;449
12:50:28.328000;450
12:50:28.778000;451
12:50:29.229000;453
12:50:29.682000;453
12:50:30.135000;459
12:50:30.594000;458
12:50:31.052000;462
12:50:31.514000;462
12:50:31.976000;467
12:50:32.443000;466
12:50:32.909000;471
12:50:33.380000;471
12:50:33.851000;475
12:50:34.326000;476
12:50:34.802000;479
12:50:35.281000;479
12:50:35.760000;477
12:50:36.237000;485
12:50:36.722000;484
12:50:37.206000;482
12:50:37.688000;485
12:50:38.173000;490
12:50:38.663000;490
12:50:39.153000;495
12:50:39.648000;490
12:50:40.138000;489
12:50:40.627000;491
12:50:41.118000;493
12:50:41.611000;492
12:50:42.103000;487
12:50:42.590000;486
12:50:43.076000;487
12:50:43.563000;484
12:50:44.047000;482
12:50:44.529000;484
12:50:45.013000;483
12:50:45.496000;489
12:50:45.985000;493
12:50:46.478000;494
12:50:46.972000;495
12:50:47.467000;499
12:50:47.966000;501
12:50:48.467000;508
12:50:48.975000;512
12:50:49.487000;509
12:50:49.996000;508
12:50:50.504000;505
12:50:51.009000;496
12:50:51.505000;493
12:50:51.998000;491
12:50:52.489000;490
12:50:52.979000;490
12:50:53.469000;498
12:50:53.967000;493
12:50:54.460000;495
12:50:54.955000;492
12:50:55.447000;493
12:50:55.940000;490
12:50:56.430000;482
12:50:56.912000;490
12:50:57.402000;488
12:50:57.890000;489
12:50:58.379000;488
12:50:58.867000;493
