Phone timestamp;RR-interval [ms]
14:55:44.846000;908
14:55:45.754000;911
14:55:46.665000;970
14:55:47.635000;936
14:55:48.571000;878
14:55:49.449000;904
14:55:50.353000;947
14:55:51.300000;906
14:55:52.206000;865
14:55:53.071000;905
14:55:53.976000;948
14:55:54.924000;931
14:55:55.855000;897
14:55:56.752000;930
14:55:57.682000;954
14:55:58.636000;911
14:55:59.547000;932
14:56:00.479000;970
14:56:01.449000;939
14:56:02.388000;882
14:56:03.270000;897
14:56:04.167000;931
14:56:05.098000;882
14:56:05.980000;859
14:56:06.839000;900
14:56:07.739000;919
14:56:08.658000;883
14:56:09.541000;899
14:56:10.440000;960
14:56:11.400000;943
14:56:12.343000;926
14:56:13.269000;946
14:56:14.215000;888
14:56:15.103000;850
14:56:15.953000;912
14:56:16.865000;903
14:56:17.768000;837
14:56:18.605000;849
14:56:19.454000;885
14:56:20.339000;859
14:56:21.198000;863
14:56:22.061000;908
14:56:22.969000;906
14:56:23.875000;827
14:56:24.702000;857
14:56:25.559000;869
14:56:26.428000;855
14:56:27.283000;832
14:56:28.115000;874
14:56:28.989000;886
14:56:29.875000;867
14:56:30.742000;840
14:56:31.582000;876
14:56:32.458000;930
14:56:33.388000;893
14:56:34.281000;848
14:56:35.129000;874
14:56:36.003000;893
14:56:36.896000;915
14:56:37.811000;882
14:56:38.693000;903
14:56:39.596000;928
14:56:40.524000;927
14:56:41.451000;868
14:56:42.319000;884
14:56:43.203000;930
14:56:44.133000;939
14:56:45.072000;867
14:56:45.939000;902
14:56:46.841000;940
14:56:47.781000;900
14:56:48.681000;853
14:56:49.534000;885
14:56:50.419000;921
14:56:51.340000;910
14:56:52.250000;870
14:56:53.120000;908
14:56:54.028000;947
14:56:54.975000;972
14:56:55.947000;888
14:56:56.835000;859
14:56:57.694000;879
14:56:58.573000;908
14:56:59.481000;884
14:57:00.365000;821
14:57:01.186000;838
14:57:02.024000;790
14:57:02.814000;764
14:57:03.578000;757
14:57:04.335000;713
14:57:05.048000;735
14:57:05.783000;770
14:57:06.553000;811
14:57:07.364000;869
14:57:08.233000;844
14:57:09.077000;855
14:57:09.932000;895
14:57:10.827000;898
14:57:11.725000;848
14:57:12.573000;854
14:57:13.427000;880
14:57:14.307000;887
14:57:15.194000;854
14:57:16.048000;853
14:57:16.901000;862
14:57:17.763000;861
14:57:18.624000;853
14:57:19.477000;835
14:57:20.312000;860
14:57:21.172000;824
14:57:21.996000;821
14:57:22.817000;847
14:57:23.664000;857
14:57:24.521000;852
14:57:25.373000;883
14:57:26.256000;871
14:57:27.127000;903
14:57:28.030000;873
14:57:28.903000;861
14:57:29.764000;906
14:57:30.670000;919
14:57:31.589000;862
14:57:32.451000;833
14:57:33.284000;861
14:57:34.145000;891
14:57:35.036000;835
14:57:35.871000;808
14:57:36.679000;814
14:57:37.493000;813
14:57:38.306000;803
14:57:39.109000;807
14:57:39.916000;809
14:57:40.725000;803
14:57:41.528000;804
14:57:42.332000;810
14:57:43.142000;802
14:57:43.944000;794
14:57:44.738000;794
14:57:45.532000;829
14:57:46.361000;835
14:57:47.196000;781
14:57:47.977000;789
14:57:48.766000;810
14:57:49.576000;862
14:57:50.438000;828
14:57:51.266000;829
14:57:52.095000;860
14:57:52.955000;876
14:57:53.831000;899
14:57:54.730000;895
14:57:55.625000;875
14:57:56.500000;820
14:57:57.320000;793
14:57:58.113000;796
14:57:58.909000;822
14:57:59.731000;839
14:58:00.570000;844
14:58:01.414000;845
14:58:02.259000;842
14:58:03.101000;853
14:58:03.954000;847
14:58:04.801000;854
14:58:05.655000;870
14:58:06.525000;834
14:58:07.359000;823
14:58:08.182000;796
14:58:08.978000;760
14:58:09.738000;790
14:58:10.528000;865
14:58:11.393000;892
14:58:12.285000;926
14:58:13.211000;868
14:58:14.079000;884
14:58:14.963000;887
14:58:15.850000;862
14:58:16.712000;839
14:58:17.551000;847
14:58:18.398000;882
14:58:19.280000;898
14:58:20.178000;867
14:58:21.045000;834
14:58:21.879000;849
14:58:22.728000;863
14:58:23.591000;852
14:58:24.443000;854
14:58:25.297000;916
14:58:26.213000;938
14:58:27.151000;895
14:58:28.046000;864
14:58:28.910000;887
14:58:29.797000;928
14:58:30.725000;876
14:58:31.601000;840
14:58:32.441000;865
14:58:33.306000;893
14:58:34.199000;885
14:58:35.084000;853
14:58:35.937000;887
14:58:36.824000;916
14:58:37.740000;903
14:58:38.643000;862
14:58:39.505000;892
14:58:40.397000;901
14:58:41.298000;902
14:58:42.200000;857
14:58:43.057000;850
14:58:43.907000;864
14:58:44.771000;845
14:58:45.616000;836
14:58:46.452000;897
14:58:47.349000;890
14:58:48.239000;840
14:58:49.079000;788
14:58:49.867000;788
14:58:50.655000;793
14:58:51.448000;829
14:58:52.277000;860
14:58:53.137000;849
14:58:53.986000;817
14:58:54.803000;813
14:58:55.616000;827
14:58:56.443000;839
14:58:57.282000;830
14:58:58.112000;845
14:58:58.957000;850
14:58:59.807000;845
14:59:00.652000;885
14:59:01.537000;846
14:59:02.383000;851
14:59:03.234000;828
14:59:04.062000;812
14:59:04.874000;828
14:59:05.702000;837
14:59:06.539000;827
14:59:07.366000;796
14:59:08.162000;791
14:59:08.953000;802
14:59:09.755000;816
14:59:10.571000;797
14:59:11.368000;794
14:59:12.162000;795
14:59:12.957000;795
14:59:13.752000;801
14:59:14.553000;799
14:59:15.352000;752
14:59:16.104000;742
14:59:16.846000;743
14:59:17.589000;748
14:59:18.337000;774
14:59:19.111000;770
14:59:19.881000;749
14:59:20.630000;772
14:59:21.402000;791
14:59:22.193000;756
14:59:22.949000;768
14:59:23.717000;761
14:59:24.478000;761
14:59:25.239000;745
14:59:25.984000;756
14:59:26.740000;769
14:59:27.509000;770
14:59:28.279000;785
14:59:29.064000;787
14:59:29.851000;794
14:59:30.645000;781
14:59:31.426000;792
14:59:32.218000;811
14:59:33.029000;812
14:59:33.841000;794
14:59:34.635000;764
14:59:35.399000;779
14:59:36.178000;793
14:59:36.971000;760
14:59:37.731000;745
14:59:38.476000;759
14:59:39.235000;778
14:59:40.013000;798
14:59:40.811000;800
14:59:41.611000;773
14:59:42.384000;760
14:59:43.144000;773
14:59:43.917000;788
14:59:44.705000;804
14:59:45.509000;816
14:59:46.325000;799
14:59:47.124000;814
14:59:47.938000;827
14:59:48.765000;861
14:59:49.626000;895
14:59:50.521000;902
14:59:51.423000;864
14:59:52.287000;822
14:59:53.109000;829
14:59:53.938000;834
14:59:54.772000;837
14:59:55.609000;797
14:59:56.406000;807
14:59:57.213000;849
14:59:58.062000;865
14:59:58.927000;827
14:59:59.754000;827
15:00:00.581000;844
15:00:01.425000;854
15:00:02.279000;834
15:00:03.113000;844
15:00:03.957000;838
15:00:04.795000;838
15:00:05.633000;806
15:00:06.439000;785
15:00:07.224000;799
15:00:08.023000;835
15:00:08.858000;823
15:00:09.681000;837
15:00:10.518000;854
15:00:11.372000;868
15:00:12.240000;873
15:00:13.113000;811
15:00:13.924000;789
15:00:14.713000;801
15:00:15.514000;826
15:00:16.340000;853
15:00:17.193000;831
15:00:18.024000;832
15:00:18.856000;821
15:00:19.677000;813
15:00:20.490000;808
15:00:21.298000;803
15:00:22.101000;786
15:00:22.887000;767
15:00:23.654000;766
15:00:24.420000;801
15:00:25.221000;834
15:00:26.055000;813
15:00:26.868000;809
15:00:27.677000;836
15:00:28.513000;842
15:00:29.355000;858
15:00:30.213000;811
15:00:31.024000;791
15:00:31.815000;789
15:00:32.604000;800
15:00:33.404000;782
15:00:34.186000;776
15:00:34.962000;740
15:00:35.702000;745
15:00:36.447000;753
15:00:37.200000;788
15:00:37.988000;823
15:00:38.811000;797
15:00:39.608000;790
15:00:40.398000;845
15:00:41.243000;881
15:00:42.124000;858
15:00:42.982000;832
15:00:43.814000;860
15:00:44.674000;895
15:00:45.569000;869
15:00:46.438000;861
15:00:47.299000;878
15:00:48.177000;884
15:00:49.061000;848
15:00:49.909000;865
15:00:50.774000;881
15:00:51.655000;899
15:00:52.554000;851
15:00:53.405000;865
15:00:54.270000;903
15:00:55.173000;870
15:00:56.043000;886
15:00:56.929000;895
15:00:57.824000;911
15:00:58.735000;899
15:00:59.634000;841
15:01:00.475000;784
15:01:01.259000;791
15:01:02.050000;793
15:01:02.843000;771
15:01:03.614000;782
15:01:04.396000;790
15:01:05.186000;797
15:01:05.983000;771
15:01:06.754000;738
15:01:07.492000;751
15:01:08.243000;768
15:01:09.011000;781
15:01:09.792000;776
15:01:10.568000;761
15:01:11.329000;796
15:01:12.125000;837
15:01:12.962000;891
15:01:13.853000;879
15:01:14.732000;854
15:01:15.586000;887
15:01:16.473000;916
15:01:17.389000;897
15:01:18.286000;846
15:01:19.132000;843
15:01:19.975000;861
15:01:20.836000;846
15:01:21.682000;820
15:01:22.502000;853
15:01:23.355000;882
15:01:24.237000;893
15:01:25.130000;901
15:01:26.031000;864
15:01:26.895000;818
15:01:27.713000;761
15:01:28.474000;729
15:01:29.203000;755
15:01:29.958000;775
15:01:30.733000;828
15:01:31.561000;886
15:01:32.447000;844
15:01:33.291000;845
15:01:34.136000;858
15:01:34.994000;888
15:01:35.882000;867
15:01:36.749000;840
15:01:37.589000;895
15:01:38.484000;929
15:01:39.413000;906
15:01:40.319000;876
15:01:41.195000;944
15:01:42.139000;979
15:01:43.118000;912
15:01:44.030000;895
15:01:44.925000;924
15:01:45.849000;918
15:01:46.767000;872
15:01:47.639000;851
15:01:48.490000;891
15:01:49.381000;905
15:01:50.286000;874
15:01:51.160000;900
15:01:52.060000;933
15:01:52.993000;933
15:01:53.926000;914
15:01:54.840000;913
15:01:55.753000;858
15:01:56.611000;832
15:01:57.443000;852
15:01:58.295000;862
15:01:59.157000;828
15:01:59.985000;830
15:02:00.815000;825
15:02:01.640000;831
15:02:02.471000;864
15:02:03.335000;892
15:02:04.227000;911
15:02:05.138000;860
15:02:05.998000;862
15:02:06.860000;872
15:02:07.732000;827
15:02:08.559000;817
15:02:09.376000;827
15:02:10.203000;859
15:02:11.062000;861
15:02:11.923000;885
15:02:12.808000;846
15:02:13.654000;845
15:02:14.499000;886
15:02:15.385000;908
15:02:16.293000;881
15:02:17.174000;847
15:02:18.021000;912
15:02:18.933000;910
15:02:19.843000;905
15:02:20.748000;853
15:02:21.601000;903
15:02:22.504000;942
15:02:23.446000;907
15:02:24.353000;890
15:02:25.243000;925
15:02:26.168000;912
15:02:27.080000;867
15:02:27.947000;907
15:02:28.854000;931
15:02:29.785000;901
15:02:30.686000;864
15:02:31.550000;872
15:02:32.422000;922
15:02:33.344000;887
15:02:34.231000;841
15:02:35.072000;847
15:02:35.919000;877
15:02:36.796000;837
15:02:37.633000;819
15:02:38.452000;859
15:02:39.311000;903
15:02:40.214000;850
15:02:41.064000;824
15:02:41.888000;809
15:02:42.697000;819
15:02:43.516000;802
15:02:44.318000;837
15:02:45.155000;855
15:02:46.010000;819
15:02:46.829000;823
15:02:47.652000;834
15:02:48.486000;850
15:02:49.336000;834
15:02:50.170000;803
15:02:50.973000;830
15:02:51.803000;844
15:02:52.647000;877
15:02:53.524000;896
15:02:54.420000;914
15:02:55.334000;915
15:02:56.249000;848
15:02:57.097000;818
15:02:57.915000;790
15:02:58.705000;822
15:02:59.527000;851
15:03:00.378000;854
15:03:01.232000;857
15:03:02.089000;861
15:03:02.950000;843
15:03:03.793000;803
15:03:04.596000;839
15:03:05.435000;853
15:03:06.288000;840
15:03:07.128000;791
15:03:07.919000;809
15:03:08.728000;861
15:03:09.589000;843
15:03:10.432000;873
15:03:11.305000;834
15:03:12.139000;811
15:03:12.950000;815
15:03:13.765000;788
15:03:14.553000;752
15:03:15.305000;730
15:03:16.035000;721
15:03:16.756000;700
15:03:17.456000;719
15:03:18.175000;719
15:03:18.894000;717
15:03:19.611000;738
15:03:20.349000;748
15:03:21.097000;745
15:03:21.842000;741
15:03:22.583000;733
15:03:23.316000;724
15:03:24.040000;712
15:03:24.752000;711
15:03:25.463000;705
15:03:26.168000;688
15:03:26.856000;671
15:03:27.527000;669
15:03:28.196000;688
15:03:28.884000;747
15:03:29.631000;835
15:03:30.466000;841
15:03:31.307000;890
15:03:32.197000;870
15:03:33.067000;854
15:03:33.921000;871
15:03:34.792000;811
15:03:35.603000;755
15:03:36.358000;735
15:03:37.093000;760
15:03:37.853000;754
15:03:38.607000;746
15:03:39.353000;744
15:03:40.097000;746
15:03:40.843000;717
15:03:41.560000;733
15:03:42.293000;736
15:03:43.029000;757
15:03:43.786000;768
15:03:44.554000;789
15:03:45.343000;815
15:03:46.158000;805
15:03:46.963000;839
15:03:47.802000;841
15:03:48.643000;828
15:03:49.471000;784
15:03:50.255000;795
15:03:51.050000;813
15:03:51.863000;839
15:03:52.702000;842
15:03:53.544000;812
15:03:54.356000;813
15:03:55.169000;824
15:03:55.993000;835
15:03:56.828000;808
15:03:57.636000;826
15:03:58.462000;887
15:03:59.349000;938
15:04:00.287000;955
15:04:01.242000;902
15:04:02.144000;915
15:04:03.059000;928
15:04:03.987000;850
15:04:04.837000;827
15:04:05.664000;822
15:04:06.486000;817
15:04:07.303000;824
15:04:08.127000;819
15:04:08.946000;826
15:04:09.772000;820
15:04:10.592000;790
15:04:11.382000;775
15:04:12.157000;771
15:04:12.928000;778
15:04:13.706000;801
15:04:14.507000;776
15:04:15.283000;791
15:04:16.074000;802
15:04:16.876000;807
15:04:17.683000;809
15:04:18.492000;816
15:04:19.308000;818
15:04:20.126000;822
15:04:20.948000;824
15:04:21.772000;818
15:04:22.590000;821
15:04:23.411000;810
15:04:24.221000;778
15:04:24.999000;777
15:04:25.776000;772
15:04:26.548000;787
15:04:27.335000;813
15:04:28.148000;837
15:04:28.985000;884
15:04:29.869000;896
15:04:30.765000;874
15:04:31.639000;857
15:04:32.496000;843
15:04:33.339000;810
15:04:34.149000;773
15:04:34.922000;770
15:04:35.692000;795
15:04:36.487000;834
15:04:37.321000;856
15:04:38.177000;871
15:04:39.048000;866
15:04:39.914000;857
15:04:40.771000;808
15:04:41.579000;807
15:04:42.386000;802
15:04:43.188000;798
15:04:43.986000;814
15:04:44.800000;840
15:04:45.640000;828
15:04:46.468000;813
15:04:47.281000;829
15:04:48.110000;832
15:04:48.942000;848
15:04:49.790000;849
15:04:50.639000;840
15:04:51.479000;842
15:04:52.321000;801
15:04:53.122000;793
15:04:53.915000;779
15:04:54.694000;804
15:04:55.498000;836
15:04:56.334000;810
15:04:57.144000;812
15:04:57.956000;809
15:04:58.765000;843
15:04:59.608000;851
15:05:00.459000;832
15:05:01.291000;825
15:05:02.116000;816
15:05:02.932000;795
15:05:03.727000;783
15:05:04.510000;760
15:05:05.270000;757
15:05:06.027000;756
15:05:06.783000;794
15:05:07.577000;811
15:05:08.388000;837
15:05:09.225000;871
15:05:10.096000;894
15:05:10.990000;866
15:05:11.856000;865
15:05:12.721000;806
15:05:13.527000;794
15:05:14.321000;782
15:05:15.103000;782
15:05:15.885000;786
15:05:16.671000;777
15:05:17.448000;765
15:05:18.213000;776
15:05:18.989000;772
15:05:19.761000;782
15:05:20.543000;788
15:05:21.331000;798
15:05:22.129000;815
15:05:22.944000;803
15:05:23.747000;772
15:05:24.519000;769
15:05:25.288000;746
15:05:26.034000;746
15:05:26.780000;785
15:05:27.565000;845
15:05:28.410000;853
15:05:29.263000;885
15:05:30.148000;891
15:05:31.039000;829
15:05:31.868000;848
15:05:32.716000;869
15:05:33.585000;830
15:05:34.415000;844
15:05:35.259000;894
15:05:36.153000;943
15:05:37.096000;905
15:05:38.001000;921
15:05:38.922000;934
15:05:39.856000;947
15:05:40.803000;871
15:05:41.674000;865
15:05:42.539000;876
15:05:43.415000;890
15:05:44.305000;905
15:05:45.210000;928
15:05:46.138000;933
15:05:47.071000;923
15:05:47.994000;921
15:05:48.915000;854
15:05:49.769000;844
15:05:50.613000;846
15:05:51.459000;867
15:05:52.326000;877
15:05:53.203000;865
15:05:54.068000;862
15:05:54.930000;853
15:05:55.783000;830
15:05:56.613000;780
15:05:57.393000;778
15:05:58.171000;779
15:05:58.950000;788
15:05:59.738000;809
15:06:00.547000;818
15:06:01.365000;790
15:06:02.155000;784
15:06:02.939000;763
15:06:03.702000;754
15:06:04.456000;784
15:06:05.240000;793
15:06:06.033000;798
15:06:06.831000;810
15:06:07.641000;829
15:06:08.470000;816
15:06:09.286000;815
15:06:10.101000;817
15:06:10.918000;799
15:06:11.717000;763
15:06:12.480000;777
15:06:13.257000;768
15:06:14.025000;780
15:06:14.805000;774
15:06:15.579000;783
15:06:16.362000;795
15:06:17.157000;794
15:06:17.951000;765
15:06:18.716000;783
15:06:19.499000;774
15:06:20.273000;784
15:06:21.057000;782
15:06:21.839000;792
15:06:22.631000;779
15:06:23.410000;770
15:06:24.180000;772
15:06:24.952000;774
15:06:25.726000;789
15:06:26.515000;779
15:06:27.294000;793
15:06:28.087000;826
15:06:28.913000;863
15:06:29.776000;856
15:06:30.632000;858
15:06:31.490000;839
15:06:32.329000;802
15:06:33.131000;817
15:06:33.948000;817
15:06:34.765000;784
15:06:35.549000;762
15:06:36.311000;732
15:06:37.043000;765
15:06:37.808000;765
15:06:38.573000;810
15:06:39.383000;838
15:06:40.221000;872
15:06:41.093000;823
15:06:41.916000;818
15:06:42.734000;832
15:06:43.566000;859
15:06:44.425000;871
15:06:45.296000;873
15:06:46.169000;858
15:06:47.027000;824
15:06:47.851000;833
15:06:48.684000;865
15:06:49.549000;862
15:06:50.411000;840
15:06:51.251000;894
15:06:52.145000;923
15:06:53.068000;903
15:06:53.971000;870
15:06:54.841000;854
15:06:55.695000;864
15:06:56.559000;887
15:06:57.446000;877
15:06:58.323000;821
15:06:59.144000;762
15:06:59.906000;745
15:07:00.651000;770
15:07:01.421000;802
15:07:02.223000;854
15:07:03.077000;879
15:07:03.956000;855
15:07:04.811000;897
15:07:05.708000;930
15:07:06.638000;950
15:07:07.588000;947
15:07:08.535000;929
15:07:09.464000;908
15:07:10.372000;911
15:07:11.283000;887
15:07:12.170000;839
15:07:13.009000;870
15:07:13.879000;913
15:07:14.792000;954
15:07:15.746000;979
15:07:16.725000;929
15:07:17.654000;909
15:07:18.563000;894
15:07:19.457000;884
15:07:20.341000;873
15:07:21.214000;862
15:07:22.076000;873
15:07:22.949000;814
15:07:23.763000;836
15:07:24.599000;863
15:07:25.462000;870
15:07:26.332000;906
15:07:27.238000;926
15:07:28.164000;890
15:07:29.054000;835
15:07:29.889000;858
15:07:30.747000;866
15:07:31.613000;870
15:07:32.483000;889
15:07:33.372000;842
15:07:34.214000;843
15:07:35.057000;883
15:07:35.940000;876
15:07:36.816000;889
15:07:37.705000;885
15:07:38.590000;874
15:07:39.464000;821
15:07:40.285000;803
15:07:41.088000;795
15:07:41.883000;832
15:07:42.715000;815
15:07:43.530000;829
15:07:44.359000;855
15:07:45.214000;894
15:07:46.108000;933
15:07:47.041000;941
15:07:47.982000;911
15:07:48.893000;845
15:07:49.738000;845
15:07:50.583000;833
15:07:51.416000;831
15:07:52.247000;790
15:07:53.037000;796
15:07:53.833000;827
15:07:54.660000;831
15:07:55.491000;810
15:07:56.301000;813
15:07:57.114000;856
15:07:57.970000;868
15:07:58.838000;843
15:07:59.681000;836
15:08:00.517000;839
15:08:01.356000;840
15:08:02.196000;820
15:08:03.016000;813
15:08:03.829000;815
15:08:04.644000;795
15:08:05.439000;782
15:08:06.221000;779
15:08:07.000000;751
15:08:07.751000;740
15:08:08.491000;739
15:08:09.230000;760
15:08:09.990000;779
15:08:10.769000;810
15:08:11.579000;802
15:08:12.381000;826
15:08:13.207000;852
15:08:14.059000;843
15:08:14.902000;841
15:08:15.743000;796
15:08:16.539000;794
15:08:17.333000;791
15:08:18.124000;770
15:08:18.894000;750
15:08:19.644000;762
15:08:20.406000;784
15:08:21.190000;799
15:08:21.989000;802
15:08:22.791000;784
15:08:23.575000;806
15:08:24.381000;823
15:08:25.204000;798
15:08:26.002000;830
15:08:26.832000;822
15:08:27.654000;850
15:08:28.504000;879
15:08:29.383000;907
15:08:30.290000;883
15:08:31.173000;862
15:08:32.035000;809
15:08:32.844000;766
15:08:33.610000;773
15:08:34.383000;799
15:08:35.182000;837
15:08:36.019000;844
15:08:36.863000;852
15:08:37.715000;839
15:08:38.554000;853
15:08:39.407000;840
15:08:40.247000;845
15:08:41.092000;813
15:08:41.905000;780
15:08:42.685000;772
15:08:43.457000;794
15:08:44.251000;783
15:08:45.034000;781
15:08:45.815000;801
15:08:46.616000;801
15:08:47.417000;796
15:08:48.213000;821
15:08:49.034000;817
15:08:49.851000;776
15:08:50.627000;780
15:08:51.407000;793
15:08:52.200000;759
15:08:52.959000;744
15:08:53.703000;755
15:08:54.458000;763
15:08:55.221000;765
15:08:55.986000;781
15:08:56.767000;842
15:08:57.609000;869
15:08:58.478000;858
15:08:59.336000;857
15:09:00.193000;895
15:09:01.088000;886
15:09:01.974000;854
15:09:02.828000;865
15:09:03.693000;897
15:09:04.590000;887
15:09:05.477000;845
15:09:06.322000;862
15:09:07.184000;881
15:09:08.065000;862
15:09:08.927000;837
15:09:09.764000;880
15:09:10.644000;962
15:09:11.606000;938
15:09:12.544000;862
15:09:13.406000;890
15:09:14.296000;846
15:09:15.142000;864
15:09:16.006000;867
15:09:16.873000;870
15:09:17.743000;835
15:09:18.578000;848
15:09:19.426000;886
15:09:20.312000;920
15:09:21.232000;895
15:09:22.127000;827
15:09:22.954000;868
15:09:23.822000;877
15:09:24.699000;911
15:09:25.610000;939
15:09:26.549000;915
15:09:27.464000;899
15:09:28.363000;825
15:09:29.188000;824
15:09:30.012000;790
15:09:30.802000;804
15:09:31.606000;804
15:09:32.410000;781
15:09:33.191000;789
15:09:33.980000;788
15:09:34.768000;782
15:09:35.550000;766
15:09:36.316000;730
15:09:37.046000;736
15:09:37.782000;712
15:09:38.494000;751
15:09:39.245000;815
15:09:40.060000;906
15:09:40.966000;935
15:09:41.901000;936
15:09:42.837000;987
15:09:43.824000;1013
15:09:44.837000;929
15:09:45.766000;933
15:09:46.699000;955
15:09:47.654000;979
15:09:48.633000;993
15:09:49.626000;1007
15:09:50.633000;984
15:09:51.617000;941
15:09:52.558000;943
15:09:53.501000;934
15:09:54.435000;962
15:09:55.397000;969
15:09:56.366000;988
