Phone timestamp;RR-interval [ms]
09:15:12.421000;698
09:15:13.119000;717
09:15:13.836000;696
09:15:14.532000;714
09:15:15.246000;697
09:15:15.943000;687
09:15:16.630000;680
09:15:17.310000;688
09:15:17.998000;689
09:15:18.687000;678
09:15:19.365000;688
09:15:20.053000;688
09:15:20.741000;684
09:15:21.425000;667
09:15:22.092000;670
09:15:22.762000;673
09:15:23.435000;674
09:15:24.109000;669
09:15:24.778000;682
09:15:25.460000;683
09:15:26.143000;680
09:15:26.823000;676
09:15:27.499000;688
09:15:28.187000;694
09:15:28.881000;700
09:15:29.581000;685
09:15:30.266000;705
09:15:30.971000;706
09:15:31.677000;688
09:15:32.365000;708
09:15:33.073000;704
09:15:33.777000;699
09:15:34.476000;682
09:15:35.158000;692
09:15:35.850000;696
09:15:36.546000;700
09:15:37.246000;682
09:15:37.928000;709
09:15:38.637000;705
09:15:39.342000;696
09:15:40.038000;711
09:15:40.749000;716
09:15:41.465000;702
09:15:42.167000;712
09:15:42.879000;715
09:15:43.594000;696
09:15:44.290000;709
09:15:44.999000;712
09:15:45.711000;691
09:15:46.402000;708
09:15:47.110000;705
09:15:47.815000;692
09:15:48.507000;706
09:15:49.213000;710
09:15:49.923000;689
09:15:50.612000;711
09:15:51.323000;714
09:15:52.037000;697
09:15:52.734000;685
09:15:53.419000;683
09:15:54.102000;672
09:15:54.774000;663
09:15:55.437000;669
09:15:56.106000;667
09:15:56.773000;658
09:15:57.431000;675
09:15:58.106000;676
09:15:58.782000;676
09:15:59.458000;675
09:16:00.133000;688
09:16:00.821000;694
09:16:01.515000;708
09:16:02.223000;694
09:16:02.917000;714
09:16:03.631000;720
09:16:04.351000;712
09:16:05.063000;694
09:16:05.757000;703
09:16:06.460000;694
09:16:07.154000;686
09:16:07.840000;695
09:16:08.535000;705
09:16:09.240000;704
09:16:09.944000;733
09:16:10.677000;753
09:16:11.430000;751
09:16:12.181000;743
09:16:12.924000;743
09:16:13.667000;747
09:16:14.414000;723
09:16:15.137000;732
09:16:15.869000;725
09:16:16.594000;712
09:16:17.306000;714
09:16:18.020000;712
09:16:18.732000;714
09:16:19.446000;702
09:16:20.148000;720
09:16:20.868000;728
09:16:21.596000;712
09:16:22.308000;729
09:16:23.037000;729
09:16:23.766000;709
09:16:24.475000;725
09:16:25.200000;717
09:16:25.917000;711
09:16:26.628000;712
09:16:27.340000;710
09:16:28.050000;709
09:16:28.759000;703
09:16:29.462000;694
09:16:30.156000;703
09:16:30.859000;698
09:16:31.557000;690
09:16:32.247000;708
09:16:32.955000;704
09:16:33.659000;705
09:16:34.364000;699
09:16:35.063000;702
09:16:35.765000;704
09:16:36.469000;693
09:16:37.162000;701
09:16:37.863000;694
09:16:38.557000;689
09:16:39.246000;697
09:16:39.943000;695
09:16:40.638000;687
09:16:41.325000;702
09:16:42.027000;701
09:16:42.728000;694
09:16:43.422000;706
09:16:44.128000;706
09:16:44.834000;699
09:16:45.533000;705
09:16:46.238000;707
09:16:46.945000;693
09:16:47.638000;707
09:16:48.345000;704
09:16:49.049000;706
09:16:49.755000;689
09:16:50.444000;699
09:16:51.143000;695
09:16:51.838000;696
09:16:52.534000;690
09:16:53.224000;703
09:16:53.927000;703
09:16:54.630000;701
09:16:55.331000;689
09:16:56.020000;706
09:16:56.726000;704
09:16:57.430000;693
09:16:58.123000;715
09:16:58.838000;721
09:16:59.559000;713
09:17:00.272000;734
09:17:01.006000;739
09:17:01.745000;719
09:17:02.464000;733
09:17:03.197000;724
09:17:03.921000;724
09:17:04.645000;700
09:17:05.345000;706
09:17:06.051000;704
09:17:06.755000;690
09:17:07.445000;678
09:17:08.123000;687
09:17:08.810000;686
09:17:09.496000;691
09:17:10.187000;676
09:17:10.863000;680
09:17:11.543000;668
09:17:12.211000;651
09:17:12.862000;659
09:17:13.521000;659
09:17:14.180000;651
09:17:14.831000;662
09:17:15.493000;661
09:17:16.154000;650
09:17:16.804000;645
09:17:17.449000;655
09:17:18.104000;654
09:17:18.758000;665
09:17:19.423000;664
09:17:20.087000;657
09:17:20.744000;651
09:17:21.395000;642
09:17:22.037000;626
09:17:22.663000;631
09:17:23.294000;618
09:17:23.912000;613
09:17:24.525000;608
09:17:25.133000;614
09:17:25.747000;613
09:17:26.360000;608
09:17:26.968000;606
09:17:27.574000;617
09:17:28.191000;629
09:17:28.820000;630
09:17:29.450000;643
09:17:30.093000;646
09:17:30.739000;646
09:17:31.385000;630
09:17:32.015000;632
09:17:32.647000;627
09:17:33.274000;625
09:17:33.899000;619
09:17:34.518000;618
09:17:35.136000;617
09:17:35.753000;618
09:17:36.371000;611
09:17:36.982000;612
09:17:37.594000;611
09:17:38.205000;607
09:17:38.812000;607
09:17:39.419000;612
09:17:40.031000;613
09:17:40.644000;613
09:17:41.257000;618
09:17:41.875000;620
09:17:42.495000;617
09:17:43.112000;620
09:17:43.732000;620
09:17:44.352000;615
09:17:44.967000;614
09:17:45.581000;610
09:17:46.191000;609
09:17:46.800000;605
09:17:47.405000;604
09:17:48.009000;605
09:17:48.614000;606
09:17:49.220000;605
09:17:49.825000;599
09:17:50.424000;605
09:17:51.029000;604
09:17:51.633000;606
09:17:52.239000;612
09:17:52.851000;615
09:17:53.466000;615
09:17:54.081000;603
09:17:54.684000;614
09:17:55.298000;610
09:17:55.908000;613
09:17:56.521000;615
09:17:57.136000;620
09:17:57.756000;622
09:17:58.378000;607
09:17:58.985000;612
09:17:59.597000;616
09:18:00.213000;616
09:18:00.829000;616
09:18:01.445000;620
09:18:02.065000;625
09:18:02.690000;626
09:18:03.316000;628
09:18:03.944000;637
09:18:04.581000;648
09:18:05.229000;663
09:18:05.892000;673
09:18:06.565000;678
09:18:07.243000;683
09:18:07.926000;658
09:18:08.584000;662
09:18:09.246000;659
09:18:09.905000;661
09:18:10.566000;663
09:18:11.229000;659
09:18:11.888000;663
09:18:12.551000;661
09:18:13.212000;656
09:18:13.868000;649
09:18:14.517000;642
09:18:15.159000;633
09:18:15.792000;628
09:18:16.420000;624
09:18:17.044000;619
09:18:17.663000;626
09:18:18.289000;634
09:18:18.923000;631
09:18:19.554000;637
09:18:20.191000;649
09:18:20.840000;635
09:18:21.475000;652
09:18:22.127000;657
09:18:22.784000;666
09:18:23.450000;669
09:18:24.119000;674
09:18:24.793000;676
09:18:25.469000;671
09:18:26.140000;655
09:18:26.795000;654
09:18:27.449000;653
09:18:28.102000;652
09:18:28.754000;656
09:18:29.410000;664
09:18:30.074000;664
09:18:30.738000;668
09:18:31.406000;675
09:18:32.081000;688
09:18:32.769000;706
09:18:33.475000;716
09:18:34.191000;729
09:18:34.920000;723
09:18:35.643000;703
09:18:36.346000;726
09:18:37.072000;741
09:18:37.813000;738
09:18:38.551000;739
09:18:39.290000;747
09:18:40.037000;705
09:18:40.742000;703
09:18:41.445000;698
09:18:42.143000;690
09:18:42.833000;689
09:18:43.522000;687
09:18:44.209000;675
09:18:44.884000;688
09:18:45.572000;685
09:18:46.257000;694
09:18:46.951000;707
09:18:47.658000;709
09:18:48.367000;704
09:18:49.071000;713
09:18:49.784000;713
09:18:50.497000;708
09:18:51.205000;708
09:18:51.913000;707
09:18:52.620000;707
09:18:53.327000;692
09:18:54.019000;705
09:18:54.724000;709
09:18:55.433000;695
09:18:56.128000;711
09:18:56.839000;713
09:18:57.552000;700
09:18:58.252000;698
09:18:58.950000;694
09:18:59.644000;699
09:19:00.343000;707
09:19:01.050000;688
09:19:01.738000;703
09:19:02.441000;702
09:19:03.143000;687
09:19:03.830000;685
09:19:04.515000;683
09:19:05.198000;688
09:19:05.886000;683
09:19:06.569000;671
09:19:07.240000;682
09:19:07.922000;674
09:19:08.596000;676
09:19:09.272000;670
09:19:09.942000;669
09:19:10.611000;666
09:19:11.277000;674
09:19:11.951000;671
09:19:12.622000;684
09:19:13.306000;689
09:19:13.995000;687
09:19:14.682000;700
09:19:15.382000;710
09:19:16.092000;703
09:19:16.795000;698
09:19:17.493000;697
09:19:18.190000;691
09:19:18.881000;688
09:19:19.569000;669
09:19:20.238000;673
09:19:20.911000;671
09:19:21.582000;670
09:19:22.252000;663
09:19:22.915000;676
09:19:23.591000;672
09:19:24.263000;683
09:19:24.946000;701
09:19:25.647000;707
09:19:26.354000;726
09:19:27.080000;739
09:19:27.819000;749
09:19:28.568000;734
09:19:29.302000;742
09:19:30.044000;716
09:19:30.760000;696
09:19:31.456000;702
09:19:32.158000;698
09:19:32.856000;659
09:19:33.515000;677
09:19:34.192000;658
09:19:34.850000;643
09:19:35.493000;637
09:19:36.130000;617
09:19:36.747000;630
09:19:37.377000;610
09:19:37.987000;622
09:19:38.609000;622
09:19:39.231000;631
09:19:39.862000;624
09:19:40.486000;648
09:19:41.134000;656
09:19:41.790000;658
09:19:42.448000;681
09:19:43.129000;688
09:19:43.817000;697
09:19:44.514000;696
09:19:45.210000;676
09:19:45.886000;665
09:19:46.551000;674
09:19:47.225000;661
09:19:47.886000;669
09:19:48.555000;669
09:19:49.224000;675
09:19:49.899000;683
09:19:50.582000;682
09:19:51.264000;693
09:19:51.957000;688
09:19:52.645000;663
09:19:53.308000;680
09:19:53.988000;668
09:19:54.656000;648
09:19:55.304000;664
09:19:55.968000;662
09:19:56.630000;663
09:19:57.293000;661
09:19:57.954000;668
09:19:58.622000;676
09:19:59.298000;663
09:19:59.961000;673
09:20:00.634000;671
09:20:01.305000;680
09:20:01.985000;691
09:20:02.676000;695
09:20:03.371000;696
09:20:04.067000;692
09:20:04.759000;674
09:20:05.433000;681
09:20:06.114000;680
09:20:06.794000;670
09:20:07.464000;686
09:20:08.150000;686
09:20:08.836000;695
09:20:09.531000;708
09:20:10.239000;686
09:20:10.925000;688
09:20:11.613000;676
09:20:12.289000;679
09:20:12.968000;670
09:20:13.638000;667
09:20:14.305000;664
09:20:14.969000;663
09:20:15.632000;662
09:20:16.294000;658
09:20:16.952000;654
09:20:17.606000;663
09:20:18.269000;666
09:20:18.935000;671
09:20:19.606000;665
09:20:20.271000;655
09:20:20.926000;658
09:20:21.584000;644
09:20:22.228000;648
09:20:22.876000;647
09:20:23.523000;642
09:20:24.165000;642
09:20:24.807000;644
09:20:25.451000;642
09:20:26.093000;640
09:20:26.733000;638
09:20:27.371000;647
09:20:28.018000;646
09:20:28.664000;650
09:20:29.314000;658
09:20:29.972000;662
09:20:30.634000;646
09:20:31.280000;653
09:20:31.933000;665
09:20:32.598000;667
09:20:33.265000;675
09:20:33.940000;681
09:20:34.621000;671
09:20:35.292000;684
09:20:35.976000;688
09:20:36.664000;673
09:20:37.337000;681
09:20:38.018000;666
09:20:38.684000;670
09:20:39.354000;672
09:20:40.026000;676
09:20:40.702000;673
09:20:41.375000;667
09:20:42.042000;652
09:20:42.694000;651
09:20:43.345000;638
09:20:43.983000;649
09:20:44.632000;645
09:20:45.277000;647
09:20:45.924000;640
09:20:46.564000;643
09:20:47.207000;646
09:20:47.853000;663
09:20:48.516000;671
09:20:49.187000;693
09:20:49.880000;690
09:20:50.570000;684
09:20:51.254000;694
09:20:51.948000;688
09:20:52.636000;683
09:20:53.319000;670
09:20:53.989000;666
09:20:54.655000;650
09:20:55.305000;649
09:20:55.954000;654
09:20:56.608000;665
09:20:57.273000;667
09:20:57.940000;661
09:20:58.601000;661
09:20:59.262000;671
09:20:59.933000;673
09:21:00.606000;667
09:21:01.273000;656
09:21:01.929000;669
09:21:02.598000;668
09:21:03.266000;660
09:21:03.926000;655
09:21:04.581000;654
09:21:05.235000;654
09:21:05.889000;644
09:21:06.533000;642
09:21:07.175000;639
09:21:07.814000;630
09:21:08.444000;639
09:21:09.083000;646
09:21:09.729000;655
09:21:10.384000;655
09:21:11.039000;674
09:21:11.713000;688
09:21:12.401000;710
09:21:13.111000;713
09:21:13.824000;684
09:21:14.508000;678
09:21:15.186000;688
09:21:15.874000;680
09:21:16.554000;685
09:21:17.239000;687
09:21:17.926000;675
09:21:18.601000;675
09:21:19.276000;679
09:21:19.955000;685
09:21:20.640000;685
09:21:21.325000;681
09:21:22.006000;666
09:21:22.672000;668
09:21:23.340000;653
09:21:23.993000;653
09:21:24.646000;655
09:21:25.301000;660
09:21:25.961000;658
09:21:26.619000;653
09:21:27.272000;659
09:21:27.931000;649
09:21:28.580000;661
09:21:29.241000;664
09:21:29.905000;668
09:21:30.573000;669
09:21:31.242000;660
09:21:31.902000;661
09:21:32.563000;660
09:21:33.223000;659
09:21:33.882000;653
09:21:34.535000;656
09:21:35.191000;655
09:21:35.846000;656
09:21:36.502000;655
09:21:37.157000;667
09:21:37.824000;678
09:21:38.502000;684
09:21:39.186000;698
09:21:39.884000;707
09:21:40.591000;696
09:21:41.287000;705
09:21:41.992000;700
09:21:42.692000;697
09:21:43.389000;679
09:21:44.068000;684
09:21:44.752000;678
09:21:45.430000;674
09:21:46.104000;679
09:21:46.783000;675
09:21:47.458000;677
09:21:48.135000;658
09:21:48.793000;678
09:21:49.471000;681
09:21:50.152000;698
09:21:50.850000;708
09:21:51.558000;716
09:21:52.274000;714
09:21:52.988000;716
09:21:53.704000;708
09:21:54.412000;698
09:21:55.110000;697
09:21:55.807000;697
09:21:56.504000;697
09:21:57.201000;684
09:21:57.885000;685
09:21:58.570000;688
09:21:59.258000;684
09:21:59.942000;679
09:22:00.621000;684
09:22:01.305000;688
09:22:01.993000;682
09:22:02.675000;687
09:22:03.362000;693
09:22:04.055000;692
09:22:04.747000;689
09:22:05.436000;681
09:22:06.117000;684
09:22:06.801000;679
09:22:07.480000;675
09:22:08.155000;662
09:22:08.817000;677
09:22:09.494000;690
09:22:10.184000;703
09:22:10.887000;691
09:22:11.578000;707
09:22:12.285000;710
09:22:12.995000;709
09:22:13.704000;691
09:22:14.395000;693
09:22:15.088000;688
09:22:15.776000;692
09:22:16.468000;690
09:22:17.158000;690
09:22:17.848000;696
09:22:18.544000;694
09:22:19.238000;700
09:22:19.938000;705
09:22:20.643000;695
09:22:21.338000;705
09:22:22.043000;708
09:22:22.751000;700
09:22:23.451000;695
09:22:24.146000;699
09:22:24.845000;704
09:22:25.549000;700
09:22:26.249000;685
09:22:26.934000;688
09:22:27.622000;689
09:22:28.311000;679
09:22:28.990000;685
09:22:29.675000;688
09:22:30.363000;694
09:22:31.057000;679
09:22:31.736000;692
09:22:32.428000;694
09:22:33.122000;687
09:22:33.809000;697
09:22:34.506000;697
09:22:35.203000;689
09:22:35.892000;679
09:22:36.571000;688
09:22:37.259000;696
09:22:37.955000;695
09:22:38.650000;689
09:22:39.339000;695
09:22:40.034000;698
09:22:40.732000;683
09:22:41.415000;688
09:22:42.103000;684
09:22:42.787000;682
09:22:43.469000;680
09:22:44.149000;670
09:22:44.819000;672
09:22:45.491000;662
09:22:46.153000;657
09:22:46.810000;652
09:22:47.462000;652
09:22:48.114000;653
09:22:48.767000;649
09:22:49.416000;660
09:22:50.076000;665
09:22:50.741000;669
09:22:51.410000;678
09:22:52.088000;677
09:22:52.765000;669
09:22:53.434000;665
09:22:54.099000;652
09:22:54.751000;651
09:22:55.402000;644
09:22:56.046000;643
09:22:56.689000;632
09:22:57.321000;648
09:22:57.969000;648
09:22:58.617000;639
09:22:59.256000;650
09:22:59.906000;653
09:23:00.559000;650
09:23:01.209000;638
09:23:01.847000;648
09:23:02.495000;641
09:23:03.136000;648
09:23:03.784000;646
09:23:04.430000;651
09:23:05.081000;649
09:23:05.730000;640
09:23:06.370000;659
09:23:07.029000;655
09:23:07.684000;653
09:23:08.337000;654
09:23:08.991000;661
09:23:09.652000;646
09:23:10.298000;667
09:23:10.965000;670
09:23:11.635000;676
09:23:12.311000;663
09:23:12.974000;672
09:23:13.646000;670
09:23:14.316000;662
09:23:14.978000;670
09:23:15.648000;669
09:23:16.317000;671
09:23:16.988000;659
09:23:17.647000;658
09:23:18.305000;654
09:23:18.959000;659
09:23:19.618000;654
09:23:20.272000;649
09:23:20.921000;640
09:23:21.561000;647
09:23:22.208000;641
09:23:22.849000;624
09:23:23.473000;632
09:23:24.105000;629
09:23:24.734000;628
09:23:25.362000;623
09:23:25.985000;616
09:23:26.601000;622
09:23:27.223000;636
09:23:27.859000;646
09:23:28.505000;651
09:23:29.156000;655
09:23:29.811000;657
09:23:30.468000;648
09:23:31.116000;656
09:23:31.772000;651
09:23:32.423000;646
09:23:33.069000;643
09:23:33.712000;632
09:23:34.344000;635
09:23:34.979000;635
09:23:35.614000;621
09:23:36.235000;636
09:23:36.871000;637
09:23:37.508000;640
09:23:38.148000;629
09:23:38.777000;648
09:23:39.425000;655
09:23:40.080000;654
09:23:40.734000;648
09:23:41.382000;649
09:23:42.031000;644
09:23:42.675000;642
09:23:43.317000;643
09:23:43.960000;645
09:23:44.605000;640
09:23:45.245000;648
09:23:45.893000;646
09:23:46.539000;643
09:23:47.182000;650
09:23:47.832000;647
09:23:48.479000;646
09:23:49.125000;647
09:23:49.772000;652
09:23:50.424000;650
09:23:51.074000;646
09:23:51.720000;640
09:23:52.360000;639
09:23:52.999000;638
09:23:53.637000;632
09:23:54.269000;641
09:23:54.910000;643
09:23:55.553000;643
09:23:56.196000;635
09:23:56.831000;629
09:23:57.460000;634
09:23:58.094000;630
09:23:58.724000;622
09:23:59.346000;614
09:23:59.960000;617
09:24:00.577000;618
09:24:01.195000;614
09:24:01.809000;611
09:24:02.420000;613
09:24:03.033000;608
09:24:03.641000;606
09:24:04.247000;607
09:24:04.854000;620
09:24:05.474000;625
09:24:06.099000;626
09:24:06.725000;635
09:24:07.360000;640
09:24:08.000000;649
09:24:08.649000;628
09:24:09.277000;647
09:24:09.924000;648
09:24:10.572000;628
09:24:11.200000;629
09:24:11.829000;653
09:24:12.482000;645
09:24:13.127000;641
09:24:13.768000;646
09:24:14.414000;638
09:24:15.052000;645
09:24:15.697000;641
09:24:16.338000;645
09:24:16.983000;645
09:24:17.628000;635
09:24:18.263000;628
09:24:18.891000;652
09:24:19.543000;645
09:24:20.188000;640
09:24:20.828000;645
09:24:21.473000;663
09:24:22.136000;642
09:24:22.778000;640
09:24:23.418000;642
09:24:24.060000;637
09:24:24.697000;646
09:24:25.343000;632
09:24:25.975000;632
09:24:26.607000;629
09:24:27.236000;619
09:24:27.855000;625
09:24:28.480000;622
09:24:29.102000;621
09:24:29.723000;623
09:24:30.346000;629
09:24:30.975000;632
09:24:31.607000;631
09:24:32.238000;634
09:24:32.872000;642
09:24:33.514000;640
09:24:34.154000;639
09:24:34.793000;646
09:24:35.439000;643
09:24:36.082000;640
09:24:36.722000;641
09:24:37.363000;646
09:24:38.009000;643
09:24:38.652000;640
09:24:39.292000;642
09:24:39.934000;650
09:24:40.584000;646
09:24:41.230000;644
09:24:41.874000;650
09:24:42.524000;646
09:24:43.170000;636
09:24:43.806000;639
09:24:44.445000;639
09:24:45.084000;626
09:24:45.710000;627
09:24:46.337000;621
09:24:46.958000;619
09:24:47.577000;621
09:24:48.198000;610
09:24:48.808000;618
09:24:49.426000;618
09:24:50.044000;614
09:24:50.658000;618
09:24:51.276000;609
09:24:51.885000;618
09:24:52.503000;614
09:24:53.117000;615
09:24:53.732000;605
09:24:54.337000;619
09:24:54.956000;619
09:24:55.575000;621
09:24:56.196000;605
09:24:56.801000;629
09:24:57.430000;629
09:24:58.059000;629
09:24:58.688000;626
09:24:59.314000;619
09:24:59.933000;624
09:25:00.557000;617
09:25:01.174000;618
09:25:01.792000;603
09:25:02.395000;620
09:25:03.015000;615
09:25:03.630000;605
09:25:04.235000;601
09:25:04.836000;614
09:25:05.450000;609
09:25:06.059000;598
09:25:06.657000;611
09:25:07.268000;605
09:25:07.873000;599
09:25:08.472000;607
09:25:09.079000;612
09:25:09.691000;603
09:25:10.294000;614
09:25:10.908000;604
09:25:11.512000;608
09:25:12.120000;611
09:25:12.731000;603
09:25:13.334000;604
09:25:13.938000;606
09:25:14.544000;590
09:25:15.134000;601
09:25:15.735000;587
09:25:16.322000;596
09:25:16.918000;598
09:25:17.516000;593
09:25:18.109000;603
09:25:18.712000;609
09:25:19.321000;609
09:25:19.930000;604
09:25:20.534000;605
09:25:21.139000;612
09:25:21.751000;602
09:25:22.353000;610
09:25:22.963000;609
09:25:23.572000;608
09:25:24.180000;603
09:25:24.783000;606
09:25:25.389000;612
09:25:26.001000;612
09:25:26.613000;601
09:25:27.214000;607
09:25:27.821000;610
09:25:28.431000;605
09:25:29.036000;611
09:25:29.647000;612
09:25:30.259000;610
09:25:30.869000;603
09:25:31.472000;606
09:25:32.078000;604
09:25:32.682000;597
09:25:33.279000;609
09:25:33.888000;608
09:25:34.496000;611
09:25:35.107000;611
09:25:35.718000;621
09:25:36.339000;621
09:25:36.960000;628
09:25:37.588000;642
09:25:38.230000;648
09:25:38.878000;646
09:25:39.524000;638
09:25:40.162000;641
09:25:40.803000;634
09:25:41.437000;623
09:25:42.060000;628
09:25:42.688000;626
09:25:43.314000;619
09:25:43.933000;625
09:25:44.558000;627
09:25:45.185000;627
09:25:45.812000;612
09:25:46.424000;620
09:25:47.044000;610
09:25:47.654000;598
09:25:48.252000;607
09:25:48.859000;596
09:25:49.455000;611
09:25:50.066000;612
09:25:50.678000;608
09:25:51.286000;621
09:25:51.907000;624
09:25:52.531000;611
09:25:53.142000;620
09:25:53.762000;626
09:25:54.388000;626
09:25:55.014000;630
09:25:55.644000;620
09:25:56.264000;628
09:25:56.892000;635
09:25:57.527000;640
09:25:58.167000;640
09:25:58.807000;631
09:25:59.438000;642
09:26:00.080000;644
09:26:00.724000;649
09:26:01.373000;642
09:26:02.015000;635
09:26:02.650000;635
09:26:03.285000;646
09:26:03.931000;651
09:26:04.582000;644
09:26:05.226000;650
09:26:05.876000;661
09:26:06.537000;667
09:26:07.204000;661
09:26:07.865000;653
09:26:08.518000;655
09:26:09.173000;658
09:26:09.831000;664
09:26:10.495000;665
