Phone timestamp;RR-interval [ms]
13:48:36.323000;612
13:48:36.935000;611
13:48:37.546000;603
13:48:38.149000;615
13:48:38.764000;609
13:48:39.373000;600
13:48:39.973000;609
13:48:40.582000;607
13:48:41.189000;600
13:48:41.789000;605
13:48:42.394000;604
13:48:42.998000;596
13:48:43.594000;601
13:48:44.195000;606
13:48:44.801000;597
13:48:45.398000;595
13:48:45.993000;603
13:48:46.596000;591
13:48:47.187000;604
13:48:47.791000;606
13:48:48.397000;602
13:48:48.999000;605
13:48:49.604000;602
13:48:50.206000;609
13:48:50.815000;613
13:48:51.428000;615
13:48:52.043000;604
13:48:52.647000;599
13:48:53.246000;602
13:48:53.848000;613
13:48:54.461000;620
13:48:55.081000;618
13:48:55.699000;621
13:48:56.320000;620
13:48:56.940000;615
13:48:57.555000;622
13:48:58.177000;607
13:48:58.784000;604
13:48:59.388000;591
13:48:59.979000;604
13:49:00.583000;599
13:49:01.182000;594
13:49:01.776000;581
13:49:02.357000;601
13:49:02.958000;594
13:49:03.552000;589
13:49:04.141000;598
13:49:04.739000;606
13:49:05.345000;606
13:49:05.951000;601
13:49:06.552000;620
13:49:07.172000;620
13:49:07.792000;611
13:49:08.403000;632
13:49:09.035000;624
13:49:09.659000;616
13:49:10.275000;631
13:49:10.906000;629
13:49:11.535000;613
13:49:12.148000;631
13:49:12.779000;615
13:49:13.394000;624
13:49:14.018000;622
13:49:14.640000;609
13:49:15.249000;624
13:49:15.873000;610
13:49:16.483000;613
13:49:17.096000;604
13:49:17.700000;616
13:49:18.316000;619
13:49:18.935000;619
13:49:19.554000;601
13:49:20.155000;620
13:49:20.775000;621
13:49:21.396000;615
13:49:22.011000;617
13:49:22.628000;616
13:49:23.244000;602
13:49:23.846000;599
13:49:24.445000;599
13:49:25.044000;611
13:49:25.655000;610
13:49:26.265000;603
13:49:26.868000;603
13:49:27.471000;610
13:49:28.081000;605
13:49:28.686000;613
13:49:29.299000;612
13:49:29.911000;612
13:49:30.523000;604
13:49:31.127000;603
13:49:31.730000;611
13:49:32.341000;609
13:49:32.950000;601
13:49:33.551000;613
13:49:34.164000;611
13:49:34.775000;606
13:49:35.381000;608
13:49:35.989000;610
13:49:36.599000;606
13:49:37.205000;597
13:49:37.802000;600
13:49:38.402000;611
13:49:39.013000;600
13:49:39.613000;620
13:49:40.233000;618
13:49:40.851000;605
13:49:41.456000;614
13:49:42.070000;620
13:49:42.690000;621
13:49:43.311000;624
13:49:43.935000;616
13:49:44.551000;622
13:49:45.173000;625
13:49:45.798000;619
13:49:46.417000;617
13:49:47.034000;612
13:49:47.646000;594
13:49:48.240000;588
13:49:48.828000;595
13:49:49.423000;580
13:49:50.003000;590
13:49:50.593000;594
13:49:51.187000;590
13:49:51.777000;608
13:49:52.385000;614
13:49:52.999000;609
13:49:53.608000;640
13:49:54.248000;641
13:49:54.889000;670
13:49:55.559000;680
13:49:56.239000;680
13:49:56.919000;687
13:49:57.606000;699
13:49:58.305000;681
13:49:58.986000;696
13:49:59.682000;677
13:50:00.359000;676
13:50:01.035000;671
13:50:01.706000;655
13:50:02.361000;659
13:50:03.020000;650
13:50:03.670000;641
13:50:04.311000;645
13:50:04.956000;635
13:50:05.591000;639
13:50:06.230000;637
13:50:06.867000;631
13:50:07.498000;634
13:50:08.132000;631
13:50:08.763000;634
13:50:09.397000;624
13:50:10.021000;627
13:50:10.648000;627
13:50:11.275000;625
13:50:11.900000;626
13:50:12.526000;616
13:50:13.142000;620
13:50:13.762000;622
13:50:14.384000;614
13:50:14.998000;622
13:50:15.620000;617
13:50:16.237000;613
13:50:16.850000;608
13:50:17.458000;619
13:50:18.077000;625
13:50:18.702000;625
13:50:19.327000;636
13:50:19.963000;639
13:50:20.602000;635
13:50:21.237000;644
13:50:21.881000;638
13:50:22.519000;639
13:50:23.158000;640
13:50:23.798000;637
13:50:24.435000;640
13:50:25.075000;643
13:50:25.718000;627
13:50:26.345000;636
13:50:26.981000;630
13:50:27.611000;630
13:50:28.241000;633
13:50:28.874000;622
13:50:29.496000;629
13:50:30.125000;627
13:50:30.752000;624
13:50:31.376000;631
13:50:32.007000;634
13:50:32.641000;634
13:50:33.275000;630
13:50:33.905000;640
13:50:34.545000;643
13:50:35.188000;646
13:50:35.834000;644
13:50:36.478000;647
13:50:37.125000;648
13:50:37.773000;642
13:50:38.415000;646
13:50:39.061000;632
13:50:39.693000;636
13:50:40.329000;638
13:50:40.967000;631
13:50:41.598000;636
13:50:42.234000;637
13:50:42.871000;628
13:50:43.499000;636
13:50:44.135000;636
13:50:44.771000;637
13:50:45.408000;639
13:50:46.047000;628
13:50:46.675000;638
13:50:47.313000;640
13:50:47.953000;631
13:50:48.584000;642
13:50:49.226000;636
13:50:49.862000;636
13:50:50.498000;638
13:50:51.136000;639
13:50:51.775000;635
13:50:52.410000;639
13:50:53.049000;634
13:50:53.683000;621
13:50:54.304000;628
13:50:54.932000;604
13:50:55.536000;623
13:50:56.159000;606
13:50:56.765000;614
13:50:57.379000;607
13:50:57.986000;601
13:50:58.587000;602
13:50:59.189000;591
13:50:59.780000;604
13:51:00.384000;584
13:51:00.968000;598
13:51:01.566000;591
13:51:02.157000;580
13:51:02.737000;592
13:51:03.329000;585
13:51:03.914000;575
13:51:04.489000;593
13:51:05.082000;587
13:51:05.669000;587
13:51:06.256000;610
13:51:06.866000;597
13:51:07.463000;625
13:51:08.088000;618
13:51:08.706000;625
13:51:09.331000;640
13:51:09.971000;634
13:51:10.605000;646
13:51:11.251000;644
13:51:11.895000;643
13:51:12.538000;645
13:51:13.183000;635
13:51:13.818000;636
13:51:14.454000;631
13:51:15.085000;619
13:51:15.704000;626
13:51:16.330000;618
13:51:16.948000;608
13:51:17.556000;613
13:51:18.169000;611
13:51:18.780000;603
13:51:19.383000;616
13:51:19.999000;605
13:51:20.604000;616
13:51:21.220000;618
13:51:21.838000;619
13:51:22.457000;621
13:51:23.078000;608
13:51:23.686000;605
13:51:24.291000;617
13:51:24.908000;598
13:51:25.506000;599
13:51:26.105000;601
13:51:26.706000;588
13:51:27.294000;599
13:51:27.893000;595
13:51:28.488000;585
13:51:29.073000;601
13:51:29.674000;594
13:51:30.268000;582
13:51:30.850000;599
13:51:31.449000;599
13:51:32.048000;590
13:51:32.638000;602
13:51:33.240000;603
13:51:33.843000;597
13:51:34.440000;597
13:51:35.037000;603
13:51:35.640000;603
13:51:36.243000;590
13:51:36.833000;601
13:51:37.434000;597
13:51:38.031000;589
13:51:38.620000;596
13:51:39.216000;593
13:51:39.809000;589
13:51:40.398000;592
13:51:40.990000;597
13:51:41.587000;589
13:51:42.176000;588
13:51:42.764000;600
13:51:43.364000;598
13:51:43.962000;587
13:51:44.549000;602
13:51:45.151000;599
13:51:45.750000;592
13:51:46.342000;605
13:51:46.947000;604
13:51:47.551000;599
13:51:48.150000;608
13:51:48.758000;606
13:51:49.364000;609
13:51:49.973000;600
13:51:50.573000;600
13:51:51.173000;605
13:51:51.778000;597
13:51:52.375000;594
13:51:52.969000;604
13:51:53.573000;595
13:51:54.168000;585
13:51:54.753000;595
13:51:55.348000;596
13:51:55.944000;590
13:51:56.534000;589
13:51:57.123000;605
13:51:57.728000;601
13:51:58.329000;598
13:51:58.927000;608
13:51:59.535000;609
13:52:00.144000;599
13:52:00.743000;612
13:52:01.355000;614
13:52:01.969000;603
13:52:02.572000;605
13:52:03.177000;612
13:52:03.789000;600
13:52:04.389000;607
13:52:04.996000;605
13:52:05.601000;599
13:52:06.200000;598
13:52:06.798000;600
13:52:07.398000;592
13:52:07.990000;586
13:52:08.576000;586
13:52:09.162000;590
13:52:09.752000;580
13:52:10.332000;582
13:52:10.914000;598
13:52:11.512000;594
13:52:12.106000;586
13:52:12.692000;604
13:52:13.296000;603
13:52:13.899000;597
13:52:14.496000;608
13:52:15.104000;615
13:52:15.719000;612
13:52:16.331000;618
13:52:16.949000;618
13:52:17.567000;622
13:52:18.189000;619
13:52:18.808000;631
13:52:19.439000;628
13:52:20.067000;624
13:52:20.691000;631
13:52:21.322000;633
13:52:21.955000;636
13:52:22.591000;627
13:52:23.218000;639
13:52:23.857000;646
13:52:24.503000;636
13:52:25.139000;619
13:52:25.758000;626
13:52:26.384000;652
13:52:27.036000;640
13:52:27.676000;637
13:52:28.313000;631
13:52:28.944000;620
13:52:29.564000;614
13:52:30.178000;608
13:52:30.786000;608
13:52:31.394000;604
13:52:31.998000;604
13:52:32.602000;604
13:52:33.206000;603
13:52:33.809000;598
13:52:34.407000;604
13:52:35.011000;606
13:52:35.617000;606
13:52:36.223000;605
13:52:36.828000;611
13:52:37.439000;613
13:52:38.052000;615
13:52:38.667000;608
13:52:39.275000;614
13:52:39.889000;611
13:52:40.500000;608
13:52:41.108000;601
13:52:41.709000;605
13:52:42.314000;605
13:52:42.919000;604
13:52:43.523000;600
13:52:44.123000;603
13:52:44.726000;605
13:52:45.331000;593
13:52:45.924000;586
13:52:46.510000;599
13:52:47.109000;592
13:52:47.701000;576
13:52:48.277000;592
13:52:48.869000;592
13:52:49.461000;598
13:52:50.059000;590
13:52:50.649000;605
13:52:51.254000;611
13:52:51.865000;612
13:52:52.477000;611
13:52:53.088000;620
13:52:53.708000;624
13:52:54.332000;617
13:52:54.949000;622
13:52:55.571000;619
13:52:56.190000;619
13:52:56.809000;610
13:52:57.419000;616
13:52:58.035000;612
13:52:58.647000;606
13:52:59.253000;603
13:52:59.856000;607
13:53:00.463000;607
13:53:01.070000;604
13:53:01.674000;604
13:53:02.278000;606
13:53:02.884000;604
13:53:03.488000;587
13:53:04.075000;589
13:53:04.664000;600
13:53:05.264000;596
13:53:05.860000;588
13:53:06.448000;603
13:53:07.051000;601
13:53:07.652000;588
13:53:08.240000;614
13:53:08.854000;609
13:53:09.463000;604
13:53:10.067000;605
13:53:10.672000;618
13:53:11.290000;610
13:53:11.900000;603
13:53:12.503000;612
13:53:13.115000;603
13:53:13.718000;617
13:53:14.335000;617
13:53:14.952000;615
13:53:15.567000;610
13:53:16.177000;607
13:53:16.784000;598
13:53:17.382000;600
13:53:17.982000;604
13:53:18.586000;597
13:53:19.183000;601
13:53:19.784000;601
13:53:20.385000;601
13:53:20.986000;595
13:53:21.581000;602
13:53:22.183000;594
13:53:22.777000;588
13:53:23.365000;591
13:53:23.956000;588
13:53:24.544000;578
13:53:25.122000;596
13:53:25.718000;593
13:53:26.311000;575
13:53:26.886000;587
13:53:27.473000;583
13:53:28.056000;592
13:53:28.648000;596
13:53:29.244000;601
13:53:29.845000;603
13:53:30.448000;603
13:53:31.051000;593
13:53:31.644000;603
13:53:32.247000;603
13:53:32.850000;598
13:53:33.448000;592
13:53:34.040000;594
13:53:34.634000;584
13:53:35.218000;581
13:53:35.799000;577
13:53:36.376000;591
13:53:36.967000;584
13:53:37.551000;576
13:53:38.127000;590
13:53:38.717000;590
13:53:39.307000;588
13:53:39.895000;598
13:53:40.493000;608
13:53:41.101000;606
13:53:41.707000;604
13:53:42.311000;614
13:53:42.925000;615
13:53:43.540000;604
13:53:44.144000;613
13:53:44.757000;611
13:53:45.368000;613
13:53:45.981000;593
13:53:46.574000;615
13:53:47.189000;606
13:53:47.795000;591
13:53:48.386000;604
13:53:48.990000;604
13:53:49.594000;595
13:53:50.189000;584
13:53:50.773000;595
13:53:51.368000;594
13:53:51.962000;580
13:53:52.542000;593
13:53:53.135000;589
13:53:53.724000;571
13:53:54.295000;577
13:53:54.872000;582
13:53:55.454000;575
13:53:56.029000;564
13:53:56.593000;580
13:53:57.173000;574
13:53:57.747000;560
13:53:58.307000;567
13:53:58.874000;572
13:53:59.446000;557
13:54:00.003000;566
13:54:00.569000;571
13:54:01.140000;568
13:54:01.708000;561
13:54:02.269000;574
13:54:02.843000;563
13:54:03.406000;572
13:54:03.978000;573
13:54:04.551000;581
13:54:05.132000;585
13:54:05.717000;588
13:54:06.305000;591
13:54:06.896000;592
13:54:07.488000;592
13:54:08.080000;586
13:54:08.666000;583
13:54:09.249000;587
13:54:09.836000;582
13:54:10.418000;585
13:54:11.003000;585
13:54:11.588000;585
13:54:12.173000;586
13:54:12.759000;583
13:54:13.342000;589
13:54:13.931000;588
13:54:14.519000;581
13:54:15.100000;585
13:54:15.685000;589
13:54:16.274000;578
13:54:16.852000;586
13:54:17.438000;587
13:54:18.025000;593
13:54:18.618000;597
13:54:19.215000;595
13:54:19.810000;595
13:54:20.405000;600
13:54:21.005000;600
13:54:21.605000;595
13:54:22.200000;598
13:54:22.798000;597
13:54:23.395000;595
13:54:23.990000;602
13:54:24.592000;600
13:54:25.192000;598
13:54:25.790000;598
13:54:26.388000;597
13:54:26.985000;596
13:54:27.581000;595
13:54:28.176000;598
13:54:28.774000;597
13:54:29.371000;597
13:54:29.968000;604
13:54:30.572000;603
13:54:31.175000;603
13:54:31.778000;605
13:54:32.383000;608
13:54:32.991000;604
13:54:33.595000;602
13:54:34.197000;602
13:54:34.799000;602
13:54:35.401000;600
13:54:36.001000;599
13:54:36.600000;598
13:54:37.198000;596
13:54:37.794000;596
13:54:38.390000;596
13:54:38.986000;598
13:54:39.584000;595
13:54:40.179000;599
13:54:40.778000;599
13:54:41.377000;601
13:54:41.978000;602
13:54:42.580000;603
13:54:43.183000;601
13:54:43.784000;601
13:54:44.385000;600
13:54:44.985000;603
13:54:45.588000;600
13:54:46.188000;599
13:54:46.787000;602
13:54:47.389000;599
13:54:47.988000;596
13:54:48.584000;598
13:54:49.182000;597
13:54:49.779000;598
13:54:50.377000;598
13:54:50.975000;602
13:54:51.577000;600
13:54:52.177000;602
13:54:52.779000;601
13:54:53.380000;603
13:54:53.983000;601
13:54:54.584000;600
13:54:55.184000;604
13:54:55.788000;605
13:54:56.393000;604
13:54:56.997000;606
13:54:57.603000;607
13:54:58.210000;604
13:54:58.814000;604
13:54:59.418000;604
13:55:00.022000;598
13:55:00.620000;602
13:55:01.222000;602
13:55:01.824000;599
13:55:02.423000;602
13:55:03.025000;604
13:55:03.629000;607
13:55:04.236000;605
13:55:04.841000;599
13:55:05.440000;606
13:55:06.046000;609
13:55:06.655000;605
13:55:07.260000;601
13:55:07.861000;605
13:55:08.466000;604
13:55:09.070000;603
13:55:09.673000;602
13:55:10.275000;606
13:55:10.881000;608
13:55:11.489000;606
13:55:12.095000;611
13:55:12.706000;610
13:55:13.316000;609
13:55:13.925000;613
13:55:14.538000;613
13:55:15.151000;613
13:55:15.764000;609
13:55:16.373000;612
13:55:16.985000;611
13:55:17.596000;605
13:55:18.201000;609
13:55:18.810000;608
13:55:19.418000;604
13:55:20.022000;607
13:55:20.629000;607
13:55:21.236000;611
13:55:21.847000;607
13:55:22.454000;609
13:55:23.063000;612
13:55:23.675000;613
13:55:24.288000;609
13:55:24.897000;615
13:55:25.512000;613
13:55:26.125000;611
13:55:26.736000;609
13:55:27.345000;612
13:55:27.957000;611
13:55:28.568000;609
13:55:29.177000;612
13:55:29.789000;611
13:55:30.400000;608
13:55:31.008000;611
13:55:31.619000;610
13:55:32.229000;613
13:55:32.842000;611
13:55:33.453000;606
13:55:34.059000;611
13:55:34.670000;610
13:55:35.280000;610
13:55:35.890000;606
13:55:36.496000;604
13:55:37.100000;602
13:55:37.702000;597
13:55:38.299000;602
13:55:38.901000;601
13:55:39.502000;598
13:55:40.100000;603
13:55:40.703000;605
13:55:41.308000;607
13:55:41.915000;604
13:55:42.519000;609
13:55:43.128000;608
13:55:43.736000;608
13:55:44.344000;604
13:55:44.948000;608
13:55:45.556000;606
13:55:46.162000;592
13:55:46.754000;600
13:55:47.354000;601
13:55:47.955000;592
13:55:48.547000;600
13:55:49.147000;598
13:55:49.745000;591
13:55:50.336000;595
13:55:50.931000;598
13:55:51.529000;599
13:55:52.128000;600
13:55:52.728000;599
13:55:53.327000;605
13:55:53.932000;600
13:55:54.532000;605
13:55:55.137000;603
13:55:55.740000;608
13:55:56.348000;607
13:55:56.955000;604
13:55:57.559000;608
13:55:58.167000;606
13:55:58.773000;604
13:55:59.377000;608
13:55:59.985000;606
13:56:00.591000;600
13:56:01.191000;590
13:56:01.781000;590
13:56:02.371000;591
13:56:02.962000;589
13:56:03.551000;578
13:56:04.129000;588
13:56:04.717000;590
13:56:05.307000;589
13:56:05.896000;579
13:56:06.475000;590
13:56:07.065000;595
13:56:07.660000;579
13:56:08.239000;586
13:56:08.825000;584
13:56:09.409000;595
13:56:10.004000;597
13:56:10.601000;597
13:56:11.198000;581
13:56:11.779000;588
13:56:12.367000;597
13:56:12.964000;596
13:56:13.560000;582
13:56:14.142000;584
13:56:14.726000;596
13:56:15.322000;591
13:56:15.913000;579
13:56:16.492000;581
13:56:17.073000;594
13:56:17.667000;584
13:56:18.251000;570
13:56:18.821000;591
13:56:19.412000;587
13:56:19.999000;576
13:56:20.575000;579
13:56:21.154000;595
13:56:21.749000;595
13:56:22.344000;577
13:56:22.921000;601
13:56:23.522000;597
13:56:24.119000;587
13:56:24.706000;596
13:56:25.302000;602
13:56:25.904000;596
13:56:26.500000;584
13:56:27.084000;607
13:56:27.691000;598
13:56:28.289000;582
13:56:28.871000;581
13:56:29.452000;589
13:56:30.041000;592
13:56:30.633000;598
13:56:31.231000;598
13:56:31.829000;598
13:56:32.427000;591
13:56:33.018000;598
13:56:33.616000;592
13:56:34.208000;585
13:56:34.793000;597
13:56:35.390000;595
13:56:35.985000;586
13:56:36.571000;588
13:56:37.159000;596
13:56:37.755000;598
13:56:38.353000;590
13:56:38.943000;601
13:56:39.544000;599
13:56:40.143000;597
13:56:40.740000;591
13:56:41.331000;599
13:56:41.930000;590
13:56:42.520000;585
13:56:43.105000;596
13:56:43.701000;584
13:56:44.285000;590
13:56:44.875000;593
13:56:45.468000;569
13:56:46.037000;579
13:56:46.616000;577
13:56:47.193000;577
13:56:47.770000;567
13:56:48.337000;579
13:56:48.916000;573
13:56:49.489000;564
13:56:50.053000;579
13:56:50.632000;580
13:56:51.212000;567
13:56:51.779000;587
13:56:52.366000;586
13:56:52.952000;579
13:56:53.531000;590
13:56:54.121000;599
13:56:54.720000;595
13:56:55.315000;590
13:56:55.905000;605
13:56:56.510000;604
13:56:57.114000;598
13:56:57.712000;600
13:56:58.312000;592
13:56:58.904000;585
13:56:59.489000;597
13:57:00.086000;587
13:57:00.673000;583
13:57:01.256000;596
13:57:01.852000;587
13:57:02.439000;580
13:57:03.019000;597
13:57:03.616000;593
13:57:04.209000;589
13:57:04.798000;596
13:57:05.394000;599
13:57:05.993000;597
13:57:06.590000;599
13:57:07.189000;604
13:57:07.793000;600
13:57:08.393000;593
13:57:08.986000;604
13:57:09.590000;598
13:57:10.188000;590
13:57:10.778000;597
13:57:11.375000;593
13:57:11.968000;582
13:57:12.550000;588
13:57:13.138000;584
13:57:13.722000;575
13:57:14.297000;579
13:57:14.876000;585
13:57:15.461000;587
13:57:16.048000;576
13:57:16.624000;597
13:57:17.221000;595
13:57:17.816000;588
13:57:18.404000;603
13:57:19.007000;604
13:57:19.611000;603
13:57:20.214000;606
13:57:20.820000;610
13:57:21.430000;588
13:57:22.018000;594
13:57:22.612000;601
13:57:23.213000;587
13:57:23.800000;592
13:57:24.392000;601
13:57:24.993000;601
13:57:25.594000;605
13:57:26.199000;602
13:57:26.801000;596
13:57:27.397000;604
13:57:28.001000;600
13:57:28.601000;601
13:57:29.202000;603
13:57:29.805000;595
13:57:30.400000;599
13:57:30.999000;599
13:57:31.598000;589
13:57:32.187000;584
13:57:32.771000;586
13:57:33.357000;578
13:57:33.935000;586
13:57:34.521000;578
13:57:35.099000;599
13:57:35.698000;606
13:57:36.304000;590
13:57:36.894000;608
13:57:37.502000;607
13:57:38.109000;598
13:57:38.707000;609
13:57:39.316000;600
13:57:39.916000;604
13:57:40.520000;607
13:57:41.127000;600
13:57:41.727000;605
13:57:42.332000;603
13:57:42.935000;605
13:57:43.540000;606
13:57:44.146000;604
13:57:44.750000;604
13:57:45.354000;606
13:57:45.960000;601
13:57:46.561000;604
13:57:47.165000;603
13:57:47.768000;594
13:57:48.362000;602
13:57:48.964000;598
13:57:49.562000;594
13:57:50.156000;599
13:57:50.755000;599
13:57:51.354000;601
13:57:51.955000;605
13:57:52.560000;609
13:57:53.169000;612
13:57:53.781000;613
13:57:54.394000;612
13:57:55.006000;606
13:57:55.612000;604
13:57:56.216000;608
13:57:56.824000;601
13:57:57.425000;600
13:57:58.025000;605
13:57:58.630000;593
13:57:59.223000;597
13:57:59.820000;596
13:58:00.416000;592
13:58:01.008000;598
13:58:01.606000;598
13:58:02.204000;601
13:58:02.805000;605
13:58:03.410000;605
13:58:04.015000;614
13:58:04.629000;614
13:58:05.243000;621
13:58:05.864000;623
13:58:06.487000;622
13:58:07.109000;623
13:58:07.732000;624
13:58:08.356000;623
13:58:08.979000;612
13:58:09.591000;616
13:58:10.207000;609
13:58:10.816000;608
13:58:11.424000;610
13:58:12.034000;605
13:58:12.639000;603
13:58:13.242000;607
13:58:13.849000;609
13:58:14.458000;606
13:58:15.064000;615
13:58:15.679000;618
