Phone timestamp;RR-interval [ms]
11:44:57.699000;736
11:44:58.435000;740
11:44:59.175000;741
11:44:59.916000;739
11:45:00.655000;740
11:45:01.395000;746
11:45:02.141000;746
11:45:02.887000;748
11:45:03.635000;747
11:45:04.382000;747
11:45:05.129000;748
11:45:05.877000;741
11:45:06.618000;742
11:45:07.360000;741
11:45:08.101000;741
11:45:08.842000;738
11:45:09.580000;737
11:45:10.317000;737
11:45:11.054000;733
11:45:11.787000;736
11:45:12.523000;738
11:45:13.261000;736
11:45:13.997000;738
11:45:14.735000;733
11:45:15.468000;729
11:45:16.197000;734
11:45:16.931000;729
11:45:17.660000;731
11:45:18.391000;735
11:45:19.126000;738
11:45:19.864000;732
11:45:20.596000;739
11:45:21.335000;735
11:45:22.070000;742
11:45:22.812000;741
11:45:23.553000;734
11:45:24.287000;743
11:45:25.030000;743
11:45:25.773000;739
11:45:26.512000;744
11:45:27.256000;741
11:45:27.997000;744
11:45:28.741000;741
11:45:29.482000;732
11:45:30.214000;730
11:45:30.944000;743
11:45:31.687000;730
11:45:32.417000;729
11:45:33.146000;733
11:45:33.879000;738
11:45:34.617000;741
11:45:35.358000;737
11:45:36.095000;739
11:45:36.834000;734
11:45:37.568000;737
11:45:38.305000;737
11:45:39.042000;737
11:45:39.779000;739
11:45:40.518000;735
11:45:41.253000;736
11:45:41.989000;730
11:45:42.719000;726
11:45:43.445000;730
11:45:44.175000;729
11:45:44.904000;731
11:45:45.635000;729
11:45:46.364000;728
11:45:47.092000;304
11:45:47.396000;423
11:45:47.819000;715
11:45:48.534000;720
11:45:49.254000;716
11:45:49.970000;718
11:45:50.688000;721
11:45:51.409000;720
11:45:52.129000;721
11:45:52.850000;724
11:45:53.574000;719
11:45:54.293000;717
11:45:55.010000;715
11:45:55.725000;727
11:45:56.452000;727
11:45:57.179000;717
11:45:57.896000;723
11:45:58.619000;714
11:45:59.333000;717
11:46:00.050000;719
11:46:00.769000;711
11:46:01.480000;710
11:46:02.190000;701
11:46:02.891000;712
11:46:03.603000;702
11:46:04.305000;707
11:46:05.012000;714
11:46:05.726000;714
11:46:06.440000;728
11:46:07.168000;723
11:46:07.891000;730
11:46:08.621000;734
11:46:09.355000;729
11:46:10.084000;733
11:46:10.817000;741
11:46:11.558000;739
11:46:12.297000;746
11:46:13.043000;752
11:46:13.795000;749
11:46:14.544000;754
11:46:15.298000;744
11:46:16.042000;743
11:46:16.785000;750
11:46:17.535000;753
11:46:18.288000;750
11:46:19.038000;761
11:46:19.799000;764
11:46:20.563000;765
11:46:21.328000;782
11:46:22.110000;781
11:46:22.891000;793
11:46:23.684000;807
11:46:24.491000;809
11:46:25.300000;827
11:46:26.127000;816
11:46:26.943000;822
11:46:27.765000;822
11:46:28.587000;818
11:46:29.405000;813
11:46:30.218000;808
11:46:31.026000;795
11:46:31.821000;807
11:46:32.628000;812
11:46:33.440000;804
11:46:34.244000;810
11:46:35.054000;814
11:46:35.868000;809
11:46:36.677000;821
11:46:37.498000;823
11:46:38.321000;821
11:46:39.142000;839
11:46:39.981000;819
11:46:40.800000;828
11:46:41.628000;831
11:46:42.459000;825
11:46:43.284000;827
11:46:44.111000;835
11:46:44.946000;831
11:46:45.777000;834
11:46:46.611000;828
11:46:47.439000;820
11:46:48.259000;835
11:46:49.094000;834
11:46:49.928000;828
11:46:50.756000;832
11:46:51.588000;824
11:46:52.412000;839
11:46:53.251000;856
11:46:54.107000;836
11:46:54.943000;859
11:46:55.802000;868
11:46:56.670000;873
11:46:57.543000;854
11:46:58.397000;862
11:46:59.259000;868
11:47:00.127000;850
11:47:00.977000;860
11:47:01.837000;854
11:47:02.691000;854
11:47:03.545000;870
11:47:04.415000;866
11:47:05.281000;857
11:47:06.138000;866
11:47:07.004000;876
11:47:07.880000;850
11:47:08.730000;858
11:47:09.588000;869
11:47:10.457000;844
11:47:11.301000;850
11:47:12.151000;852
11:47:13.003000;841
11:47:13.844000;834
11:47:14.678000;845
11:47:15.523000;835
11:47:16.358000;837
11:47:17.195000;857
11:47:18.052000;850
11:47:18.902000;842
11:47:19.744000;852
11:47:20.596000;854
11:47:21.450000;842
11:47:22.292000;859
11:47:23.151000;875
11:47:24.026000;856
11:47:24.882000;861
11:47:25.743000;858
11:47:26.601000;862
11:47:27.463000;865
11:47:28.328000;873
11:47:29.201000;858
11:47:30.059000;870
11:47:30.929000;881
11:47:31.810000;868
11:47:32.678000;884
11:47:33.562000;893
11:47:34.455000;869
11:47:35.324000;876
11:47:36.200000;890
11:47:37.090000;871
11:47:37.961000;885
11:47:38.846000;887
11:47:39.733000;888
11:47:40.621000;872
11:47:41.493000;883
11:47:42.376000;902
11:47:43.278000;906
11:47:44.184000;889
11:47:45.073000;876
11:47:45.949000;892
11:47:46.841000;883
11:47:47.724000;878
11:47:48.602000;881
11:47:49.483000;880
11:47:50.363000;870
11:47:51.233000;889
11:47:52.122000;871
11:47:52.993000;875
11:47:53.868000;879
11:47:54.747000;870
11:47:55.617000;882
11:47:56.499000;885
11:47:57.384000;875
11:47:58.259000;869
11:47:59.128000;896
11:48:00.024000;884
11:48:00.908000;868
11:48:01.776000;877
11:48:02.653000;895
11:48:03.548000;872
11:48:04.420000;880
11:48:05.300000;889
11:48:06.189000;885
11:48:07.074000;879
11:48:07.953000;887
11:48:08.840000;886
11:48:09.726000;882
11:48:10.608000;890
11:48:11.498000;898
11:48:12.396000;886
11:48:13.282000;885
11:48:14.167000;898
11:48:15.065000;896
11:48:15.961000;888
11:48:16.849000;888
11:48:17.737000;889
11:48:18.626000;873
11:48:19.499000;870
11:48:20.369000;861
11:48:21.230000;882
11:48:22.112000;872
11:48:22.984000;882
11:48:23.866000;878
11:48:24.744000;872
11:48:25.616000;883
11:48:26.499000;878
11:48:27.377000;860
11:48:28.237000;870
11:48:29.107000;883
11:48:29.990000;873
11:48:30.863000;865
11:48:31.728000;860
11:48:32.588000;879
11:48:33.467000;880
11:48:34.347000;870
11:48:35.217000;849
11:48:36.066000;904
11:48:36.970000;896
11:48:37.866000;879
11:48:38.745000;854
11:48:39.599000;900
11:48:40.499000;906
11:48:41.405000;895
11:48:42.300000;875
11:48:43.175000;890
11:48:44.065000;886
11:48:44.951000;881
11:48:45.832000;889
11:48:46.721000;865
11:48:47.586000;895
11:48:48.481000;891
11:48:49.372000;881
11:48:50.253000;879
11:48:51.132000;873
11:48:52.005000;897
11:48:52.902000;886
11:48:53.788000;884
11:48:54.672000;889
11:48:55.561000;880
11:48:56.441000;874
11:48:57.315000;920
11:48:58.235000;887
11:48:59.122000;885
11:49:00.007000;873
11:49:00.880000;888
11:49:01.768000;881
11:49:02.649000;884
11:49:03.533000;878
11:49:04.411000;868
11:49:05.279000;889
11:49:06.168000;894
11:49:07.062000;882
11:49:07.944000;874
11:49:08.818000;896
11:49:09.714000;888
11:49:10.602000;887
11:49:11.489000;879
11:49:12.368000;924
11:49:13.292000;902
11:49:14.194000;896
11:49:15.090000;924
11:49:16.014000;915
11:49:16.929000;904
11:49:17.833000;909
11:49:18.742000;914
11:49:19.656000;903
11:49:20.559000;900
11:49:21.459000;919
11:49:22.378000;914
11:49:23.292000;911
11:49:24.203000;905
11:49:25.108000;911
11:49:26.019000;917
11:49:26.936000;910
11:49:27.846000;903
11:49:28.749000;910
11:49:29.659000;917
11:49:30.576000;919
11:49:31.495000;896
11:49:32.391000;893
11:49:33.284000;923
11:49:34.207000;910
11:49:35.117000;893
11:49:36.010000;902
11:49:36.912000;917
11:49:37.829000;894
11:49:38.723000;898
11:49:39.621000;913
11:49:40.534000;911
11:49:41.445000;909
11:49:42.354000;904
11:49:43.258000;933
11:49:44.191000;928
11:49:45.119000;928
11:49:46.047000;917
11:49:46.964000;925
11:49:47.889000;933
11:49:48.822000;921
11:49:49.743000;916
11:49:50.659000;894
11:49:51.553000;944
11:49:52.497000;910
11:49:53.407000;913
11:49:54.320000;912
11:49:55.232000;909
11:49:56.141000;902
11:49:57.043000;909
11:49:57.952000;912
11:49:58.864000;910
11:49:59.774000;902
11:50:00.676000;917
11:50:01.593000;942
11:50:02.535000;931
11:50:03.466000;906
11:50:04.372000;923
11:50:05.295000;937
11:50:06.232000;909
11:50:07.141000;904
11:50:08.045000;913
11:50:08.958000;910
11:50:09.868000;892
11:50:10.760000;891
11:50:11.651000;932
11:50:12.583000;918
11:50:13.501000;898
11:50:14.399000;915
11:50:15.314000;908
11:50:16.222000;896
11:50:17.118000;888
11:50:18.006000;908
11:50:18.914000;903
11:50:19.817000;889
11:50:20.706000;885
11:50:21.591000;894
11:50:22.485000;862
11:50:23.347000;890
11:50:24.237000;887
11:50:25.124000;890
11:50:26.014000;890
11:50:26.904000;876
11:50:27.780000;888
11:50:28.668000;866
11:50:29.534000;889
11:50:30.423000;893
11:50:31.316000;896
11:50:32.212000;854
11:50:33.066000;892
11:50:33.958000;898
11:50:34.856000;876
11:50:35.732000;890
11:50:36.622000;872
11:50:37.494000;843
11:50:38.337000;926
11:50:39.263000;898
11:50:40.161000;892
11:50:41.053000;905
11:50:41.958000;883
11:50:42.841000;921
11:50:43.762000;909
11:50:44.671000;901
11:50:45.572000;920
11:50:46.492000;889
11:50:47.381000;931
11:50:48.312000;904
11:50:49.216000;922
11:50:50.138000;921
11:50:51.059000;923
11:50:51.982000;921
11:50:52.903000;939
11:50:53.842000;948
11:50:54.790000;908
11:50:55.698000;944
11:50:56.642000;926
11:50:57.568000;935
11:50:58.503000;903
11:50:59.406000;913
11:51:00.319000;933
11:51:01.252000;932
11:51:02.184000;907
11:51:03.091000;908
11:51:03.999000;896
11:51:04.895000;940
11:51:05.835000;907
11:51:06.742000;915
11:51:07.657000;939
11:51:08.596000;940
11:51:09.536000;918
11:51:10.454000;932
11:51:11.386000;927
11:51:12.313000;895
11:51:13.208000;930
11:51:14.138000;929
11:51:15.067000;924
11:51:15.991000;908
11:51:16.899000;904
11:51:17.803000;917
11:51:18.720000;908
11:51:19.628000;902
11:51:20.530000;926
11:51:21.456000;923
11:51:22.379000;914
11:51:23.293000;918
11:51:24.211000;937
11:51:25.148000;941
11:51:26.089000;933
11:51:27.022000;933
11:51:27.955000;940
11:51:28.895000;948
11:51:29.843000;943
11:51:30.786000;935
11:51:31.721000;940
11:51:32.661000;949
11:51:33.610000;956
11:51:34.566000;940
11:51:35.506000;944
11:51:36.450000;953
11:51:37.403000;927
11:51:38.330000;953
11:51:39.283000;929
11:51:40.212000;937
11:51:41.149000;941
11:51:42.090000;903
11:51:42.993000;912
11:51:43.905000;966
11:51:44.871000;952
11:51:45.823000;918
11:51:46.741000;908
11:51:47.649000;936
11:51:48.585000;955
11:51:49.540000;948
11:51:50.488000;919
11:51:51.407000;930
11:51:52.337000;951
11:51:53.288000;955
11:51:54.243000;932
11:51:55.175000;904
11:51:56.079000;962
11:51:57.041000;945
11:51:57.986000;926
11:51:58.912000;922
11:51:59.834000;919
11:52:00.753000;919
11:52:01.672000;895
11:52:02.567000;929
11:52:03.496000;946
11:52:04.442000;943
11:52:05.385000;935
11:52:06.320000;914
11:52:07.234000;923
11:52:08.157000;938
11:52:09.095000;929
11:52:10.024000;915
11:52:10.939000;933
11:52:11.872000;935
11:52:12.807000;926
11:52:13.733000;918
11:52:14.651000;912
11:52:15.563000;922
11:52:16.485000;922
11:52:17.407000;904
11:52:18.311000;915
11:52:19.226000;912
11:52:20.138000;896
11:52:21.034000;915
11:52:21.949000;916
11:52:22.865000;972
11:52:23.837000;950
11:52:24.787000;926
11:52:25.713000;945
11:52:26.658000;900
11:52:27.558000;947
11:52:28.505000;950
11:52:29.455000;946
11:52:30.401000;928
11:52:31.329000;943
11:52:32.272000;940
11:52:33.212000;953
11:52:34.165000;943
11:52:35.108000;926
11:52:36.034000;918
11:52:36.952000;937
11:52:37.889000;933
11:52:38.822000;898
11:52:39.720000;925
11:52:40.645000;918
11:52:41.563000;924
11:52:42.487000;923
11:52:43.410000;892
11:52:44.302000;929
11:52:45.231000;914
11:52:46.145000;889
11:52:47.034000;881
11:52:47.915000;874
11:52:48.789000;877
11:52:49.666000;912
11:52:50.578000;926
11:52:51.504000;918
11:52:52.422000;881
11:52:53.303000;947
11:52:54.250000;949
11:52:55.199000;951
11:52:56.150000;922
11:52:57.072000;929
11:52:58.001000;968
11:52:58.969000;947
11:52:59.916000;936
11:53:00.852000;951
11:53:01.803000;949
11:53:02.752000;938
11:53:03.690000;933
11:53:04.623000;902
11:53:05.525000;969
11:53:06.494000;935
11:53:07.429000;944
11:53:08.373000;946
11:53:09.319000;952
11:53:10.271000;967
11:53:11.238000;940
11:53:12.178000;948
11:53:13.126000;922
11:53:14.048000;934
11:53:14.982000;929
11:53:15.911000;916
11:53:16.827000;879
11:53:17.706000;938
11:53:18.644000;940
11:53:19.584000;919
11:53:20.503000;922
11:53:21.425000;918
11:53:22.343000;919
11:53:23.262000;927
11:53:24.189000;903
11:53:25.092000;902
11:53:25.994000;892
11:53:26.886000;933
11:53:27.819000;921
11:53:28.740000;913
11:53:29.653000;916
11:53:30.569000;918
11:53:31.487000;912
11:53:32.399000;917
11:53:33.316000;908
11:53:34.224000;916
11:53:35.140000;904
11:53:36.044000;888
11:53:36.932000;942
11:53:37.874000;888
11:53:38.762000;943
11:53:39.705000;927
11:53:40.632000;915
11:53:41.547000;920
11:53:42.467000;906
11:53:43.373000;911
11:53:44.284000;896
11:53:45.180000;907
11:53:46.087000;897
11:53:46.984000;908
11:53:47.892000;893
11:53:48.785000;906
11:53:49.691000;891
11:53:50.582000;906
11:53:51.488000;871
11:53:52.359000;919
11:53:53.278000;909
11:53:54.187000;896
11:53:55.083000;903
11:53:55.986000;910
11:53:56.896000;902
11:53:57.798000;912
11:53:58.710000;918
11:53:59.628000;911
11:54:00.539000;958
11:54:01.497000;933
11:54:02.430000;936
11:54:03.366000;939
11:54:04.305000;937
11:54:05.242000;941
11:54:06.183000;940
11:54:07.123000;932
11:54:08.055000;942
11:54:08.997000;952
11:54:09.949000;970
11:54:10.919000;964
11:54:11.883000;955
11:54:12.838000;954
11:54:13.792000;974
11:54:14.766000;980
11:54:15.746000;955
11:54:16.701000;952
11:54:17.653000;962
11:54:18.615000;958
11:54:19.573000;930
11:54:20.503000;951
11:54:21.454000;933
11:54:22.387000;934
11:54:23.321000;946
11:54:24.267000;948
11:54:25.215000;929
11:54:26.144000;900
11:54:27.044000;965
11:54:28.009000;951
11:54:28.960000;922
11:54:29.882000;925
11:54:30.807000;949
11:54:31.756000;945
11:54:32.701000;888
11:54:33.589000;899
11:54:34.488000;945
11:54:35.433000;923
11:54:36.356000;895
11:54:37.251000;913
11:54:38.164000;891
11:54:39.055000;891
11:54:39.946000;873
11:54:40.819000;873
11:54:41.692000;872
11:54:42.564000;883
11:54:43.447000;873
11:54:44.320000;896
11:54:45.216000;880
11:54:46.096000;895
11:54:46.991000;908
11:54:47.899000;889
11:54:48.788000;883
11:54:49.671000;889
11:54:50.560000;906
11:54:51.466000;892
11:54:52.358000;895
11:54:53.253000;903
11:54:54.156000;941
11:54:55.097000;907
11:54:56.004000;913
11:54:56.917000;947
11:54:57.864000;922
11:54:58.786000;922
11:54:59.708000;934
11:55:00.642000;924
11:55:01.566000;939
11:55:02.505000;949
11:55:03.454000;934
11:55:04.388000;941
11:55:05.329000;947
11:55:06.276000;913
11:55:07.189000;968
11:55:08.157000;947
11:55:09.104000;962
11:55:10.066000;946
11:55:11.012000;950
11:55:11.962000;974
11:55:12.936000;966
11:55:13.902000;961
11:55:14.863000;975
11:55:15.838000;968
11:55:16.806000;952
11:55:17.758000;957
11:55:18.715000;973
11:55:19.688000;966
11:55:20.654000;962
11:55:21.616000;946
11:55:22.562000;929
11:55:23.491000;946
11:55:24.437000;923
11:55:25.360000;898
11:55:26.258000;909
11:55:27.167000;939
11:55:28.106000;906
11:55:29.012000;909
11:55:29.921000;915
11:55:30.836000;892
11:55:31.728000;899
11:55:32.627000;929
11:55:33.556000;909
11:55:34.465000;917
11:55:35.382000;938
11:55:36.320000;955
11:55:37.275000;947
11:55:38.222000;953
11:55:39.175000;958
11:55:40.133000;959
11:55:41.092000;973
11:55:42.065000;949
11:55:43.014000;971
11:55:43.985000;984
11:55:44.969000;971
11:55:45.940000;977
11:55:46.917000;983
11:55:47.900000;977
11:55:48.877000;976
11:55:49.853000;964
11:55:50.817000;968
11:55:51.785000;983
11:55:52.768000;972
11:55:53.740000;963
11:55:54.703000;941
11:55:55.644000;954
11:55:56.598000;982
11:55:57.580000;976
11:55:58.556000;968
11:55:59.524000;942
11:56:00.466000;945
11:56:01.411000;968
11:56:02.379000;963
11:56:03.342000;970
11:56:04.312000;942
11:56:05.254000;940
11:56:06.194000;980
11:56:07.174000;954
11:56:08.128000;926
11:56:09.054000;953
11:56:10.007000;961
11:56:10.968000;914
11:56:11.882000;922
11:56:12.804000;947
11:56:13.751000;940
11:56:14.691000;896
11:56:15.587000;921
11:56:16.508000;925
11:56:17.433000;912
11:56:18.345000;918
11:56:19.263000;925
11:56:20.188000;915
11:56:21.103000;906
11:56:22.009000;911
11:56:22.920000;886
11:56:23.806000;879
11:56:24.685000;857
11:56:25.542000;964
11:56:26.506000;917
11:56:27.423000;919
11:56:28.342000;919
11:56:29.261000;909
11:56:30.170000;895
11:56:31.065000;917
11:56:31.982000;878
11:56:32.860000;966
11:56:33.826000;927
11:56:34.753000;918
11:56:35.671000;927
11:56:36.598000;921
11:56:37.519000;933
11:56:38.452000;912
11:56:39.364000;916
11:56:40.280000;924
11:56:41.204000;909
11:56:42.113000;910
11:56:43.023000;906
11:56:43.929000;891
11:56:44.820000;899
11:56:45.719000;876
11:56:46.595000;917
11:56:47.512000;901
11:56:48.413000;908
11:56:49.321000;902
11:56:50.223000;893
11:56:51.116000;870
11:56:51.986000;894
11:56:52.880000;876
11:56:53.756000;863
11:56:54.619000;885
11:56:55.504000;862
11:56:56.366000;936
11:56:57.302000;959
11:56:58.261000;937
11:56:59.198000;918
11:57:00.116000;959
11:57:01.075000;934
11:57:02.009000;934
11:57:02.943000;901
11:57:03.844000;972
11:57:04.816000;936
11:57:05.752000;951
11:57:06.703000;941
11:57:07.644000;957
11:57:08.601000;948
11:57:09.549000;940
11:57:10.489000;942
11:57:11.431000;956
11:57:12.387000;954
11:57:13.341000;974
11:57:14.315000;965
11:57:15.280000;946
11:57:16.226000;963
11:57:17.189000;969
11:57:18.158000;971
11:57:19.129000;957
11:57:20.086000;967
11:57:21.053000;954
11:57:22.007000;942
11:57:22.949000;928
11:57:23.877000;959
11:57:24.836000;928
11:57:25.764000;963
11:57:26.727000;971
11:57:27.698000;934
11:57:28.632000;965
11:57:29.597000;932
11:57:30.529000;947
11:57:31.476000;928
11:57:32.404000;932
11:57:33.336000;906
11:57:34.242000;910
11:57:35.152000;938
11:57:36.090000;952
11:57:37.042000;933
11:57:37.975000;941
11:57:38.916000;938
11:57:39.854000;911
11:57:40.765000;915
11:57:41.680000;925
11:57:42.605000;940
11:57:43.545000;936
11:57:44.481000;916
11:57:45.397000;918
11:57:46.315000;961
11:57:47.276000;924
11:57:48.200000;925
11:57:49.125000;942
11:57:50.067000;927
11:57:50.994000;920
11:57:51.914000;981
11:57:52.895000;954
11:57:53.849000;953
11:57:54.802000;957
11:57:55.759000;980
11:57:56.739000;967
11:57:57.706000;941
11:57:58.647000;956
11:57:59.603000;961
11:58:00.564000;960
11:58:01.524000;929
11:58:02.453000;984
11:58:03.437000;944
11:58:04.381000;951
11:58:05.332000;944
11:58:06.276000;931
11:58:07.207000;914
11:58:08.121000;966
11:58:09.087000;960
11:58:10.047000;913
11:58:10.960000;964
11:58:11.924000;951
11:58:12.875000;936
11:58:13.811000;919
11:58:14.730000;921
11:58:15.651000;974
11:58:16.625000;936
11:58:17.561000;936
11:58:18.497000;944
11:58:19.441000;907
11:58:20.348000;953
11:58:21.301000;938
11:58:22.239000;926
11:58:23.165000;938
11:58:24.103000;929
11:58:25.032000;893
11:58:25.925000;956
11:58:26.881000;947
11:58:27.828000;946
11:58:28.774000;925
11:58:29.699000;979
11:58:30.678000;969
11:58:31.647000;964
11:58:32.611000;952
11:58:33.563000;954
11:58:34.517000;978
11:58:35.495000;960
11:58:36.455000;952
11:58:37.407000;952
11:58:38.359000;965
11:58:39.324000;970
11:58:40.294000;969
11:58:41.263000;977
11:58:42.240000;948
11:58:43.188000;940
11:58:44.128000;994
11:58:45.122000;943
11:58:46.065000;928
11:58:46.993000;917
11:58:47.910000;900
11:58:48.810000;858
11:58:49.668000;852
11:58:50.520000;843
11:58:51.363000;834
11:58:52.197000;821
11:58:53.018000;806
11:58:53.824000;813
11:58:54.637000;793
11:58:55.430000;808
11:58:56.238000;786
11:58:57.024000;789
11:58:57.813000;773
11:58:58.586000;789
11:58:59.375000;783
11:59:00.158000;788
11:59:00.946000;784
11:59:01.730000;784
11:59:02.514000;783
11:59:03.297000;775
11:59:04.072000;781
11:59:04.853000;791
11:59:05.644000;774
11:59:06.418000;787
11:59:07.205000;770
11:59:07.975000;772
11:59:08.747000;773
11:59:09.520000;755
11:59:10.275000;755
11:59:11.030000;747
11:59:11.777000;744
11:59:12.521000;755
